7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536116280,+3.52,+11.650, +0.049,+0.994
1536116880,+3.52,+11.677, +0.049,+0.994
1536117480,+3.52,+11.722, +0.049,+0.994
1536118080,+3.52,+11.668, +0.049,+0.994
1536118680,+3.52,+11.596, +0.049,+0.994
1536119280,+3.52,+11.596, +0.049,+0.994
1536119880,+3.52,+11.578, +0.049,+0.994
1536120480,+3.52,+11.632, +0.049,+0.994
1536121080,+3.52,+11.695, +0.049,+0.994
1536121680,+3.52,+11.641, +0.049,+0.994
1536122280,+3.52,+11.704, +0.049,+0.994
1536122880,+3.52,+11.659, +0.049,+0.994
1536123480,+3.52,+11.695, +0.049,+0.994
1536124080,+3.52,+11.704, +0.049,+0.994
1536124680,+3.52,+11.731, +0.049,+0.994
1536125280,+3.52,+11.873, +0.048,+0.994
1536125880,+3.52,+11.829, +0.048,+0.994
1536126480,+3.52,+11.900, +0.048,+0.994
1536127080,+3.52,+11.909, +0.048,+0.994
1536127680,+3.52,+11.900, +0.048,+0.994
1536128280,+3.52,+11.847, +0.048,+0.994
1536128880,+3.52,+11.900, +0.048,+0.994
1536129480,+3.52,+11.909, +0.048,+0.994
1536130080,+3.52,+11.963, +0.048,+0.994
1536130680,+3.52,+12.007, +0.048,+0.994
1536131280,+3.52,+11.998, +0.049,+0.994
1536131880,+3.52,+12.007, +0.049,+0.994
1536132480,+3.52,+12.025, +0.048,+0.994
1536133080,+3.52,+12.043, +0.049,+0.994
1536133680,+3.52,+12.034, +0.049,+0.994
1536134280,+3.52,+11.945, +0.048,+0.994
1536134880,+3.52,+11.963, +0.049,+0.994
1536135480,+3.52,+11.873, +0.049,+0.994
1536136080,+3.52,+11.936, +0.048,+0.994
1536136680,+3.52,+11.936, +0.049,+0.994
1536137280,+3.52,+11.900, +0.049,+0.994
1536137880,+3.52,+11.900, +0.048,+0.994
1536138480,+3.52,+11.865, +0.048,+0.994
1536139080,+3.52,+11.784, +0.049,+0.994
1536139680,+3.52,+11.739, +0.048,+0.994
1536140280,+3.52,+11.668, +0.049,+0.994
1536140880,+3.52,+11.695, +0.049,+0.994
1536141480,+3.52,+11.739, +0.049,+0.994
1536142080,+3.52,+11.838, +0.048,+0.994
1536142680,+3.52,+11.820, +0.049,+0.994
1536143280,+3.52,+11.829, +0.049,+0.994
1536143880,+3.52,+11.838, +0.049,+0.994
1536144480,+3.52,+11.820, +0.049,+0.994
1536145080,+3.52,+11.820, +0.049,+0.994
1536145680,+3.52,+11.811, +0.049,+0.994
1536146280,+3.52,+11.865, +0.048,+0.994
1536146880,+3.52,+11.918, +0.049,+0.994
1536147480,+3.52,+11.918, +0.049,+0.994
1536148080,+3.52,+12.078, +0.049,+0.994
1536148680,+3.52,+12.078, +0.049,+0.994
1536149280,+3.52,+12.105, +0.048,+0.994
1536149880,+3.52,+12.052, +0.048,+0.994
1536150480,+3.52,+11.766, +0.048,+0.994
1536151080,+3.52,+11.757, +0.048,+0.994
1536151680,+3.52,+11.748, +0.049,+0.994
1536152280,+3.52,+11.802, +0.049,+0.994
1536152880,+3.52,+11.739, +0.049,+0.994
1536153480,+3.52,+11.686, +0.049,+0.994
1536154080,+3.52,+11.722, +0.049,+0.994
1536154680,+3.52,+11.677, +0.049,+0.994
1536155280,+3.52,+11.695, +0.049,+0.994
1536155880,+3.52,+11.820, +0.049,+0.994
1536156480,+3.52,+11.784, +0.049,+0.994
1536157080,+3.52,+11.793, +0.049,+0.994
1536157680,+3.52,+11.766, +0.048,+0.994
1536158280,+3.52,+11.775, +0.049,+0.994
1536158880,+3.52,+11.757, +0.049,+0.994
1536159480,+3.52,+11.695, +0.049,+0.994
1536160080,+3.52,+11.739, +0.049,+0.994
1536160680,+3.52,+11.695, +0.049,+0.994
1536161280,+3.52,+11.766, +0.049,+0.994
1536161880,+3.52,+11.793, +0.049,+0.994
1536162480,+3.52,+11.766, +0.049,+0.994
1536163080,+3.52,+11.641, +0.049,+0.994
1536163680,+3.52,+11.695, +0.049,+0.994
1536164280,+3.52,+11.731, +0.050,+0.994
1536164880,+3.52,+11.757, +0.048,+0.994
1536165480,+3.52,+11.775, +0.050,+0.994
1536166080,+3.52,+11.784, +0.049,+0.994
1536166680,+3.52,+11.802, +0.048,+0.994
1536167280,+3.52,+11.936, +0.048,+0.994
1536167880,+3.52,+11.909, +0.048,+0.994
1536168480,+3.52,+11.856, +0.049,+0.994
1536169080,+3.52,+12.034, +0.050,+0.994
1536169680,+3.52,+12.052, +0.048,+0.994
1536170280,+3.52,+12.043, +0.048,+0.994
1536170880,+3.52,+11.963, +0.048,+0.994
1536171480,+3.52,+12.016, +0.048,+0.994
1536172080,+3.52,+11.918, +0.048,+0.994
1536172680,+3.52,+11.811, +0.049,+0.994
1536173280,+3.52,+11.748, +0.048,+0.994
1536173880,+3.52,+11.722, +0.049,+0.994
1536174480,+3.52,+11.659, +0.048,+0.994
1536175080,+3.52,+11.739, +0.049,+0.994
1536175680,+3.52,+11.686, +0.048,+0.994
1536176280,+3.52,+11.659, +0.049,+0.994
1536176880,+3.52,+11.713, +0.049,+0.994
1536177480,+3.52,+11.820, +0.049,+0.994
1536178080,+3.52,+11.784, +0.049,+0.994
1536178680,+3.52,+11.766, +0.049,+0.994
1536179280,+3.52,+11.829, +0.049,+0.994
1536179880,+3.52,+11.838, +0.049,+0.994
1536180480,+3.52,+11.963, +0.048,+0.994
1536181080,+3.52,+11.650, +0.048,+0.994
1536181680,+3.52,+11.650, +0.049,+0.994
1536182280,+3.52,+11.695, +0.048,+0.994
1536182880,+3.52,+11.748, +0.049,+0.994
1536183480,+3.52,+11.766, +0.049,+0.994
1536184080,+3.52,+11.802, +0.049,+0.994
1536184680,+3.52,+11.936, +0.048,+0.994
1536185280,+3.52,+11.918, +0.049,+0.994
1536185880,+3.52,+11.891, +0.049,+0.994
1536186480,+3.52,+11.945, +0.048,+0.994
1536187080,+3.52,+11.980, +0.048,+0.994
1536187680,+3.52,+12.069, +0.048,+0.994
1536188280,+3.52,+11.900, +0.049,+0.994
1536188880,+3.52,+11.936, +0.048,+0.994
1536189480,+3.52,+11.989, +0.048,+0.994
1536190080,+3.52,+11.998, +0.048,+0.994
1536190680,+3.52,+11.847, +0.049,+0.994
1536191280,+3.52,+11.811, +0.048,+0.994
1536191880,+3.52,+11.722, +0.048,+0.994
1536192480,+3.52,+11.739, +0.049,+0.994
1536193080,+3.52,+11.731, +0.049,+0.994
1536193680,+3.52,+11.739, +0.049,+0.994
1536194280,+3.52,+11.802, +0.048,+0.994
1536194880,+3.52,+11.748, +0.049,+0.994
1536195480,+3.52,+11.704, +0.049,+0.994
1536196080,+3.52,+11.739, +0.048,+0.994
1536196680,+3.52,+11.677, +0.049,+0.994
1536197280,+3.52,+11.704, +0.048,+0.994
1536197880,+3.52,+11.793, +0.049,+0.994
1536198480,+3.52,+11.820, +0.049,+0.994
1536199080,+3.52,+11.865, +0.049,+0.994
1536199680,+3.52,+11.811, +0.049,+0.994
1536200280,+3.52,+11.820, +0.049,+0.994
1536200880,+3.52,+11.793, +0.048,+0.994
1536201480,+3.52,+11.757, +0.048,+0.994
1536202080,+3.52,+11.775, +0.049,+0.994
1536202680,+3.52,+11.811, +0.049,+0.994
