7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529156400,+3.52,+13.875, +7.835,+0.980
1529157000,+3.53,+13.909, +7.939,+0.980
1529157600,+3.53,+14.110, +8.225,+0.980
1529158200,+3.52,+14.040, +8.067,+0.980
1529158800,+3.52,+14.040, +8.191,+0.980
1529159400,+3.52,+14.162, +8.387,+0.980
1529160000,+3.52,+14.014, +8.061,+0.980
1529160600,+3.52,+13.979, +7.829,+0.980
1529161200,+3.53,+13.822, +7.673,+0.981
1529161800,+3.52,+13.857, +7.614,+0.981
1529162400,+3.52,+13.848, +7.685,+0.980
1529163000,+3.52,+13.779, +7.599,+0.980
1529163600,+3.52,+13.787, +7.672,+0.980
1529164200,+3.53,+13.779, +7.641,+0.980
1529164800,+3.52,+13.648, +7.851,+0.981
1529165400,+3.53,+13.752, +7.632,+0.981
1529166000,+3.53,+13.700, +7.775,+0.980
1529166600,+3.52,+13.892, +8.025,+0.981
1529167200,+3.52,+14.110, +8.207,+0.980
1529167800,+3.52,+14.040, +8.013,+0.980
1529168400,+3.53,+13.875, +7.733,+0.980
1529169000,+3.52,+13.831, +7.587,+0.981
1529169600,+3.52,+13.779, +7.820,+0.980
1529170200,+3.52,+13.796, +7.907,+0.981
1529170800,+3.53,+13.726, +7.880,+0.981
1529171400,+3.52,+13.683, +7.882,+0.981
1529172000,+3.53,+13.726, +7.800,+0.980
1529172600,+3.52,+13.892, +7.753,+0.980
1529173200,+3.53,+13.883, +7.882,+0.980
1529173800,+3.52,+13.770, +7.931,+0.981
1529174400,+3.53,+13.944, +7.971,+0.981
1529175000,+3.53,+14.092, +8.339,+0.980
1529175600,+3.52,+13.936, +8.041,+0.981
1529176200,+3.52,+13.979, +7.774,+0.980
1529176800,+3.52,+13.726, +7.739,+0.981
1529177400,+3.52,+13.901, +7.793,+0.980
1529178000,+3.53,+14.240, +8.419,+0.980
1529178600,+3.52,+13.979, +7.885,+0.980
1529179200,+3.53,+13.857, +7.837,+0.980
1529179800,+3.52,+13.840, +7.846,+0.980
1529180400,+3.53,+13.717, +7.964,+0.980
1529181000,+3.52,+13.595, +7.787,+0.981
1529181600,+3.52,+13.578, +7.724,+0.980
1529182200,+3.53,+13.613, +7.810,+0.980
1529182800,+3.53,+13.604, +7.823,+0.981
1529183400,+3.53,+13.717, +7.980,+0.981
1529184000,+3.53,+13.639, +7.909,+0.981
1529184600,+3.52,+13.796, +8.042,+0.980
1529185200,+3.52,+13.726, +7.881,+0.980
1529185800,+3.52,+13.586, +7.890,+0.981
1529186400,+3.53,+13.997, +8.120,+0.980
1529187000,+3.53,+13.901, +8.093,+0.980
1529187600,+3.53,+13.848, +8.022,+0.980
1529188200,+3.53,+13.918, +8.070,+0.980
1529188800,+3.52,+13.875, +8.081,+0.980
1529189400,+3.52,+13.848, +8.039,+0.980
1529190000,+3.53,+13.822, +8.005,+0.980
1529190600,+3.53,+13.665, +7.858,+0.981
1529191200,+3.53,+13.726, +7.876,+0.981
1529191800,+3.53,+13.735, +8.030,+0.981
1529192400,+3.52,+13.944, +8.143,+0.981
1529193000,+3.52,+14.101, +8.062,+0.980
1529193600,+3.52,+14.066, +8.154,+0.980
1529194200,+3.52,+14.153, +8.229,+0.980
1529194800,+3.53,+13.901, +7.911,+0.980
1529195400,+3.52,+13.770, +7.745,+0.980
1529196000,+3.53,+13.656, +7.764,+0.980
1529196600,+3.52,+13.866, +7.971,+0.981
1529197200,+3.53,+13.909, +7.981,+0.981
1529197800,+3.53,+13.761, +7.791,+0.981
1529198400,+3.53,+13.613, +7.522,+0.980
1529199000,+3.52,+13.621, +7.640,+0.980
1529199600,+3.52,+13.752, +7.869,+0.980
1529200200,+3.52,+13.525, +7.510,+0.981
1529200800,+3.52,+13.411, +7.374,+0.981
1529201400,+3.52,+13.490, +7.460,+0.981
1529202000,+3.53,+13.551, +7.497,+0.981
1529202600,+3.52,+13.534, +7.529,+0.981
1529203200,+3.52,+13.473, +7.317,+0.981
1529203800,+3.52,+13.455, +7.286,+0.981
1529204400,+3.52,+13.499, +7.612,+0.981
1529205000,+3.52,+13.464, +7.504,+0.981
1529205600,+3.53,+13.551, +7.813,+0.981
1529206200,+3.52,+13.656, +7.933,+0.981
1529206800,+3.53,+13.866, +7.881,+0.981
1529207400,+3.52,+13.744, +7.845,+0.981
1529208000,+3.53,+13.613, +7.742,+0.981
1529208600,+3.53,+13.674, +7.722,+0.980
1529209200,+3.52,+13.761, +7.819,+0.981
1529209800,+3.52,+13.744, +7.697,+0.981
1529210400,+3.53,+13.683, +7.855,+0.981
1529211000,+3.53,+13.613, +7.753,+0.981
1529211600,+3.52,+13.683, +7.709,+0.981
1529212200,+3.52,+13.831, +7.823,+0.981
1529212800,+3.52,+13.970, +7.741,+0.980
1529213400,+3.53,+13.883, +7.758,+0.980
1529214000,+3.52,+13.927, +7.771,+0.980
1529214600,+3.53,+13.901, +7.778,+0.980
1529215200,+3.52,+13.962, +7.745,+0.980
1529215800,+3.53,+14.249, +7.897,+0.980
1529216400,+3.53,+14.474, +7.983,+0.980
1529217000,+3.52,+14.474, +7.983,+0.980
1529217600,+3.52,+14.569, +7.847,+0.980
1529218200,+3.52,+14.535, +7.988,+0.980
1529218800,+3.52,+14.500, +8.061,+0.980
1529219400,+3.52,+14.387, +8.018,+0.980
1529220000,+3.52,+14.283, +7.926,+0.980
1529220600,+3.52,+14.170, +7.788,+0.980
1529221200,+3.52,+14.153, +7.777,+0.980
1529221800,+3.52,+14.214, +7.849,+0.981
1529222400,+3.52,+14.301, +7.899,+0.980
1529223000,+3.52,+14.387, +7.914,+0.980
1529223600,+3.52,+14.266, +7.901,+0.980
1529224200,+3.52,+14.179, +7.843,+0.980
1529224800,+3.52,+14.084, +7.863,+0.980
1529225400,+3.53,+14.049, +7.820,+0.981
1529226000,+3.53,+14.014, +7.816,+0.980
1529226600,+3.52,+14.127, +7.846,+0.980
1529227200,+3.52,+13.927, +7.688,+0.981
1529227800,+3.53,+13.857, +7.656,+0.980
1529228400,+3.53,+13.761, +7.611,+0.981
1529229000,+3.53,+13.665, +7.591,+0.981
1529229600,+3.53,+13.796, +7.690,+0.981
1529230200,+3.52,+14.040, +7.768,+0.980
1529230800,+3.52,+14.231, +7.834,+0.980
1529231400,+3.53,+14.301, +7.838,+0.980
1529232000,+3.53,+14.101, +7.679,+0.980
1529232600,+3.52,+14.084, +7.673,+0.980
1529233200,+3.53,+14.031, +7.671,+0.980
1529233800,+3.52,+13.962, +7.682,+0.980
1529234400,+3.53,+13.796, +7.513,+0.980
1529235000,+3.53,+13.787, +7.400,+0.980
1529235600,+3.53,+13.909, +7.334,+0.980
