7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531766400,+3.55,+19.561, +7.024,+0.972
1531767000,+3.55,+19.745, +7.197,+0.972
1531767600,+3.55,+19.862, +7.272,+0.972
1531768200,+3.55,+20.105, +7.166,+0.972
1531768800,+3.55,+20.130, +7.313,+0.971
1531769400,+3.55,+19.971, +6.912,+0.972
1531770000,+3.55,+19.913, +6.823,+0.972
1531770600,+3.55,+19.628, +6.656,+0.971
1531771200,+3.55,+19.854, +6.755,+0.972
1531771800,+3.55,+19.670, +6.756,+0.972
1531772400,+3.55,+20.163, +6.990,+0.971
1531773000,+3.55,+20.155, +6.885,+0.971
1531773600,+3.55,+20.339, +6.993,+0.971
1531774200,+3.55,+19.979, +6.617,+0.971
1531774800,+3.55,+20.013, +6.503,+0.971
1531775400,+3.55,+20.063, +6.990,+0.972
1531776000,+3.55,+19.963, +6.613,+0.971
1531776600,+3.55,+20.180, +6.881,+0.971
1531777200,+3.55,+20.071, +6.715,+0.972
1531777800,+3.55,+20.122, +6.732,+0.971
1531778400,+3.55,+20.197, +6.856,+0.971
1531779000,+3.55,+20.347, +7.060,+0.971
1531779600,+3.55,+20.163, +6.791,+0.971
1531780200,+3.55,+20.205, +6.786,+0.971
1531780800,+3.55,+20.381, +7.077,+0.971
1531781400,+3.55,+20.222, +6.532,+0.971
1531782000,+3.55,+20.297, +6.710,+0.972
1531782600,+3.55,+20.540, +6.852,+0.971
1531783200,+3.55,+20.514, +6.785,+0.971
1531783800,+3.55,+20.364, +6.826,+0.971
1531784400,+3.55,+20.406, +6.841,+0.971
1531785000,+3.55,+20.590, +6.893,+0.971
1531785600,+3.55,+20.631, +6.976,+0.971
1531786200,+3.55,+20.573, +6.869,+0.971
1531786800,+3.55,+20.573, +6.986,+0.971
1531787400,+3.55,+19.595, +6.444,+0.971
1531788000,+3.55,+19.243, +6.463,+0.971
1531788600,+3.55,+20.439, +6.878,+0.971
1531789200,+3.55,+19.862, +6.858,+0.972
1531789800,+3.55,+20.272, +6.774,+0.971
1531790400,+3.55,+20.431, +7.050,+0.971
1531791000,+3.55,+20.606, +7.043,+0.971
1531791600,+3.55,+20.824, +7.160,+0.971
1531792200,+3.55,+20.765, +7.345,+0.971
1531792800,+3.55,+20.356, +7.436,+0.972
1531793400,+3.55,+20.297, +7.334,+0.971
1531794000,+3.55,+20.364, +7.515,+0.972
1531794600,+3.55,+20.147, +7.129,+0.971
1531795200,+3.55,+20.055, +7.188,+0.972
1531795800,+3.55,+20.038, +7.127,+0.971
1531796400,+3.55,+19.954, +7.052,+0.972
1531797000,+3.55,+19.879, +7.052,+0.971
1531797600,+3.55,+19.821, +6.948,+0.971
1531798200,+3.55,+19.728, +6.914,+0.972
1531798800,+3.55,+19.754, +6.928,+0.972
1531799400,+3.55,+19.787, +7.120,+0.972
1531800000,+3.55,+19.804, +7.030,+0.971
1531800600,+3.55,+19.954, +7.054,+0.972
1531801200,+3.55,+20.063, +7.253,+0.971
1531801800,+3.55,+20.046, +7.271,+0.972
1531802400,+3.55,+19.971, +7.179,+0.971
1531803000,+3.55,+19.829, +6.990,+0.971
1531803600,+3.55,+20.030, +7.300,+0.972
1531804200,+3.55,+20.222, +7.320,+0.971
1531804800,+3.55,+20.247, +7.328,+0.971
1531805400,+3.55,+20.280, +7.388,+0.972
1531806000,+3.55,+20.230, +7.210,+0.971
1531806600,+3.55,+20.080, +7.099,+0.972
