7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529591400,+3.53,+14.682, +7.490,+0.979
1529592000,+3.53,+14.768, +7.613,+0.979
1529592600,+3.53,+14.699, +7.610,+0.979
1529593200,+3.53,+14.630, +7.486,+0.979
1529593800,+3.53,+14.569, +7.556,+0.979
1529594400,+3.53,+14.552, +7.571,+0.979
1529595000,+3.53,+14.708, +7.640,+0.979
1529595600,+3.53,+15.096, +7.783,+0.979
1529596200,+3.53,+15.216, +7.706,+0.979
1529596800,+3.53,+15.148, +7.838,+0.979
1529597400,+3.53,+15.148, +7.884,+0.979
1529598000,+3.53,+14.941, +7.960,+0.979
1529598600,+3.53,+14.898, +7.871,+0.979
1529599200,+3.53,+14.690, +7.894,+0.979
1529599800,+3.53,+14.829, +7.834,+0.979
1529600400,+3.53,+14.846, +7.856,+0.979
1529601000,+3.53,+14.725, +7.773,+0.979
1529601600,+3.53,+14.595, +7.796,+0.979
1529602200,+3.53,+14.491, +7.860,+0.980
1529602800,+3.53,+14.898, +7.885,+0.979
1529603400,+3.53,+14.786, +7.851,+0.979
1529604000,+3.53,+14.690, +7.663,+0.979
1529604600,+3.53,+14.448, +7.574,+0.979
1529605200,+3.53,+14.500, +7.587,+0.980
1529605800,+3.53,+14.975, +7.803,+0.979
1529606400,+3.53,+14.932, +7.765,+0.979
1529607000,+3.53,+14.846, +7.718,+0.979
1529607600,+3.53,+14.396, +7.583,+0.980
1529608200,+3.53,+14.101, +7.565,+0.979
1529608800,+3.53,+14.266, +7.595,+0.980
1529609400,+3.53,+14.413, +7.669,+0.979
1529610000,+3.53,+14.257, +7.598,+0.979
1529610600,+3.53,+14.543, +7.691,+0.979
1529611200,+3.53,+14.517, +7.709,+0.979
1529611800,+3.53,+14.483, +7.762,+0.980
1529612400,+3.53,+14.561, +7.719,+0.979
1529613000,+3.53,+14.578, +7.732,+0.979
1529613600,+3.53,+14.474, +7.735,+0.980
1529614200,+3.53,+14.561, +7.738,+0.979
1529614800,+3.53,+14.708, +7.829,+0.979
1529615400,+3.53,+14.483, +7.622,+0.979
1529616000,+3.53,+14.396, +7.586,+0.979
1529616600,+3.53,+14.457, +7.653,+0.979
1529617200,+3.53,+14.526, +7.637,+0.979
1529617800,+3.53,+14.448, +7.681,+0.980
1529618400,+3.53,+14.422, +7.623,+0.979
1529619000,+3.53,+14.387, +7.615,+0.979
1529619600,+3.53,+14.335, +7.593,+0.979
1529620200,+3.53,+14.335, +7.564,+0.979
1529620800,+3.53,+14.387, +7.557,+0.979
1529621400,+3.53,+14.413, +7.603,+0.979
1529622000,+3.53,+14.509, +7.707,+0.979
1529622600,+3.53,+14.448, +7.721,+0.979
1529623200,+3.53,+14.422, +7.637,+0.979
1529623800,+3.53,+14.465, +7.591,+0.979
1529624400,+3.53,+14.517, +7.699,+0.980
1529625000,+3.53,+14.673, +7.753,+0.979
1529625600,+3.53,+14.725, +7.793,+0.979
1529626200,+3.53,+14.742, +7.820,+0.979
1529626800,+3.53,+14.760, +7.804,+0.979
1529627400,+3.53,+14.863, +7.811,+0.979
1529628000,+3.53,+14.872, +7.809,+0.979
1529628600,+3.53,+14.734, +7.779,+0.979
1529629200,+3.53,+14.517, +7.754,+0.979
1529629800,+3.53,+14.794, +7.885,+0.979
1529630400,+3.53,+15.087, +7.940,+0.979
1529631000,+3.53,+15.044, +7.926,+0.979
1529631600,+3.53,+15.070, +7.859,+0.979
1529632200,+3.53,+15.165, +7.839,+0.979
1529632800,+3.53,+15.259, +7.838,+0.977
1529633400,+3.53,+15.087, +7.754,+0.978
1529634000,+3.53,+14.665, +7.742,+0.979
1529634600,+3.53,+14.543, +7.719,+0.979
1529635200,+3.53,+14.613, +7.697,+0.979
1529635800,+3.53,+14.379, +7.631,+0.979
1529636400,+3.53,+14.283, +7.576,+0.980
1529637000,+3.53,+14.292, +7.693,+0.979
1529637600,+3.53,+14.240, +7.559,+0.979
1529638200,+3.53,+14.266, +7.555,+0.980
1529638800,+3.53,+14.292, +7.599,+0.979
1529639400,+3.53,+14.344, +7.618,+0.979
1529640000,+3.53,+14.448, +7.654,+0.979
