7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535855400,+3.54,+19.611, +7.212,+0.964
1535856000,+3.54,+19.687, +7.461,+0.964
1535856600,+3.54,+19.728, +7.533,+0.964
1535857200,+3.54,+19.653, +7.287,+0.964
1535857800,+3.54,+19.645, +7.339,+0.964
1535858400,+3.54,+19.595, +7.326,+0.964
1535859000,+3.54,+19.603, +7.250,+0.964
1535859600,+3.54,+19.561, +7.241,+0.964
1535860200,+3.54,+19.569, +7.226,+0.963
1535860800,+3.54,+19.569, +7.257,+0.964
1535861400,+3.55,+19.578, +7.162,+0.964
1535862000,+3.54,+19.653, +7.041,+0.964
1535862600,+3.55,+19.653, +6.990,+0.964
1535863200,+3.54,+19.653, +7.312,+0.964
1535863800,+3.54,+19.586, +7.375,+0.964
1535864400,+3.54,+19.636, +7.278,+0.964
1535865000,+3.54,+19.620, +7.564,+0.965
1535865600,+3.54,+19.645, +7.577,+0.964
1535866200,+3.54,+19.628, +7.537,+0.964
1535866800,+3.54,+19.653, +7.488,+0.964
1535867400,+3.54,+19.720, +7.513,+0.964
1535868000,+3.54,+19.703, +7.571,+0.964
1535868600,+3.54,+19.720, +7.607,+0.964
1535869200,+3.54,+19.712, +7.523,+0.964
1535869800,+3.54,+19.645, +7.479,+0.964
1535870400,+3.54,+19.678, +7.455,+0.964
1535871000,+3.54,+19.720, +7.425,+0.964
1535871600,+3.54,+19.703, +7.456,+0.964
1535872200,+3.54,+19.670, +7.442,+0.964
1535872800,+3.54,+19.720, +7.394,+0.964
1535873400,+3.54,+19.720, +7.410,+0.964
1535874000,+3.54,+19.712, +7.394,+0.964
1535874600,+3.54,+19.745, +7.516,+0.964
1535875200,+3.54,+19.728, +7.498,+0.964
1535875800,+3.54,+19.770, +7.451,+0.964
1535876400,+3.54,+19.720, +7.486,+0.964
1535877000,+3.54,+19.745, +7.477,+0.964
1535877600,+3.54,+19.720, +7.436,+0.964
1535878200,+3.54,+19.720, +7.691,+0.964
1535878800,+3.54,+19.770, +7.641,+0.964
1535879400,+3.54,+19.695, +7.627,+0.964
1535880000,+3.54,+19.745, +7.605,+0.964
1535880600,+3.54,+19.754, +7.635,+0.964
1535881200,+3.54,+19.728, +7.676,+0.964
1535881800,+3.54,+19.762, +7.750,+0.964
1535882400,+3.54,+19.770, +7.649,+0.964
1535883000,+3.54,+19.737, +7.597,+0.964
1535883600,+3.54,+19.770, +7.629,+0.964
1535884200,+3.54,+19.687, +7.646,+0.964
1535884800,+3.54,+19.678, +7.594,+0.964
1535885400,+3.54,+19.695, +7.571,+0.964
1535886000,+3.54,+19.737, +7.616,+0.964
1535886600,+3.54,+19.662, +7.721,+0.964
1535887200,+3.54,+19.737, +7.769,+0.963
1535887800,+3.54,+19.678, +7.760,+0.964
1535888400,+3.54,+19.636, +7.526,+0.964
1535889000,+3.54,+19.645, +7.432,+0.964
1535889600,+3.54,+19.611, +7.487,+0.964
1535890200,+3.54,+19.620, +7.559,+0.964
1535890800,+3.55,+19.620, +7.455,+0.964
1535891400,+3.55,+19.536, +7.516,+0.964
1535892000,+3.54,+19.519, +7.503,+0.964
1535892600,+3.54,+19.603, +7.398,+0.964
1535893200,+3.54,+19.569, +7.320,+0.964
1535893800,+3.54,+19.595, +7.344,+0.964
1535894400,+3.55,+19.586, +7.465,+0.964
1535895000,+3.54,+19.595, +7.481,+0.964
1535895600,+3.54,+19.620, +7.413,+0.964
1535896200,+3.54,+19.603, +7.504,+0.964
1535896800,+3.54,+19.586, +7.556,+0.964
1535897400,+3.54,+19.578, +7.563,+0.964
1535898000,+3.54,+19.611, +7.586,+0.964
1535898600,+3.54,+19.578, +7.584,+0.965
1535899200,+3.54,+19.595, +7.396,+0.964
1535899800,+3.54,+19.620, +7.412,+0.964
1535900400,+3.54,+19.528, +7.359,+0.964
1535901000,+3.54,+19.569, +7.321,+0.964
1535901600,+3.54,+19.544, +7.264,+0.964
1535902200,+3.54,+19.502, +7.118,+0.964
1535902800,+3.55,+19.494, +7.134,+0.964
1535903400,+3.54,+19.569, +7.109,+0.963
1535904000,+3.54,+19.561, +7.194,+0.964
1535904600,+3.54,+19.553, +7.235,+0.964
1535905200,+3.54,+19.569, +7.143,+0.964
1535905800,+3.54,+19.536, +7.284,+0.963
1535906400,+3.55,+19.595, +7.453,+0.964
1535907000,+3.55,+19.687, +7.510,+0.964
1535907600,+3.54,+19.595, +7.427,+0.964
1535908200,+3.54,+19.603, +7.369,+0.964
1535908800,+3.54,+19.645, +7.423,+0.964
1535909400,+3.54,+19.595, +7.324,+0.964
1535910000,+3.54,+19.645, +7.258,+0.964
1535910600,+3.55,+19.603, +7.329,+0.964
1535911200,+3.54,+19.662, +7.346,+0.964
1535911800,+3.54,+19.670, +7.374,+0.964
1535912400,+3.54,+19.662, +7.577,+0.964
1535913000,+3.54,+19.620, +7.589,+0.964
1535913600,+3.55,+19.687, +7.514,+0.964
1535914200,+3.54,+19.695, +7.775,+0.964
1535914800,+3.54,+19.703, +7.982,+0.964
1535915400,+3.54,+19.795, +7.917,+0.964
1535916000,+3.55,+19.754, +7.920,+0.964
1535916600,+3.54,+19.795, +7.944,+0.964
1535917200,+3.55,+19.829, +8.016,+0.964
1535917800,+3.54,+19.728, +7.902,+0.964
1535918400,+3.54,+19.728, +7.744,+0.964
1535919000,+3.54,+19.678, +7.533,+0.964
1535919600,+3.54,+19.728, +7.737,+0.964
