7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533854400,+3.55,+20.932, +7.601,+0.966
1533855000,+3.55,+20.807, +7.662,+0.967
1533855600,+3.55,+20.874, +7.709,+0.966
1533856200,+3.55,+20.807, +7.759,+0.966
1533856800,+3.55,+20.865, +7.733,+0.966
1533857400,+3.55,+20.874, +7.740,+0.967
1533858000,+3.55,+20.874, +7.726,+0.967
1533858600,+3.55,+20.907, +7.733,+0.967
1533859200,+3.55,+20.882, +7.736,+0.966
1533859800,+3.55,+20.915, +7.738,+0.967
1533860400,+3.55,+20.949, +7.748,+0.966
1533861000,+3.55,+20.915, +7.745,+0.966
1533861600,+3.55,+20.932, +7.744,+0.966
1533862200,+3.55,+20.899, +7.687,+0.967
1533862800,+3.55,+20.832, +7.611,+0.966
1533863400,+3.55,+20.807, +7.487,+0.966
1533864000,+3.55,+20.682, +7.241,+0.966
1533864600,+3.55,+20.623, +7.238,+0.966
1533865200,+3.55,+20.782, +7.446,+0.966
1533865800,+3.55,+20.673, +7.206,+0.966
1533866400,+3.55,+20.665, +7.344,+0.967
1533867000,+3.55,+20.707, +7.392,+0.967
1533867600,+3.55,+20.673, +7.400,+0.967
1533868200,+3.55,+20.732, +7.492,+0.966
1533868800,+3.55,+20.723, +7.514,+0.967
1533869400,+3.55,+20.798, +7.594,+0.966
1533870000,+3.55,+20.840, +7.686,+0.967
1533870600,+3.55,+20.798, +7.659,+0.967
1533871200,+3.55,+20.924, +7.671,+0.966
1533871800,+3.55,+20.907, +7.641,+0.966
1533872400,+3.55,+20.840, +7.606,+0.966
1533873000,+3.55,+20.815, +7.667,+0.966
1533873600,+3.55,+20.798, +7.525,+0.966
1533874200,+3.55,+20.790, +7.542,+0.966
1533874800,+3.55,+20.849, +7.593,+0.967
1533875400,+3.55,+20.874, +7.694,+0.967
1533876000,+3.55,+20.965, +7.625,+0.966
1533876600,+3.55,+20.907, +7.643,+0.967
1533877200,+3.55,+20.899, +7.622,+0.966
1533877800,+3.55,+20.798, +7.588,+0.967
1533878400,+3.55,+20.790, +7.583,+0.967
1533879000,+3.55,+20.782, +7.507,+0.967
1533879600,+3.55,+20.723, +7.428,+0.967
1533880200,+3.55,+20.807, +7.521,+0.967
1533880800,+3.55,+20.748, +7.594,+0.966
1533881400,+3.55,+20.748, +7.502,+0.967
1533882000,+3.55,+20.723, +7.433,+0.966
1533882600,+3.55,+20.765, +7.481,+0.967
1533883200,+3.55,+20.765, +7.495,+0.967
1533883800,+3.55,+20.824, +7.610,+0.966
1533884400,+3.55,+20.798, +7.650,+0.967
1533885000,+3.55,+20.849, +7.659,+0.967
1533885600,+3.55,+20.915, +7.609,+0.967
1533886200,+3.55,+20.915, +7.637,+0.967
1533886800,+3.55,+20.965, +7.630,+0.967
1533887400,+3.55,+20.874, +7.589,+0.967
1533888000,+3.55,+20.932, +7.535,+0.967
1533888600,+3.55,+20.907, +7.612,+0.967
1533889200,+3.55,+20.924, +7.601,+0.967
1533889800,+3.55,+20.932, +7.581,+0.966
1533890400,+3.55,+20.857, +7.546,+0.967
1533891000,+3.55,+20.899, +7.511,+0.967
1533891600,+3.55,+20.915, +7.523,+0.967
1533892200,+3.55,+20.924, +7.484,+0.967
1533892800,+3.55,+20.890, +7.486,+0.967
1533893400,+3.55,+20.907, +7.522,+0.967
1533894000,+3.55,+20.924, +7.503,+0.967
1533894600,+3.55,+20.890, +7.474,+0.967
1533895200,+3.55,+20.940, +7.494,+0.966
1533895800,+3.55,+20.957, +7.563,+0.967
1533896400,+3.55,+20.990, +7.558,+0.967
1533897000,+3.55,+20.957, +7.570,+0.967
1533897600,+3.55,+20.974, +7.579,+0.967
1533898200,+3.55,+20.965, +7.582,+0.967
1533898800,+3.55,+21.016, +7.589,+0.967
1533899400,+3.55,+20.957, +7.631,+0.967
1533900000,+3.55,+21.007, +7.609,+0.966
1533900600,+3.55,+20.974, +7.536,+0.967
1533901200,+3.55,+20.957, +7.524,+0.967
1533901800,+3.55,+20.990, +7.571,+0.966
1533902400,+3.55,+21.049, +7.620,+0.966
1533903000,+3.55,+21.057, +7.606,+0.967
1533903600,+3.55,+20.840, +7.432,+0.967
1533904200,+3.55,+20.890, +7.571,+0.967
1533904800,+3.55,+20.932, +7.524,+0.966
1533905400,+3.55,+20.882, +7.418,+0.967
1533906000,+3.55,+20.773, +7.269,+0.966
1533906600,+3.55,+20.807, +7.364,+0.967
1533907200,+3.55,+20.849, +7.391,+0.967
1533907800,+3.55,+20.832, +7.495,+0.967
1533908400,+3.55,+20.824, +7.363,+0.966
1533909000,+3.55,+20.773, +7.252,+0.967
1533909600,+3.55,+20.798, +7.210,+0.967
1533910200,+3.55,+20.782, +7.238,+0.967
1533910800,+3.55,+20.765, +7.304,+0.967
1533911400,+3.55,+20.732, +7.269,+0.966
1533912000,+3.55,+20.698, +7.231,+0.967
1533912600,+3.55,+20.707, +7.219,+0.967
1533913200,+3.55,+20.748, +7.245,+0.966
1533913800,+3.55,+20.715, +7.293,+0.967
1533914400,+3.55,+20.715, +7.292,+0.966
1533915000,+3.55,+20.698, +7.394,+0.967
1533915600,+3.55,+20.698, +7.310,+0.967
1533916200,+3.55,+20.665, +7.233,+0.967
1533916800,+3.55,+20.615, +7.255,+0.967
1533917400,+3.55,+20.648, +7.099,+0.966
1533918000,+3.55,+20.690, +7.138,+0.966
