7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530635400,+3.54,+17.602, +7.570,+0.974
1530636000,+3.54,+17.644, +7.478,+0.974
1530636600,+3.54,+17.746, +7.504,+0.974
1530637200,+3.54,+17.762, +7.611,+0.974
1530637800,+3.54,+17.594, +7.503,+0.974
1530638400,+3.54,+17.551, +7.512,+0.974
1530639000,+3.54,+17.492, +7.504,+0.974
1530639600,+3.54,+17.399, +7.499,+0.974
1530640200,+3.54,+17.298, +7.499,+0.974
1530640800,+3.54,+17.323, +7.423,+0.974
1530641400,+3.54,+17.306, +7.387,+0.974
1530642000,+3.54,+17.238, +7.388,+0.974
1530642600,+3.54,+17.170, +7.371,+0.974
1530643200,+3.54,+17.077, +7.372,+0.975
1530643800,+3.54,+17.103, +7.288,+0.974
1530644400,+3.54,+17.060, +7.303,+0.974
1530645000,+3.54,+17.247, +7.420,+0.974
1530645600,+3.54,+17.298, +7.493,+0.974
1530646200,+3.54,+17.382, +7.495,+0.974
1530646800,+3.54,+17.450, +7.517,+0.974
1530647400,+3.54,+17.517, +7.534,+0.974
1530648000,+3.54,+17.517, +7.570,+0.974
1530648600,+3.54,+17.501, +7.630,+0.974
1530649200,+3.54,+17.585, +7.624,+0.974
1530649800,+3.54,+17.594, +7.597,+0.974
1530650400,+3.54,+17.661, +7.594,+0.974
1530651000,+3.54,+17.686, +7.638,+0.974
1530651600,+3.54,+17.796, +7.617,+0.974
1530652200,+3.54,+17.602, +7.558,+0.974
1530652800,+3.54,+17.526, +7.535,+0.974
1530653400,+3.54,+17.111, +7.376,+0.975
1530654000,+3.54,+17.374, +7.430,+0.974
1530654600,+3.54,+17.001, +7.352,+0.974
1530655200,+3.54,+17.323, +7.393,+0.974
1530655800,+3.54,+17.103, +7.269,+0.974
1530656400,+3.54,+17.052, +7.276,+0.974
1530657000,+3.54,+17.238, +7.333,+0.974
1530657600,+3.54,+17.551, +7.527,+0.974
1530658200,+3.54,+17.255, +7.293,+0.974
1530658800,+3.54,+17.272, +7.161,+0.974
1530659400,+3.54,+17.018, +7.030,+0.974
1530660000,+3.54,+16.984, +7.102,+0.974
1530660600,+3.54,+17.026, +7.104,+0.974
1530661200,+3.54,+17.111, +7.146,+0.974
1530661800,+3.54,+17.137, +7.093,+0.974
1530662400,+3.54,+17.204, +7.070,+0.974
1530663000,+3.54,+17.289, +7.195,+0.974
1530663600,+3.54,+17.374, +7.196,+0.974
1530664200,+3.54,+17.391, +7.237,+0.974
1530664800,+3.54,+17.509, +7.275,+0.974
1530665400,+3.54,+17.450, +7.197,+0.974
1530666000,+3.54,+17.458, +7.162,+0.974
1530666600,+3.54,+17.467, +7.204,+0.974
1530667200,+3.54,+17.331, +7.236,+0.974
1530667800,+3.54,+17.238, +7.128,+0.974
1530668400,+3.54,+17.094, +7.105,+0.974
1530669000,+3.54,+17.340, +7.202,+0.974
1530669600,+3.54,+17.458, +7.263,+0.974
1530670200,+3.54,+17.026, +7.081,+0.974
1530670800,+3.54,+16.908, +6.934,+0.974
1530671400,+3.54,+17.230, +7.134,+0.974
1530672000,+3.54,+16.950, +7.044,+0.974
1530672600,+3.54,+17.340, +7.206,+0.974
1530673200,+3.54,+17.230, +7.195,+0.974
1530673800,+3.54,+17.128, +7.042,+0.974
1530674400,+3.54,+17.154, +7.072,+0.974
1530675000,+3.54,+16.840, +6.968,+0.975
1530675600,+3.54,+16.959, +6.989,+0.974
1530676200,+3.54,+16.976, +7.017,+0.974
1530676800,+3.54,+16.916, +6.894,+0.974
1530677400,+3.54,+16.942, +6.834,+0.974
1530678000,+3.54,+17.052, +6.928,+0.974
1530678600,+3.54,+17.145, +6.935,+0.975
1530679200,+3.54,+17.094, +6.938,+0.975
1530679800,+3.54,+17.154, +7.102,+0.975
1530680400,+3.54,+17.306, +7.138,+0.974
1530681000,+3.54,+17.365, +7.165,+0.974
