7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534028400,+3.55,+20.790, +7.622,+0.966
1534029000,+3.55,+20.765, +7.457,+0.967
1534029600,+3.55,+20.640, +7.270,+0.966
1534030200,+3.55,+20.673, +7.404,+0.967
1534030800,+3.55,+20.773, +7.524,+0.967
1534031400,+3.55,+20.840, +7.659,+0.967
1534032000,+3.55,+20.932, +7.741,+0.967
1534032600,+3.55,+20.949, +7.783,+0.966
1534033200,+3.55,+21.007, +7.848,+0.966
1534033800,+3.55,+20.982, +7.832,+0.967
1534034400,+3.55,+20.982, +7.809,+0.966
1534035000,+3.55,+20.932, +7.680,+0.967
1534035600,+3.55,+20.682, +7.360,+0.967
1534036200,+3.55,+20.623, +7.119,+0.966
1534036800,+3.55,+20.356, +6.677,+0.966
1534037400,+3.55,+20.414, +6.725,+0.966
1534038000,+3.55,+20.498, +7.068,+0.966
1534038600,+3.55,+20.556, +7.196,+0.967
1534039200,+3.55,+20.581, +7.095,+0.966
1534039800,+3.55,+20.581, +6.987,+0.966
1534040400,+3.55,+20.565, +7.043,+0.967
1534041000,+3.55,+20.548, +6.934,+0.966
1534041600,+3.55,+20.590, +6.926,+0.967
1534042200,+3.55,+20.606, +6.958,+0.966
1534042800,+3.55,+20.573, +7.001,+0.966
1534043400,+3.55,+20.606, +6.920,+0.966
1534044000,+3.55,+20.590, +7.016,+0.966
1534044600,+3.55,+20.656, +6.913,+0.966
1534045200,+3.55,+20.648, +7.015,+0.966
1534045800,+3.55,+20.640, +7.042,+0.966
1534046400,+3.55,+20.656, +7.103,+0.966
1534047000,+3.55,+20.665, +7.152,+0.966
1534047600,+3.55,+20.665, +7.196,+0.966
1534048200,+3.55,+20.707, +7.137,+0.966
1534048800,+3.55,+20.732, +7.312,+0.967
1534049400,+3.55,+20.757, +7.221,+0.966
1534050000,+3.55,+20.581, +6.899,+0.966
1534050600,+3.55,+20.531, +6.603,+0.966
1534051200,+3.55,+20.523, +6.538,+0.966
1534051800,+3.55,+20.498, +6.327,+0.966
1534052400,+3.55,+20.523, +6.534,+0.966
1534053000,+3.55,+20.565, +6.689,+0.966
1534053600,+3.55,+20.615, +6.814,+0.966
1534054200,+3.55,+20.656, +6.902,+0.966
1534054800,+3.55,+20.656, +6.837,+0.966
1534055400,+3.55,+20.640, +6.894,+0.967
1534056000,+3.55,+20.623, +6.757,+0.966
1534056600,+3.55,+20.648, +6.727,+0.966
1534057200,+3.55,+20.631, +6.785,+0.967
1534057800,+3.55,+20.648, +6.772,+0.966
1534058400,+3.55,+20.631, +6.908,+0.966
1534059000,+3.55,+20.648, +6.949,+0.966
1534059600,+3.55,+20.623, +6.881,+0.966
1534060200,+3.55,+20.673, +6.865,+0.966
1534060800,+3.55,+20.648, +6.877,+0.966
1534061400,+3.55,+20.665, +6.993,+0.966
1534062000,+3.55,+20.707, +7.088,+0.966
1534062600,+3.55,+20.707, +7.121,+0.966
1534063200,+3.55,+20.707, +7.157,+0.966
1534063800,+3.55,+20.757, +7.330,+0.967
1534064400,+3.55,+20.824, +7.303,+0.966
1534065000,+3.55,+20.773, +7.136,+0.966
1534065600,+3.55,+20.682, +7.097,+0.967
1534066200,+3.55,+20.723, +7.076,+0.966
1534066800,+3.55,+20.715, +7.034,+0.966
1534067400,+3.55,+20.732, +7.055,+0.966
1534068000,+3.55,+20.740, +7.049,+0.966
1534068600,+3.55,+20.715, +7.034,+0.966
1534069200,+3.55,+20.723, +7.075,+0.966
1534069800,+3.55,+20.740, +7.038,+0.966
1534070400,+3.55,+20.732, +7.037,+0.966
1534071000,+3.55,+20.740, +7.099,+0.966
1534071600,+3.55,+20.765, +7.068,+0.966
1534072200,+3.55,+20.740, +7.109,+0.967
1534072800,+3.55,+20.824, +7.043,+0.966
1534073400,+3.55,+20.773, +7.091,+0.966
1534074000,+3.55,+20.673, +7.150,+0.966
1534074600,+3.55,+20.790, +7.098,+0.966
1534075200,+3.55,+20.773, +7.137,+0.966
1534075800,+3.55,+20.732, +7.163,+0.966
1534076400,+3.55,+20.748, +7.147,+0.966
1534077000,+3.55,+20.740, +7.100,+0.966
1534077600,+3.55,+20.723, +7.105,+0.966
1534078200,+3.55,+20.723, +7.127,+0.966
1534078800,+3.55,+20.673, +7.170,+0.966
1534079400,+3.55,+20.690, +7.117,+0.966
1534080000,+3.55,+20.590, +6.839,+0.966
1534080600,+3.55,+20.631, +6.777,+0.966
1534081200,+3.55,+20.631, +7.087,+0.966
1534081800,+3.55,+20.682, +7.167,+0.967
1534082400,+3.55,+20.765, +7.256,+0.967
1534083000,+3.55,+20.732, +7.261,+0.966
1534083600,+3.55,+20.790, +7.236,+0.966
1534084200,+3.55,+20.773, +7.318,+0.966
1534084800,+3.55,+20.723, +7.357,+0.967
1534085400,+3.55,+20.798, +7.329,+0.966
1534086000,+3.55,+20.765, +7.166,+0.966
1534086600,+3.55,+20.673, +7.205,+0.966
1534087200,+3.55,+20.690, +6.974,+0.966
1534087800,+3.55,+20.698, +7.284,+0.967
1534088400,+3.55,+20.665, +7.009,+0.966
1534089000,+3.55,+20.581, +6.858,+0.966
1534089600,+3.55,+20.573, +6.867,+0.966
1534090200,+3.55,+20.656, +7.156,+0.966
1534090800,+3.55,+20.673, +6.931,+0.966
1534091400,+3.55,+20.581, +6.903,+0.966
1534092000,+3.55,+20.598, +6.935,+0.966
1534092600,+3.55,+20.715, +7.236,+0.966
1534093200,+3.55,+20.732, +7.416,+0.967
1534093800,+3.55,+20.640, +7.045,+0.966
1534094400,+3.55,+20.615, +6.897,+0.966
1534095000,+3.55,+20.598, +6.926,+0.967
1534095600,+3.55,+20.690, +7.170,+0.966
1534096200,+3.55,+20.723, +7.348,+0.967
1534096800,+3.55,+20.682, +7.246,+0.966
1534097400,+3.55,+20.723, +7.265,+0.967
1534098000,+3.55,+20.715, +7.080,+0.966
1534098600,+3.55,+20.673, +7.103,+0.966
1534099200,+3.55,+20.723, +7.109,+0.966
1534099800,+3.55,+20.690, +7.028,+0.966
1534100400,+3.55,+20.757, +7.180,+0.966
1534101000,+3.55,+20.757, +7.039,+0.966
1534101600,+3.55,+20.698, +7.140,+0.966
1534102200,+3.55,+20.773, +7.071,+0.967
1534102800,+3.55,+20.682, +7.024,+0.966
1534103400,+3.55,+20.748, +7.095,+0.966
1534104000,+3.55,+20.765, +7.104,+0.966
1534104600,+3.55,+20.807, +7.210,+0.966
1534105200,+3.55,+20.757, +6.986,+0.966
1534105800,+3.55,+20.849, +7.307,+0.966
1534106400,+3.55,+20.715, +7.191,+0.966
1534107000,+3.55,+20.707, +7.160,+0.966
1534107600,+3.55,+20.631, +6.780,+0.966
1534108200,+3.55,+20.665, +6.913,+0.966
1534108800,+3.55,+20.590, +6.806,+0.966
1534109400,+3.55,+20.606, +6.871,+0.967
1534110000,+3.55,+20.690, +7.213,+0.966
1534110600,+3.55,+20.648, +6.867,+0.966
1534111200,+3.55,+20.548, +6.726,+0.966
1534111800,+3.55,+20.648, +7.160,+0.967
1534112400,+3.55,+20.656, +6.955,+0.966
1534113000,+3.55,+20.707, +7.186,+0.966
1534113600,+3.55,+20.615, +6.948,+0.966
1534114200,+3.55,+20.623, +7.097,+0.966
1534114800,+3.55,+20.690, +6.817,+0.966
