7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534811400,+3.55,+21.817, +8.398,+0.966
1534812000,+3.55,+21.867, +8.419,+0.966
1534812600,+3.55,+21.850, +8.407,+0.966
1534813200,+3.55,+21.908, +8.381,+0.967
1534813800,+3.55,+21.850, +8.359,+0.966
1534814400,+3.55,+21.833, +8.358,+0.966
1534815000,+3.55,+21.775, +8.377,+0.967
1534815600,+3.55,+21.800, +8.369,+0.966
1534816200,+3.55,+21.792, +8.350,+0.967
1534816800,+3.55,+21.825, +8.340,+0.966
1534817400,+3.55,+21.875, +8.349,+0.966
1534818000,+3.55,+21.792, +8.347,+0.966
1534818600,+3.55,+21.758, +8.341,+0.967
1534819200,+3.55,+21.767, +8.353,+0.967
1534819800,+3.55,+21.742, +8.366,+0.967
1534820400,+3.55,+21.800, +8.359,+0.966
1534821000,+3.55,+21.775, +8.363,+0.967
1534821600,+3.55,+21.758, +8.342,+0.967
1534822200,+3.55,+21.750, +8.318,+0.966
1534822800,+3.55,+21.733, +8.347,+0.967
1534823400,+3.55,+21.733, +8.346,+0.966
1534824000,+3.55,+21.717, +8.335,+0.966
1534824600,+3.55,+21.725, +8.364,+0.966
1534825200,+3.55,+21.758, +8.324,+0.966
1534825800,+3.55,+21.750, +8.347,+0.967
1534826400,+3.55,+21.725, +8.346,+0.966
1534827000,+3.55,+21.683, +8.347,+0.966
1534827600,+3.55,+21.683, +8.334,+0.966
1534828200,+3.55,+21.717, +8.306,+0.966
1534828800,+3.55,+21.717, +8.291,+0.966
1534829400,+3.55,+21.667, +8.284,+0.966
1534830000,+3.55,+21.625, +8.302,+0.966
1534830600,+3.55,+21.633, +8.280,+0.966
1534831200,+3.55,+21.608, +8.299,+0.966
1534831800,+3.55,+21.625, +8.282,+0.966
1534832400,+3.55,+21.675, +8.252,+0.966
1534833000,+3.55,+21.650, +8.232,+0.966
1534833600,+3.55,+21.667, +8.226,+0.966
1534834200,+3.55,+21.608, +8.224,+0.966
1534834800,+3.55,+21.641, +8.242,+0.966
1534835400,+3.55,+21.600, +8.264,+0.966
