7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531331400,+3.55,+19.988, +7.746,+0.973
1531332000,+3.55,+19.896, +7.744,+0.972
1531332600,+3.55,+19.929, +7.768,+0.972
1531333200,+3.55,+19.904, +7.755,+0.973
1531333800,+3.55,+19.837, +7.756,+0.973
1531334400,+3.55,+19.854, +7.805,+0.972
1531335000,+3.55,+19.938, +7.890,+0.972
1531335600,+3.55,+19.879, +7.848,+0.972
1531336200,+3.55,+19.812, +7.777,+0.972
1531336800,+3.55,+19.762, +7.770,+0.972
1531337400,+3.55,+19.586, +7.620,+0.972
1531338000,+3.55,+19.586, +7.660,+0.973
1531338600,+3.55,+19.670, +7.688,+0.973
1531339200,+3.55,+19.795, +7.722,+0.972
1531339800,+3.55,+19.887, +7.747,+0.973
1531340400,+3.55,+19.921, +7.768,+0.972
1531341000,+3.55,+19.996, +7.825,+0.973
1531341600,+3.55,+20.038, +7.756,+0.973
1531342200,+3.55,+20.046, +7.733,+0.972
1531342800,+3.55,+20.155, +7.916,+0.973
1531343400,+3.55,+20.080, +7.809,+0.972
1531344000,+3.55,+20.063, +7.931,+0.972
1531344600,+3.55,+20.005, +7.874,+0.972
1531345200,+3.55,+20.005, +7.858,+0.972
1531345800,+3.55,+20.356, +8.041,+0.972
1531346400,+3.55,+19.979, +7.816,+0.972
1531347000,+3.55,+19.645, +7.661,+0.973
1531347600,+3.55,+19.117, +7.413,+0.973
1531348200,+3.55,+18.840, +7.296,+0.973
1531348800,+3.55,+18.865, +7.267,+0.973
1531349400,+3.55,+18.764, +7.166,+0.973
1531350000,+3.55,+18.873, +7.332,+0.973
1531350600,+3.55,+19.117, +7.437,+0.973
1531351200,+3.55,+19.234, +7.523,+0.973
1531351800,+3.55,+19.402, +7.543,+0.972
1531352400,+3.55,+19.519, +7.565,+0.973
1531353000,+3.55,+19.511, +7.613,+0.973
1531353600,+3.55,+19.561, +7.602,+0.973
1531354200,+3.55,+19.620, +7.638,+0.973
1531354800,+3.55,+19.670, +7.665,+0.972
1531355400,+3.55,+19.670, +7.667,+0.973
1531356000,+3.55,+19.452, +7.490,+0.972
1531356600,+3.55,+19.502, +7.608,+0.972
1531357200,+3.55,+19.243, +7.518,+0.973
1531357800,+3.55,+18.983, +7.320,+0.973
1531358400,+3.55,+18.823, +7.192,+0.973
1531359000,+3.55,+18.899, +7.148,+0.973
1531359600,+3.55,+19.108, +7.353,+0.973
1531360200,+3.55,+19.125, +7.339,+0.973
1531360800,+3.55,+19.201, +7.334,+0.972
1531361400,+3.55,+19.201, +7.349,+0.973
1531362000,+3.55,+19.192, +7.365,+0.973
1531362600,+3.55,+19.285, +7.433,+0.973
1531363200,+3.55,+19.192, +7.362,+0.973
1531363800,+3.55,+19.578, +7.501,+0.973
1531364400,+3.55,+19.544, +7.475,+0.972
1531365000,+3.55,+19.611, +7.538,+0.973
1531365600,+3.55,+19.528, +7.589,+0.973
1531366200,+3.55,+19.737, +7.697,+0.973
1531366800,+3.55,+19.921, +7.748,+0.972
1531367400,+3.55,+19.804, +7.644,+0.973
1531368000,+3.55,+19.502, +7.400,+0.972
1531368600,+3.55,+19.393, +7.268,+0.973
1531369200,+3.55,+19.419, +7.321,+0.972
1531369800,+3.55,+19.402, +7.262,+0.973
1531370400,+3.55,+19.343, +7.196,+0.973
1531371000,+3.55,+19.402, +7.261,+0.973
1531371600,+3.55,+19.402, +7.339,+0.973
1531372200,+3.55,+19.276, +7.331,+0.973
1531372800,+3.55,+19.511, +7.490,+0.973
1531373400,+3.55,+19.385, +7.357,+0.973
