7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533941400,+3.55,+20.690, +6.933,+0.966
1533942000,+3.55,+20.732, +7.002,+0.966
1533942600,+3.55,+20.690, +6.754,+0.966
1533943200,+3.55,+20.698, +6.951,+0.966
1533943800,+3.55,+20.690, +6.848,+0.966
1533944400,+3.55,+20.673, +6.836,+0.966
1533945000,+3.55,+20.715, +7.027,+0.967
1533945600,+3.55,+20.748, +7.221,+0.967
1533946200,+3.55,+20.740, +7.324,+0.967
1533946800,+3.55,+20.723, +7.385,+0.967
1533947400,+3.55,+20.732, +7.381,+0.967
1533948000,+3.55,+20.765, +7.363,+0.966
1533948600,+3.55,+20.757, +7.355,+0.967
1533949200,+3.55,+20.832, +7.473,+0.966
1533949800,+3.55,+20.882, +7.591,+0.967
1533950400,+3.55,+20.840, +7.575,+0.967
1533951000,+3.55,+20.899, +7.552,+0.967
1533951600,+3.55,+20.849, +7.527,+0.967
1533952200,+3.55,+20.798, +7.364,+0.966
1533952800,+3.55,+20.807, +7.274,+0.966
1533953400,+3.55,+20.790, +7.257,+0.966
1533954000,+3.55,+20.757, +7.300,+0.966
1533954600,+3.55,+20.790, +7.292,+0.967
1533955200,+3.55,+20.773, +7.349,+0.967
1533955800,+3.55,+20.740, +7.315,+0.967
1533956400,+3.55,+20.840, +7.277,+0.966
1533957000,+3.55,+20.748, +7.044,+0.967
1533957600,+3.55,+20.832, +7.322,+0.967
1533958200,+3.55,+20.874, +7.420,+0.967
1533958800,+3.55,+20.798, +7.327,+0.967
1533959400,+3.55,+20.874, +7.580,+0.967
1533960000,+3.55,+20.907, +7.937,+0.967
1533960600,+3.55,+20.915, +7.902,+0.967
1533961200,+3.55,+20.915, +7.712,+0.967
1533961800,+3.55,+20.899, +7.862,+0.967
1533962400,+3.55,+20.982, +7.768,+0.967
1533963000,+3.55,+20.990, +7.827,+0.967
1533963600,+3.55,+21.049, +7.981,+0.967
1533964200,+3.55,+21.024, +7.941,+0.967
1533964800,+3.55,+21.082, +7.984,+0.967
1533965400,+3.55,+21.032, +7.897,+0.967
1533966000,+3.55,+20.974, +7.756,+0.967
1533966600,+3.55,+20.740, +7.038,+0.966
1533967200,+3.55,+20.598, +7.020,+0.967
1533967800,+3.55,+20.631, +7.443,+0.967
1533968400,+3.55,+20.773, +7.465,+0.967
1533969000,+3.55,+20.748, +7.743,+0.967
1533969600,+3.55,+20.849, +7.698,+0.967
1533970200,+3.55,+20.857, +7.641,+0.967
1533970800,+3.55,+20.857, +7.863,+0.967
1533971400,+3.55,+20.807, +7.446,+0.967
1533972000,+3.55,+20.915, +7.744,+0.967
1533972600,+3.55,+20.874, +7.588,+0.967
1533973200,+3.55,+20.924, +7.741,+0.967
1533973800,+3.55,+21.032, +7.941,+0.967
1533974400,+3.55,+21.041, +7.872,+0.967
1533975000,+3.55,+20.915, +7.644,+0.967
1533975600,+3.55,+20.949, +7.677,+0.967
1533976200,+3.55,+20.899, +7.611,+0.967
1533976800,+3.55,+20.807, +6.951,+0.966
1533977400,+3.55,+20.723, +6.945,+0.967
1533978000,+3.55,+20.606, +6.811,+0.967
1533978600,+3.55,+20.606, +6.910,+0.967
