7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528199400,+3.52,+13.543, +9.331,+0.984
1528200000,+3.52,+13.613, +9.326,+0.983
1528200600,+3.52,+13.508, +9.338,+0.984
1528201200,+3.52,+13.604, +9.283,+0.983
1528201800,+3.52,+13.332, +9.118,+0.984
1528202400,+3.52,+13.306, +9.144,+0.984
1528203000,+3.52,+13.271, +9.102,+0.984
1528203600,+3.52,+13.192, +9.173,+0.984
1528204200,+3.52,+13.262, +9.116,+0.984
1528204800,+3.52,+13.368, +9.248,+0.984
1528205400,+3.52,+13.438, +9.186,+0.984
1528206000,+3.52,+13.368, +9.158,+0.983
1528206600,+3.52,+13.481, +9.173,+0.983
1528207200,+3.52,+13.551, +9.325,+0.984
1528207800,+3.52,+13.464, +9.172,+0.984
1528208400,+3.52,+13.411, +9.237,+0.984
1528209000,+3.52,+13.543, +9.288,+0.983
1528209600,+3.52,+13.586, +9.336,+0.984
1528210200,+3.52,+13.630, +9.328,+0.983
1528210800,+3.52,+13.604, +9.260,+0.983
1528211400,+3.52,+13.569, +9.294,+0.984
1528212000,+3.52,+13.586, +9.311,+0.983
1528212600,+3.52,+13.613, +9.251,+0.983
1528213200,+3.52,+13.464, +9.296,+0.983
1528213800,+3.52,+13.385, +9.289,+0.983
1528214400,+3.52,+13.446, +9.277,+0.984
1528215000,+3.52,+13.499, +9.323,+0.983
1528215600,+3.52,+13.446, +9.270,+0.984
1528216200,+3.52,+13.621, +9.370,+0.984
1528216800,+3.52,+13.752, +9.435,+0.984
1528217400,+3.52,+13.665, +9.399,+0.983
1528218000,+3.52,+13.630, +9.363,+0.983
1528218600,+3.52,+13.761, +9.367,+0.983
1528219200,+3.52,+13.543, +9.359,+0.983
1528219800,+3.52,+13.709, +9.373,+0.984
1528220400,+3.52,+13.543, +9.350,+0.983
1528221000,+3.52,+13.481, +9.332,+0.984
1528221600,+3.52,+13.376, +9.304,+0.984
1528222200,+3.52,+13.218, +9.154,+0.984
1528222800,+3.52,+13.104, +9.017,+0.984
1528223400,+3.52,+12.787, +8.879,+0.984
1528224000,+3.52,+12.628, +8.765,+0.984
1528224600,+3.52,+12.654, +8.792,+0.984
1528225200,+3.52,+12.707, +8.813,+0.984
1528225800,+3.52,+12.725, +8.831,+0.984
1528226400,+3.52,+12.734, +8.801,+0.984
1528227000,+3.52,+12.681, +8.642,+0.984
1528227600,+3.52,+12.716, +8.726,+0.984
1528228200,+3.52,+12.840, +8.781,+0.984
1528228800,+3.52,+12.955, +8.876,+0.984
1528229400,+3.52,+13.113, +8.942,+0.984
1528230000,+3.52,+13.139, +9.104,+0.984
1528230600,+3.52,+13.271, +9.174,+0.984
1528231200,+3.52,+13.481, +9.335,+0.984
1528231800,+3.52,+13.604, +9.395,+0.983
1528232400,+3.52,+13.481, +9.279,+0.983
1528233000,+3.52,+13.534, +9.246,+0.983
1528233600,+3.52,+13.429, +9.157,+0.983
1528234200,+3.52,+13.394, +9.202,+0.984
1528234800,+3.52,+13.306, +9.066,+0.984
1528235400,+3.52,+12.902, +8.919,+0.984
1528236000,+3.52,+12.963, +8.940,+0.984
1528236600,+3.52,+13.157, +9.177,+0.984
1528237200,+3.52,+13.324, +9.244,+0.983
1528237800,+3.52,+13.236, +9.052,+0.983
1528238400,+3.52,+13.183, +9.108,+0.984
