7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532810400,+3.55,+21.491, +7.989,+0.969
1532811000,+3.55,+21.516, +7.917,+0.969
1532811600,+3.55,+21.525, +8.020,+0.969
1532812200,+3.55,+21.541, +8.081,+0.970
1532812800,+3.55,+21.550, +8.084,+0.970
1532813400,+3.55,+21.533, +7.861,+0.969
1532814000,+3.56,+21.491, +7.779,+0.969
1532814600,+3.56,+21.450, +7.781,+0.969
1532815200,+3.55,+21.425, +7.913,+0.969
1532815800,+3.56,+21.274, +7.408,+0.969
1532816400,+3.55,+21.174, +7.851,+0.969
1532817000,+3.55,+21.349, +7.295,+0.970
1532817600,+3.55,+21.107, +6.871,+0.969
1532818200,+3.55,+21.182, +6.888,+0.969
1532818800,+3.55,+21.124, +6.674,+0.969
1532819400,+3.55,+21.124, +6.807,+0.969
1532820000,+3.55,+20.999, +6.627,+0.969
1532820600,+3.55,+20.974, +5.166,+0.969
1532821200,+3.55,+20.832, +5.188,+0.969
1532821800,+3.55,+21.049, +6.383,+0.969
1532822400,+3.55,+21.450, +7.536,+0.969
1532823000,+3.55,+21.516, +7.796,+0.969
1532823600,+3.55,+21.616, +8.001,+0.969
1532824200,+3.55,+21.633, +7.983,+0.969
1532824800,+3.55,+21.591, +7.886,+0.969
1532825400,+3.55,+21.566, +7.832,+0.969
1532826000,+3.55,+21.516, +7.812,+0.969
1532826600,+3.55,+21.491, +7.777,+0.969
1532827200,+3.55,+21.466, +7.825,+0.969
1532827800,+3.55,+21.466, +7.760,+0.969
1532828400,+3.55,+21.566, +7.818,+0.969
1532829000,+3.56,+21.608, +7.689,+0.969
1532829600,+3.55,+21.558, +7.654,+0.969
1532830200,+3.55,+21.374, +7.701,+0.969
1532830800,+3.55,+21.399, +7.633,+0.969
1532831400,+3.55,+21.374, +7.521,+0.969
1532832000,+3.56,+21.316, +7.454,+0.970
1532832600,+3.55,+21.299, +7.466,+0.969
1532833200,+3.55,+21.491, +7.685,+0.969
1532833800,+3.55,+21.658, +7.909,+0.969
1532834400,+3.55,+21.692, +7.950,+0.969
1532835000,+3.55,+21.700, +7.991,+0.969
1532835600,+3.55,+21.783, +8.082,+0.969
1532836200,+3.55,+21.817, +8.118,+0.969
1532836800,+3.55,+21.825, +8.092,+0.969
1532837400,+3.55,+21.833, +8.129,+0.969
1532838000,+3.55,+21.883, +8.132,+0.969
1532838600,+3.55,+21.950, +8.127,+0.969
1532839200,+3.55,+21.942, +8.167,+0.969
1532839800,+3.55,+21.959, +8.165,+0.969
1532840400,+3.55,+21.917, +8.121,+0.969
1532841000,+3.55,+21.942, +8.145,+0.969
1532841600,+3.55,+21.908, +8.137,+0.969
1532842200,+3.55,+21.892, +8.099,+0.969
1532842800,+3.55,+21.900, +8.139,+0.969
1532843400,+3.55,+21.858, +8.179,+0.970
1532844000,+3.55,+21.875, +8.181,+0.969
1532844600,+3.56,+21.934, +8.155,+0.970
1532845200,+3.55,+21.908, +8.148,+0.969
