7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529765400,+3.53,+14.786, +7.460,+0.978
1529766000,+3.53,+14.690, +7.572,+0.978
1529766600,+3.53,+14.613, +7.676,+0.979
1529767200,+3.53,+14.656, +7.647,+0.979
1529767800,+3.53,+14.699, +7.741,+0.979
1529768400,+3.53,+14.803, +7.755,+0.978
1529769000,+3.53,+14.811, +7.762,+0.979
1529769600,+3.53,+14.682, +7.743,+0.978
1529770200,+3.53,+14.863, +7.696,+0.979
1529770800,+3.53,+14.604, +7.687,+0.979
1529771400,+3.53,+14.639, +7.691,+0.979
1529772000,+3.53,+14.794, +7.696,+0.979
1529772600,+3.53,+14.699, +7.684,+0.979
1529773200,+3.53,+14.639, +7.635,+0.979
1529773800,+3.53,+14.673, +7.618,+0.978
1529774400,+3.53,+14.803, +7.613,+0.978
1529775000,+3.53,+14.742, +7.655,+0.978
1529775600,+3.53,+14.725, +7.647,+0.979
1529776200,+3.53,+14.708, +7.679,+0.979
1529776800,+3.53,+14.708, +7.616,+0.978
1529777400,+3.53,+14.786, +7.586,+0.978
1529778000,+3.53,+14.673, +7.647,+0.979
1529778600,+3.53,+14.975, +7.553,+0.978
1529779200,+3.53,+14.932, +7.596,+0.978
1529779800,+3.53,+14.932, +7.710,+0.978
1529780400,+3.53,+15.044, +7.592,+0.978
1529781000,+3.53,+15.036, +7.795,+0.978
1529781600,+3.53,+15.036, +7.821,+0.978
1529782200,+3.53,+14.993, +7.818,+0.978
1529782800,+3.53,+14.958, +7.763,+0.978
1529783400,+3.53,+14.906, +7.676,+0.978
1529784000,+3.53,+14.984, +7.620,+0.978
1529784600,+3.53,+15.079, +7.555,+0.977
1529785200,+3.53,+15.062, +7.661,+0.978
1529785800,+3.53,+14.967, +7.696,+0.978
1529786400,+3.53,+14.716, +7.756,+0.979
1529787000,+3.53,+14.863, +7.682,+0.978
1529787600,+3.53,+15.010, +7.718,+0.978
1529788200,+3.53,+15.431, +7.896,+0.978
1529788800,+3.53,+15.774, +8.128,+0.978
1529789400,+3.53,+15.611, +8.049,+0.978
1529790000,+3.53,+15.577, +8.017,+0.978
1529790600,+3.53,+15.337, +7.747,+0.978
1529791200,+3.53,+14.535, +7.461,+0.979
1529791800,+3.53,+15.018, +7.872,+0.978
1529792400,+3.53,+15.182, +7.931,+0.978
1529793000,+3.53,+15.113, +7.825,+0.978
1529793600,+3.53,+14.932, +7.840,+0.978
1529794200,+3.53,+14.448, +7.608,+0.979
1529794800,+3.53,+14.431, +7.558,+0.978
1529795400,+3.53,+14.509, +7.644,+0.979
1529796000,+3.53,+14.448, +7.761,+0.979
1529796600,+3.53,+14.127, +7.590,+0.980
1529797200,+3.53,+14.266, +7.576,+0.979
1529797800,+3.53,+14.127, +7.515,+0.979
1529798400,+3.53,+14.118, +7.367,+0.979
1529799000,+3.53,+14.084, +7.351,+0.979
1529799600,+3.53,+14.431, +7.742,+0.979
1529800200,+3.53,+14.639, +7.752,+0.979
1529800800,+3.53,+14.535, +7.717,+0.979
1529801400,+3.53,+14.690, +7.816,+0.978
1529802000,+3.53,+14.855, +7.885,+0.978
1529802600,+3.53,+14.881, +7.911,+0.978
1529803200,+3.53,+14.768, +7.937,+0.978
1529803800,+3.53,+14.578, +7.846,+0.979
1529804400,+3.53,+14.526, +7.846,+0.979
1529805000,+3.53,+14.673, +7.982,+0.979
1529805600,+3.53,+14.803, +7.913,+0.978
1529806200,+3.53,+14.984, +7.950,+0.979
1529806800,+3.53,+14.950, +7.849,+0.979
1529807400,+3.53,+14.889, +8.026,+0.979
1529808000,+3.53,+15.620, +8.311,+0.978
1529808600,+3.53,+15.577, +8.289,+0.979
1529809200,+3.53,+15.791, +8.339,+0.978
1529809800,+3.53,+15.731, +8.343,+0.978
1529810400,+3.53,+15.945, +8.223,+0.978
1529811000,+3.53,+16.568, +8.382,+0.978
1529811600,+3.53,+16.942, +8.326,+0.977
1529812200,+3.53,+17.230, +8.433,+0.977
1529812800,+3.53,+17.585, +8.510,+0.977
1529813400,+3.53,+17.931, +8.408,+0.977
1529814000,+3.53,+17.847, +8.376,+0.977
1529814600,+3.53,+17.847, +7.665,+0.973
1529815200,+3.53,+18.815, +8.268,+0.975
1529815800,+3.53,+19.150, +8.340,+0.975
1529816400,+3.53,+19.427, +8.223,+0.975
1529817000,+3.53,+19.176, +8.392,+0.977
1529817600,+3.53,+19.083, +8.183,+0.975
1529818200,+3.53,+19.444, +8.428,+0.976
1529818800,+3.53,+18.731, +8.222,+0.977
1529819400,+3.53,+17.340, +8.328,+0.979
1529820000,+3.53,+18.571, +8.260,+0.976
1529820600,+3.53,+17.720, +8.688,+0.979
1529821200,+3.53,+17.914, +8.052,+0.976
1529821800,+3.53,+19.184, +8.261,+0.975
1529822400,+3.53,+20.122, +8.594,+0.976
1529823000,+3.53,+20.189, +8.612,+0.976
1529823600,+3.53,+20.222, +8.561,+0.977
1529824200,+3.53,+20.230, +8.622,+0.976
1529824800,+3.53,+20.364, +8.604,+0.976
1529825400,+3.53,+20.289, +8.600,+0.977
1529826000,+3.54,+20.222, +8.572,+0.976
1529826600,+3.54,+20.239, +8.538,+0.976
1529827200,+3.54,+20.264, +8.553,+0.976
1529827800,+3.54,+20.264, +8.563,+0.977
1529828400,+3.54,+20.088, +8.542,+0.976
1529829000,+3.54,+20.130, +8.544,+0.977
1529829600,+3.54,+20.105, +8.525,+0.976
1529830200,+3.54,+19.954, +8.498,+0.976
1529830800,+3.54,+19.896, +8.469,+0.976
1529831400,+3.54,+19.804, +8.419,+0.976
1529832000,+3.54,+19.787, +8.456,+0.977
1529832600,+3.54,+19.896, +8.201,+0.975
1529833200,+3.54,+18.167, +8.033,+0.977
1529833800,+3.54,+17.923, +8.011,+0.977
1529834400,+3.54,+17.796, +8.059,+0.978
1529835000,+3.54,+18.192, +8.126,+0.977
1529835600,+3.54,+17.298, +7.963,+0.977
1529836200,+3.54,+16.559, +7.880,+0.978
1529836800,+3.54,+16.022, +7.841,+0.978
1529837400,+3.54,+15.843, +7.823,+0.979
1529838000,+3.54,+15.731, +8.036,+0.980
1529838600,+3.54,+15.500, +7.777,+0.979
1529839200,+3.54,+15.817, +7.952,+0.979
1529839800,+3.54,+15.689, +7.914,+0.979
1529840400,+3.54,+15.808, +7.952,+0.979
1529841000,+3.54,+15.834, +7.986,+0.979
1529841600,+3.54,+15.723, +8.025,+0.979
1529842200,+3.54,+15.594, +7.930,+0.979
1529842800,+3.54,+14.984, +7.785,+0.979
1529843400,+3.54,+14.794, +7.653,+0.979
1529844000,+3.54,+14.682, +7.646,+0.980
1529844600,+3.54,+14.855, +7.664,+0.979
1529845200,+3.54,+15.259, +7.848,+0.979
1529845800,+3.54,+15.500, +7.797,+0.979
1529846400,+3.54,+16.381, +8.099,+0.978
1529847000,+3.54,+16.695, +8.239,+0.978
1529847600,+3.54,+16.704, +8.068,+0.978
1529848200,+3.54,+17.103, +8.149,+0.978
1529848800,+3.54,+17.281, +8.081,+0.977
1529849400,+3.54,+17.990, +8.284,+0.977
1529850000,+3.54,+18.251, +8.417,+0.978
1529850600,+3.54,+18.706, +8.449,+0.976
1529851200,+3.54,+19.016, +8.383,+0.976
1529851800,+3.54,+19.167, +8.402,+0.976
