7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528982400,+3.52,+13.883, +8.567,+0.981
1528983000,+3.52,+13.761, +8.568,+0.981
1528983600,+3.52,+13.735, +8.476,+0.981
1528984200,+3.52,+13.683, +8.467,+0.981
1528984800,+3.52,+13.613, +8.442,+0.981
1528985400,+3.52,+13.648, +8.439,+0.981
1528986000,+3.52,+13.586, +8.444,+0.981
1528986600,+3.52,+13.473, +8.367,+0.981
1528987200,+3.52,+13.499, +8.309,+0.981
1528987800,+3.52,+13.455, +8.312,+0.981
1528988400,+3.52,+13.446, +8.281,+0.981
1528989000,+3.52,+13.368, +8.283,+0.981
1528989600,+3.52,+13.403, +8.262,+0.981
1528990200,+3.52,+13.368, +8.291,+0.982
1528990800,+3.52,+13.280, +8.258,+0.982
1528991400,+3.52,+13.289, +8.221,+0.981
1528992000,+3.52,+13.297, +8.214,+0.982
1528992600,+3.52,+13.332, +8.223,+0.981
1528993200,+3.52,+13.350, +8.190,+0.981
1528993800,+3.52,+13.332, +8.222,+0.982
1528994400,+3.52,+13.324, +8.196,+0.982
1528995000,+3.52,+13.359, +8.219,+0.981
1528995600,+3.52,+13.324, +8.229,+0.981
1528996200,+3.52,+13.368, +8.232,+0.982
1528996800,+3.52,+13.315, +8.200,+0.981
1528997400,+3.52,+13.306, +8.240,+0.981
1528998000,+3.52,+13.297, +8.331,+0.981
1528998600,+3.52,+13.359, +8.270,+0.982
1528999200,+3.52,+13.368, +8.244,+0.981
1528999800,+3.52,+13.403, +8.232,+0.982
1529000400,+3.52,+13.385, +8.270,+0.981
1529001000,+3.52,+13.446, +8.287,+0.981
1529001600,+3.52,+13.464, +8.329,+0.981
1529002200,+3.52,+13.411, +8.215,+0.981
1529002800,+3.52,+13.359, +8.181,+0.981
1529003400,+3.52,+13.332, +8.212,+0.982
1529004000,+3.52,+13.201, +8.184,+0.982
1529004600,+3.52,+13.148, +8.158,+0.982
1529005200,+3.52,+13.289, +8.261,+0.982
1529005800,+3.52,+13.280, +8.266,+0.982
1529006400,+3.52,+13.332, +8.335,+0.982
1529007000,+3.52,+13.438, +8.302,+0.982
1529007600,+3.52,+13.525, +8.343,+0.981
1529008200,+3.52,+13.516, +8.386,+0.981
1529008800,+3.52,+13.578, +8.447,+0.981
1529009400,+3.52,+13.516, +8.454,+0.981
1529010000,+3.52,+13.525, +8.458,+0.981
1529010600,+3.52,+13.639, +8.491,+0.981
1529011200,+3.52,+13.595, +8.474,+0.981
1529011800,+3.52,+13.543, +8.502,+0.981
1529012400,+3.52,+14.040, +8.874,+0.981
1529013000,+3.52,+14.084, +8.838,+0.981
1529013600,+3.52,+13.787, +8.541,+0.981
1529014200,+3.52,+13.744, +8.564,+0.981
1529014800,+3.52,+13.840, +8.546,+0.981
1529015400,+3.52,+13.613, +8.550,+0.981
1529016000,+3.52,+13.499, +8.411,+0.981
1529016600,+3.52,+13.700, +8.608,+0.981
1529017200,+3.52,+13.700, +8.764,+0.981
1529017800,+3.52,+13.656, +8.497,+0.981
1529018400,+3.52,+13.586, +8.537,+0.982
1529019000,+3.52,+13.551, +8.520,+0.982
1529019600,+3.52,+13.473, +8.346,+0.981
1529020200,+3.52,+13.648, +8.508,+0.981
1529020800,+3.52,+13.805, +8.712,+0.981
1529021400,+3.52,+13.761, +8.450,+0.981
1529022000,+3.52,+13.735, +8.438,+0.981
1529022600,+3.52,+13.735, +8.355,+0.981
1529023200,+3.52,+13.779, +8.442,+0.981
1529023800,+3.52,+13.822, +8.570,+0.981
1529024400,+3.52,+13.761, +8.400,+0.981
1529025000,+3.52,+13.420, +8.079,+0.981
1529025600,+3.52,+13.438, +8.078,+0.981
1529026200,+3.52,+13.516, +8.215,+0.981
1529026800,+3.52,+13.438, +8.088,+0.981
1529027400,+3.52,+13.332, +8.134,+0.982
1529028000,+3.52,+13.508, +8.368,+0.981
1529028600,+3.52,+13.481, +8.427,+0.981
1529029200,+3.52,+13.534, +8.425,+0.981
1529029800,+3.52,+13.639, +8.396,+0.981
1529030400,+3.52,+13.735, +8.447,+0.981
1529031000,+3.52,+13.848, +8.504,+0.982
1529031600,+3.52,+13.988, +8.607,+0.981
1529032200,+3.52,+14.144, +8.639,+0.981
1529032800,+3.52,+14.205, +8.715,+0.981
1529033400,+3.52,+14.214, +8.683,+0.980
1529034000,+3.52,+14.057, +8.482,+0.981
1529034600,+3.52,+14.327, +8.742,+0.981
1529035200,+3.52,+14.396, +8.761,+0.981
1529035800,+3.52,+14.040, +8.508,+0.980
1529036400,+3.52,+14.379, +8.777,+0.981
1529037000,+3.52,+14.292, +8.611,+0.980
1529037600,+3.52,+13.464, +8.063,+0.982
1529038200,+3.52,+13.543, +8.225,+0.981
1529038800,+3.52,+13.648, +8.357,+0.981
1529039400,+3.52,+13.665, +8.393,+0.981
1529040000,+3.52,+13.866, +8.512,+0.981
1529040600,+3.52,+14.040, +8.564,+0.981
1529041200,+3.52,+13.927, +8.529,+0.981
1529041800,+3.52,+13.936, +8.600,+0.981
1529042400,+3.52,+13.909, +8.629,+0.981
1529043000,+3.52,+13.840, +8.552,+0.981
1529043600,+3.52,+13.936, +8.682,+0.981
1529044200,+3.52,+13.875, +8.599,+0.981
1529044800,+3.52,+13.962, +8.631,+0.981
1529045400,+3.53,+13.866, +8.620,+0.981
1529046000,+3.52,+13.761, +8.526,+0.981
1529046600,+3.52,+13.735, +8.568,+0.981
1529047200,+3.53,+13.674, +8.586,+0.982
1529047800,+3.53,+13.639, +8.473,+0.981
1529048400,+3.52,+13.683, +8.555,+0.981
1529049000,+3.53,+13.901, +8.658,+0.981
1529049600,+3.52,+13.927, +8.655,+0.981
1529050200,+3.52,+13.970, +8.713,+0.981
1529050800,+3.52,+13.814, +8.569,+0.981
1529051400,+3.52,+13.909, +8.637,+0.981
1529052000,+3.52,+13.735, +8.508,+0.981
1529052600,+3.53,+13.648, +8.483,+0.981
1529053200,+3.52,+13.709, +8.531,+0.982
1529053800,+3.52,+13.683, +8.480,+0.981
1529054400,+3.52,+13.735, +8.500,+0.981
1529055000,+3.52,+13.901, +8.587,+0.981
1529055600,+3.52,+14.031, +8.636,+0.981
1529056200,+3.52,+13.997, +8.616,+0.981
1529056800,+3.52,+14.162, +8.719,+0.981
1529057400,+3.52,+14.327, +8.741,+0.981
1529058000,+3.52,+14.379, +8.752,+0.980
1529058600,+3.52,+14.327, +8.753,+0.980
1529059200,+3.53,+14.396, +8.856,+0.981
1529059800,+3.52,+14.327, +8.752,+0.981
1529060400,+3.52,+14.197, +8.770,+0.981
1529061000,+3.52,+14.153, +8.641,+0.980
1529061600,+3.52,+14.110, +8.652,+0.981
1529062200,+3.53,+13.970, +8.477,+0.981
1529062800,+3.52,+13.970, +8.477,+0.981
1529063400,+3.52,+13.936, +8.474,+0.981
1529064000,+3.52,+13.848, +8.435,+0.981
1529064600,+3.52,+13.892, +8.434,+0.980
1529065200,+3.52,+13.840, +8.461,+0.981
1529065800,+3.53,+13.866, +8.514,+0.981
1529066400,+3.52,+13.709, +8.435,+0.981
1529067000,+3.52,+13.630, +8.380,+0.981
1529067600,+3.52,+13.648, +8.411,+0.981
1529068200,+3.52,+13.691, +8.476,+0.981
1529068800,+3.52,+13.717, +8.391,+0.981
