7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532462400,+3.55,+21.950, +7.437,+0.969
1532463000,+3.55,+21.959, +7.519,+0.970
1532463600,+3.55,+21.950, +7.425,+0.970
1532464200,+3.55,+21.850, +7.328,+0.970
1532464800,+3.55,+21.867, +7.322,+0.970
1532465400,+3.55,+21.892, +7.254,+0.970
1532466000,+3.55,+21.800, +7.209,+0.970
1532466600,+3.55,+21.742, +7.120,+0.970
1532467200,+3.55,+21.683, +7.093,+0.970
1532467800,+3.55,+21.575, +7.050,+0.970
1532468400,+3.55,+21.441, +6.903,+0.970
1532469000,+3.55,+21.550, +6.850,+0.970
1532469600,+3.55,+21.783, +6.947,+0.970
1532470200,+3.55,+21.758, +7.029,+0.970
1532470800,+3.55,+21.908, +7.442,+0.970
1532471400,+3.55,+21.850, +7.352,+0.970
1532472000,+3.55,+21.792, +6.790,+0.969
1532472600,+3.55,+21.742, +6.822,+0.969
1532473200,+3.55,+21.908, +7.334,+0.970
1532473800,+3.55,+21.825, +6.926,+0.969
1532474400,+3.56,+21.850, +7.220,+0.970
1532475000,+3.55,+21.883, +7.450,+0.970
1532475600,+3.55,+21.900, +7.606,+0.970
1532476200,+3.55,+21.892, +7.397,+0.970
1532476800,+3.55,+21.792, +7.138,+0.970
1532477400,+3.55,+21.800, +7.234,+0.970
1532478000,+3.55,+21.875, +7.379,+0.970
1532478600,+3.55,+21.867, +7.429,+0.970
1532479200,+3.55,+21.867, +7.281,+0.970
1532479800,+3.55,+21.858, +7.250,+0.970
1532480400,+3.55,+21.808, +7.175,+0.970
1532481000,+3.55,+21.808, +7.225,+0.970
1532481600,+3.55,+22.159, +7.760,+0.971
1532482200,+3.55,+21.934, +7.295,+0.969
1532482800,+3.55,+21.858, +7.203,+0.970
1532483400,+3.55,+21.825, +7.088,+0.969
1532484000,+3.55,+21.550, +6.796,+0.970
1532484600,+3.55,+21.408, +6.525,+0.969
1532485200,+3.56,+21.425, +6.737,+0.970
1532485800,+3.55,+21.525, +6.666,+0.970
1532486400,+3.55,+21.700, +7.103,+0.970
1532487000,+3.55,+21.975, +7.337,+0.970
1532487600,+3.55,+21.867, +7.278,+0.970
1532488200,+3.55,+21.908, +7.244,+0.970
1532488800,+3.55,+22.025, +7.413,+0.969
1532489400,+3.55,+22.059, +7.419,+0.970
1532490000,+3.55,+22.167, +7.514,+0.970
1532490600,+3.55,+21.984, +7.213,+0.970
1532491200,+3.55,+21.975, +7.078,+0.970
1532491800,+3.55,+22.150, +7.521,+0.969
1532492400,+3.56,+22.159, +7.611,+0.970
1532493000,+3.55,+22.317, +7.710,+0.969
1532493600,+3.55,+22.134, +7.333,+0.970
1532494200,+3.55,+22.175, +7.459,+0.970
1532494800,+3.55,+22.059, +7.302,+0.970
1532495400,+3.55,+21.733, +6.760,+0.970
1532496000,+3.55,+21.349, +6.387,+0.969
1532496600,+3.56,+21.208, +6.096,+0.970
1532497200,+3.56,+21.216, +6.156,+0.969
1532497800,+3.55,+21.141, +6.033,+0.970
1532498400,+3.56,+21.258, +6.137,+0.969
1532499000,+3.56,+21.274, +6.220,+0.970
1532499600,+3.56,+21.466, +6.415,+0.969
1532500200,+3.56,+21.525, +6.589,+0.969
1532500800,+3.55,+21.641, +6.802,+0.970
1532501400,+3.55,+21.725, +6.973,+0.970
1532502000,+3.55,+21.858, +7.090,+0.970
1532502600,+3.55,+21.934, +7.234,+0.970
1532503200,+3.55,+22.009, +7.264,+0.970
