7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531418400,+3.55,+19.779, +7.555,+0.973
1531419000,+3.55,+19.821, +7.451,+0.972
1531419600,+3.55,+19.854, +7.372,+0.972
1531420200,+3.55,+19.578, +7.421,+0.973
1531420800,+3.55,+19.553, +7.411,+0.973
1531421400,+3.55,+19.452, +6.963,+0.973
1531422000,+3.55,+19.243, +6.916,+0.972
1531422600,+3.55,+19.100, +6.764,+0.972
1531423200,+3.55,+18.857, +6.734,+0.973
1531423800,+3.55,+18.706, +6.632,+0.973
1531424400,+3.55,+18.596, +6.566,+0.973
1531425000,+3.55,+18.764, +6.723,+0.973
1531425600,+3.55,+18.706, +6.598,+0.973
1531426200,+3.55,+18.756, +6.354,+0.973
1531426800,+3.55,+18.638, +6.398,+0.973
1531427400,+3.55,+18.664, +6.265,+0.973
1531428000,+3.55,+18.647, +6.194,+0.973
1531428600,+3.55,+18.630, +6.160,+0.973
1531429200,+3.55,+18.554, +6.226,+0.973
1531429800,+3.55,+19.176, +6.331,+0.972
1531430400,+3.55,+18.890, +6.215,+0.973
1531431000,+3.55,+18.915, +6.166,+0.973
1531431600,+3.55,+18.680, +6.125,+0.973
1531432200,+3.55,+18.722, +6.130,+0.973
1531432800,+3.55,+18.915, +6.480,+0.973
1531433400,+3.55,+19.075, +6.687,+0.973
1531434000,+3.55,+19.268, +7.181,+0.973
1531434600,+3.55,+19.393, +7.470,+0.973
1531435200,+3.55,+19.326, +7.203,+0.972
1531435800,+3.55,+19.209, +7.147,+0.973
1531436400,+3.55,+19.125, +7.112,+0.973
1531437000,+3.55,+18.999, +7.031,+0.973
1531437600,+3.55,+18.983, +6.871,+0.973
1531438200,+3.55,+19.159, +6.894,+0.973
1531438800,+3.55,+19.167, +6.921,+0.973
1531439400,+3.55,+19.201, +7.046,+0.973
1531440000,+3.55,+19.402, +7.181,+0.973
1531440600,+3.55,+19.519, +7.360,+0.973
1531441200,+3.55,+19.645, +7.345,+0.972
1531441800,+3.55,+19.628, +7.246,+0.972
1531442400,+3.55,+19.687, +7.266,+0.972
1531443000,+3.55,+19.779, +7.479,+0.972
1531443600,+3.55,+19.896, +7.430,+0.973
1531444200,+3.55,+19.954, +7.407,+0.972
1531444800,+3.55,+20.005, +7.419,+0.972
1531445400,+3.55,+20.071, +7.472,+0.972
1531446000,+3.55,+20.055, +7.353,+0.972
1531446600,+3.55,+19.946, +7.254,+0.972
1531447200,+3.55,+20.088, +7.310,+0.972
1531447800,+3.55,+19.804, +7.168,+0.973
1531448400,+3.55,+19.662, +7.006,+0.972
1531449000,+3.55,+19.795, +7.130,+0.972
1531449600,+3.55,+19.410, +6.726,+0.972
1531450200,+3.55,+18.999, +6.468,+0.972
1531450800,+3.55,+18.722, +6.385,+0.972
1531451400,+3.55,+18.672, +6.740,+0.973
1531452000,+3.55,+18.806, +7.041,+0.973
1531452600,+3.55,+18.974, +7.104,+0.973
1531453200,+3.55,+19.159, +7.184,+0.973
1531453800,+3.55,+19.226, +7.225,+0.973
1531454400,+3.55,+19.326, +7.167,+0.972
1531455000,+3.55,+19.385, +7.329,+0.973
1531455600,+3.55,+19.511, +7.352,+0.972
1531456200,+3.55,+19.544, +7.339,+0.972
1531456800,+3.55,+19.578, +7.312,+0.972
1531457400,+3.55,+19.603, +7.348,+0.972
1531458000,+3.55,+19.628, +7.408,+0.973
1531458600,+3.55,+19.687, +7.442,+0.972
1531459200,+3.55,+19.737, +7.440,+0.972
1531459800,+3.55,+19.737, +7.419,+0.973
1531460400,+3.55,+19.745, +7.436,+0.973
1531461000,+3.55,+19.821, +7.455,+0.972
1531461600,+3.55,+19.871, +7.500,+0.973
1531462200,+3.55,+19.879, +7.505,+0.972
1531462800,+3.55,+19.779, +7.495,+0.972
1531463400,+3.55,+19.745, +7.363,+0.972
1531464000,+3.55,+19.954, +7.626,+0.972
1531464600,+3.55,+19.996, +7.647,+0.972
1531465200,+3.55,+19.728, +7.460,+0.973
1531465800,+3.55,+19.528, +7.189,+0.972
1531466400,+3.55,+19.862, +7.658,+0.972
1531467000,+3.55,+19.896, +7.486,+0.972
1531467600,+3.55,+19.963, +7.528,+0.972
1531468200,+3.55,+19.913, +7.435,+0.972
1531468800,+3.55,+19.896, +7.606,+0.972
1531469400,+3.55,+19.762, +7.271,+0.972
1531470000,+3.55,+19.670, +7.310,+0.972
1531470600,+3.55,+19.670, +7.385,+0.972
1531471200,+3.55,+19.946, +7.470,+0.972
1531471800,+3.55,+19.812, +7.267,+0.972
1531472400,+3.55,+19.829, +7.154,+0.972
1531473000,+3.55,+19.712, +7.053,+0.972
1531473600,+3.55,+19.787, +7.026,+0.972
1531474200,+3.55,+19.754, +7.036,+0.972
1531474800,+3.55,+19.829, +7.084,+0.972
