7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530896400,+3.54,+17.382, +6.382,+0.974
1530897000,+3.54,+17.627, +7.031,+0.973
1530897600,+3.54,+17.737, +6.559,+0.974
1530898200,+3.54,+17.906, +6.720,+0.973
1530898800,+3.54,+17.948, +6.844,+0.973
1530899400,+3.54,+18.083, +6.822,+0.973
1530900000,+3.54,+18.251, +6.932,+0.973
1530900600,+3.54,+18.142, +6.937,+0.973
1530901200,+3.54,+18.293, +6.938,+0.973
1530901800,+3.54,+18.251, +6.968,+0.973
1530902400,+3.54,+18.184, +6.947,+0.973
1530903000,+3.54,+17.695, +6.831,+0.973
1530903600,+3.54,+17.610, +6.994,+0.974
1530904200,+3.54,+17.458, +6.923,+0.974
1530904800,+3.54,+17.187, +7.056,+0.974
1530905400,+3.54,+17.458, +6.754,+0.974
1530906000,+3.54,+17.661, +6.766,+0.974
1530906600,+3.54,+18.167, +6.507,+0.973
1530907200,+3.54,+18.218, +6.560,+0.973
1530907800,+3.54,+17.746, +7.116,+0.973
1530908400,+3.54,+17.357, +7.051,+0.974
1530909000,+3.54,+17.289, +7.160,+0.974
1530909600,+3.54,+17.348, +7.164,+0.974
1530910200,+3.54,+17.069, +6.964,+0.974
1530910800,+3.54,+17.018, +6.960,+0.974
1530911400,+3.54,+17.365, +7.205,+0.974
1530912000,+3.54,+17.585, +7.331,+0.974
1530912600,+3.54,+17.788, +7.349,+0.974
1530913200,+3.54,+17.737, +7.069,+0.974
1530913800,+3.54,+17.517, +7.046,+0.974
1530914400,+3.54,+17.509, +6.883,+0.974
1530915000,+3.54,+17.340, +6.946,+0.974
1530915600,+3.54,+17.018, +6.841,+0.974
1530916200,+3.54,+17.399, +6.994,+0.974
1530916800,+3.54,+17.145, +7.068,+0.974
1530917400,+3.54,+17.391, +7.264,+0.974
1530918000,+3.54,+17.509, +7.287,+0.974
1530918600,+3.54,+17.686, +7.188,+0.974
1530919200,+3.54,+17.560, +6.459,+0.973
1530919800,+3.54,+17.526, +6.559,+0.974
1530920400,+3.54,+17.610, +6.906,+0.974
1530921000,+3.54,+17.543, +6.900,+0.974
