7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531070400,+3.54,+18.133, +6.456,+0.973
1531071000,+3.54,+18.142, +6.393,+0.972
1531071600,+3.54,+18.554, +6.560,+0.972
1531072200,+3.54,+18.840, +6.917,+0.972
1531072800,+3.54,+19.804, +7.361,+0.970
1531073400,+3.54,+19.662, +7.476,+0.972
1531074000,+3.54,+20.163, +8.307,+0.972
1531074600,+3.54,+19.821, +7.542,+0.971
1531075200,+3.54,+18.873, +6.910,+0.972
1531075800,+3.54,+18.504, +7.283,+0.973
1531076400,+3.54,+18.932, +7.275,+0.973
1531077000,+3.54,+18.672, +7.393,+0.973
1531077600,+3.54,+18.790, +7.436,+0.973
1531078200,+3.54,+18.882, +7.539,+0.973
1531078800,+3.54,+18.941, +7.566,+0.973
1531079400,+3.54,+19.176, +7.684,+0.973
1531080000,+3.54,+19.268, +7.612,+0.973
1531080600,+3.54,+19.293, +7.695,+0.973
1531081200,+3.54,+19.067, +7.606,+0.973
1531081800,+3.54,+19.385, +7.661,+0.973
1531082400,+3.54,+19.108, +7.476,+0.973
1531083000,+3.54,+19.511, +7.739,+0.973
1531083600,+3.54,+19.804, +7.910,+0.972
1531084200,+3.54,+19.896, +7.910,+0.973
1531084800,+3.54,+20.005, +7.898,+0.972
1531085400,+3.54,+19.770, +7.742,+0.973
1531086000,+3.54,+19.804, +7.762,+0.973
1531086600,+3.54,+19.812, +7.734,+0.972
1531087200,+3.54,+19.954, +7.862,+0.972
1531087800,+3.54,+19.954, +7.835,+0.972
1531088400,+3.54,+19.879, +7.830,+0.972
1531089000,+3.54,+19.804, +7.870,+0.972
1531089600,+3.54,+19.896, +7.794,+0.972
1531090200,+3.54,+19.837, +7.749,+0.972
1531090800,+3.54,+19.971, +7.922,+0.972
1531091400,+3.54,+20.005, +7.917,+0.972
1531092000,+3.54,+19.812, +7.890,+0.972
1531092600,+3.54,+19.536, +7.782,+0.972
1531093200,+3.55,+19.259, +7.681,+0.972
1531093800,+3.54,+19.159, +7.676,+0.973
1531094400,+3.54,+19.553, +7.742,+0.973
1531095000,+3.54,+19.703, +7.691,+0.973
1531095600,+3.54,+19.586, +7.618,+0.973
1531096200,+3.54,+19.695, +7.730,+0.972
1531096800,+3.54,+19.938, +7.975,+0.972
1531097400,+3.54,+19.762, +7.826,+0.972
1531098000,+3.54,+19.779, +8.013,+0.972
1531098600,+3.54,+19.737, +7.998,+0.973
1531099200,+3.54,+19.628, +7.904,+0.972
1531099800,+3.54,+19.670, +8.083,+0.973
1531100400,+3.54,+19.728, +7.782,+0.972
1531101000,+3.54,+19.528, +7.706,+0.973
1531101600,+3.54,+18.941, +7.334,+0.973
1531102200,+3.54,+18.966, +7.491,+0.973
1531102800,+3.54,+19.268, +7.478,+0.972
1531103400,+3.55,+19.067, +7.457,+0.973
1531104000,+3.54,+19.150, +7.574,+0.973
1531104600,+3.54,+19.142, +7.652,+0.974
1531105200,+3.54,+19.243, +7.752,+0.973
1531105800,+3.54,+19.393, +7.820,+0.973
1531106400,+3.54,+19.553, +7.954,+0.973
1531107000,+3.54,+19.486, +7.966,+0.973
1531107600,+3.54,+19.477, +7.960,+0.973
1531108200,+3.54,+19.578, +7.936,+0.973
1531108800,+3.54,+19.720, +8.172,+0.973
1531109400,+3.54,+19.611, +8.060,+0.972
1531110000,+3.54,+19.770, +8.201,+0.973
