7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530113400,+3.53,+17.043, +7.895,+0.976
1530114000,+3.54,+17.001, +7.865,+0.976
1530114600,+3.54,+17.018, +7.883,+0.976
1530115200,+3.54,+17.077, +7.941,+0.976
1530115800,+3.54,+17.221, +7.963,+0.975
1530116400,+3.54,+17.230, +7.965,+0.976
1530117000,+3.54,+17.128, +7.884,+0.975
1530117600,+3.54,+17.069, +7.949,+0.976
1530118200,+3.54,+17.103, +7.981,+0.976
1530118800,+3.54,+17.009, +7.852,+0.975
1530119400,+3.54,+16.992, +7.956,+0.976
1530120000,+3.54,+16.992, +8.003,+0.976
1530120600,+3.54,+17.077, +8.019,+0.975
1530121200,+3.54,+17.069, +8.030,+0.976
1530121800,+3.54,+17.145, +8.032,+0.976
1530122400,+3.53,+16.721, +7.807,+0.976
1530123000,+3.54,+16.474, +7.729,+0.976
1530123600,+3.53,+16.585, +7.851,+0.977
1530124200,+3.54,+16.415, +7.692,+0.976
1530124800,+3.54,+16.440, +7.735,+0.976
1530125400,+3.54,+16.287, +7.618,+0.976
1530126000,+3.54,+16.321, +7.667,+0.976
1530126600,+3.54,+16.440, +7.586,+0.976
1530127200,+3.53,+16.381, +7.755,+0.976
1530127800,+3.53,+16.661, +7.908,+0.976
1530128400,+3.54,+16.882, +7.876,+0.975
1530129000,+3.54,+16.022, +7.385,+0.976
1530129600,+3.54,+15.937, +7.446,+0.977
1530130200,+3.54,+15.611, +7.342,+0.977
1530130800,+3.54,+16.014, +7.604,+0.976
1530131400,+3.53,+15.620, +7.392,+0.977
1530132000,+3.53,+15.689, +7.387,+0.977
1530132600,+3.54,+15.577, +7.283,+0.976
1530133200,+3.54,+15.491, +7.335,+0.977
1530133800,+3.53,+15.577, +7.443,+0.977
1530134400,+3.53,+15.723, +7.475,+0.977
1530135000,+3.54,+15.791, +7.566,+0.977
1530135600,+3.54,+15.868, +7.325,+0.976
1530136200,+3.53,+15.611, +7.367,+0.977
1530136800,+3.53,+15.543, +7.353,+0.977
1530137400,+3.54,+15.945, +7.454,+0.976
1530138000,+3.54,+15.928, +7.495,+0.976
1530138600,+3.54,+15.997, +7.604,+0.977
1530139200,+3.53,+16.125, +7.743,+0.977
1530139800,+3.54,+16.381, +7.657,+0.976
1530140400,+3.54,+16.304, +7.435,+0.975
1530141000,+3.54,+16.466, +7.734,+0.976
1530141600,+3.53,+16.525, +7.764,+0.976
1530142200,+3.53,+16.176, +7.510,+0.976
1530142800,+3.53,+16.525, +7.688,+0.976
1530143400,+3.54,+16.585, +7.580,+0.976
1530144000,+3.54,+16.048, +7.523,+0.977
1530144600,+3.54,+16.125, +7.534,+0.977
1530145200,+3.54,+15.826, +7.411,+0.977
1530145800,+3.53,+15.749, +7.392,+0.977
1530146400,+3.54,+15.903, +7.409,+0.976
1530147000,+3.53,+15.988, +7.522,+0.977
1530147600,+3.53,+16.116, +7.483,+0.976
1530148200,+3.53,+16.227, +7.543,+0.976
1530148800,+3.53,+16.814, +7.628,+0.976
1530149400,+3.53,+16.712, +7.652,+0.976
1530150000,+3.53,+16.865, +7.809,+0.976
1530150600,+3.53,+16.568, +7.578,+0.975
1530151200,+3.53,+16.585, +7.679,+0.976
1530151800,+3.53,+16.491, +7.595,+0.976
1530152400,+3.53,+16.150, +7.598,+0.977
1530153000,+3.53,+16.432, +7.677,+0.976
1530153600,+3.53,+16.432, +7.668,+0.976
1530154200,+3.53,+16.167, +7.479,+0.976
1530154800,+3.53,+16.449, +7.618,+0.975
1530155400,+3.53,+16.415, +7.605,+0.976
1530156000,+3.53,+16.457, +7.644,+0.976
1530156600,+3.53,+16.466, +7.651,+0.976
1530157200,+3.53,+16.295, +7.614,+0.976
1530157800,+3.53,+16.406, +7.652,+0.976
1530158400,+3.53,+16.381, +7.628,+0.976
1530159000,+3.53,+16.432, +7.653,+0.976
1530159600,+3.53,+16.491, +7.666,+0.976
1530160200,+3.53,+16.576, +7.692,+0.976
1530160800,+3.53,+16.627, +7.701,+0.976
1530161400,+3.53,+16.644, +7.698,+0.976
1530162000,+3.53,+16.755, +7.724,+0.976
1530162600,+3.53,+16.916, +7.799,+0.976
1530163200,+3.53,+17.001, +7.807,+0.976
1530163800,+3.53,+17.137, +7.846,+0.976
1530164400,+3.53,+17.247, +7.907,+0.975
1530165000,+3.54,+17.145, +7.834,+0.975
1530165600,+3.54,+16.976, +7.805,+0.976
1530166200,+3.53,+16.814, +7.758,+0.976
1530166800,+3.54,+16.908, +7.762,+0.976
1530167400,+3.54,+16.908, +7.710,+0.976
1530168000,+3.54,+16.916, +7.802,+0.975
1530168600,+3.54,+17.001, +7.801,+0.975
1530169200,+3.54,+16.992, +7.830,+0.976
1530169800,+3.54,+17.060, +7.812,+0.975
1530170400,+3.54,+17.052, +7.795,+0.975
1530171000,+3.53,+16.976, +7.836,+0.976
1530171600,+3.53,+17.026, +7.840,+0.976
1530172200,+3.54,+17.086, +7.939,+0.976
1530172800,+3.54,+17.145, +7.961,+0.976
1530173400,+3.54,+17.145, +7.922,+0.975
1530174000,+3.54,+17.103, +7.902,+0.976
1530174600,+3.54,+17.060, +7.863,+0.975
1530175200,+3.54,+17.069, +7.882,+0.975
1530175800,+3.54,+17.221, +7.929,+0.975
1530176400,+3.53,+17.069, +7.893,+0.975
1530177000,+3.54,+17.052, +7.840,+0.975
1530177600,+3.54,+17.043, +7.771,+0.975
1530178200,+3.54,+17.154, +7.825,+0.975
1530178800,+3.54,+17.077, +7.874,+0.976
1530179400,+3.54,+16.950, +7.833,+0.975
1530180000,+3.53,+16.746, +7.678,+0.976
1530180600,+3.53,+16.806, +7.725,+0.975
1530181200,+3.53,+16.772, +7.739,+0.976
1530181800,+3.54,+16.763, +7.740,+0.976
1530182400,+3.53,+16.712, +7.686,+0.976
1530183000,+3.54,+16.789, +7.656,+0.976
1530183600,+3.54,+16.976, +7.799,+0.975
1530184200,+3.54,+16.806, +7.722,+0.975
1530184800,+3.54,+16.857, +7.744,+0.976
1530185400,+3.54,+16.967, +7.789,+0.975
1530186000,+3.53,+16.763, +7.686,+0.975
1530186600,+3.54,+16.687, +7.701,+0.976
1530187200,+3.53,+16.644, +7.718,+0.975
1530187800,+3.54,+16.636, +7.714,+0.976
1530188400,+3.54,+16.542, +7.713,+0.976
1530189000,+3.54,+16.636, +7.713,+0.976
1530189600,+3.54,+16.678, +7.715,+0.976
1530190200,+3.54,+16.610, +7.718,+0.976
