7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531853400,+3.55,+21.249, +8.009,+0.972
1531854000,+3.55,+21.241, +7.939,+0.971
1531854600,+3.55,+21.266, +7.742,+0.971
1531855200,+3.55,+21.433, +7.988,+0.971
1531855800,+3.55,+21.191, +7.811,+0.971
1531856400,+3.55,+21.274, +7.780,+0.971
1531857000,+3.55,+21.491, +8.048,+0.972
1531857600,+3.55,+21.316, +7.883,+0.971
1531858200,+3.55,+21.233, +7.767,+0.971
1531858800,+3.55,+20.740, +7.491,+0.971
1531859400,+3.55,+20.255, +7.161,+0.971
1531860000,+3.55,+20.481, +7.613,+0.972
1531860600,+3.55,+20.999, +7.893,+0.972
1531861200,+3.55,+21.425, +8.069,+0.972
1531861800,+3.55,+21.391, +8.024,+0.971
1531862400,+3.55,+21.191, +7.838,+0.971
1531863000,+3.55,+21.016, +7.834,+0.971
1531863600,+3.55,+20.055, +6.759,+0.971
1531864200,+3.55,+19.728, +6.998,+0.972
1531864800,+3.55,+19.887, +7.074,+0.972
1531865400,+3.55,+19.988, +7.147,+0.972
1531866000,+3.55,+20.122, +7.299,+0.972
1531866600,+3.55,+20.138, +7.076,+0.971
1531867200,+3.55,+19.988, +7.254,+0.972
1531867800,+3.55,+19.737, +7.105,+0.972
1531868400,+3.55,+19.812, +7.146,+0.972
1531869000,+3.55,+19.954, +7.262,+0.973
1531869600,+3.55,+20.105, +7.328,+0.972
1531870200,+3.55,+20.239, +7.365,+0.972
1531870800,+3.55,+20.230, +7.297,+0.972
1531871400,+3.55,+20.247, +7.414,+0.972
1531872000,+3.55,+20.397, +7.514,+0.973
1531872600,+3.55,+20.531, +7.656,+0.972
1531873200,+3.55,+20.456, +7.402,+0.972
1531873800,+3.55,+20.548, +7.490,+0.972
1531874400,+3.55,+20.598, +7.552,+0.972
1531875000,+3.55,+20.648, +7.497,+0.972
1531875600,+3.55,+20.940, +7.671,+0.972
1531876200,+3.55,+20.732, +7.594,+0.972
1531876800,+3.55,+20.732, +7.616,+0.971
1531877400,+3.55,+20.790, +7.656,+0.972
1531878000,+3.55,+20.915, +7.618,+0.972
1531878600,+3.55,+20.782, +7.355,+0.972
1531879200,+3.55,+20.548, +7.261,+0.971
1531879800,+3.55,+20.414, +7.190,+0.972
1531880400,+3.55,+20.556, +7.284,+0.972
1531881000,+3.55,+20.565, +7.284,+0.972
1531881600,+3.55,+20.882, +7.564,+0.972
1531882200,+3.55,+20.832, +7.457,+0.972
1531882800,+3.55,+20.990, +7.547,+0.972
1531883400,+3.55,+20.824, +7.442,+0.971
1531884000,+3.55,+20.790, +7.416,+0.972
1531884600,+3.55,+20.957, +7.539,+0.972
1531885200,+3.55,+21.032, +7.542,+0.972
1531885800,+3.55,+21.116, +7.556,+0.971
1531886400,+3.55,+20.932, +7.506,+0.972
1531887000,+3.55,+20.865, +7.284,+0.971
1531887600,+3.55,+20.757, +7.291,+0.972
1531888200,+3.55,+20.857, +7.318,+0.971
1531888800,+3.55,+20.723, +7.080,+0.972
1531889400,+3.55,+20.631, +7.010,+0.971
1531890000,+3.55,+20.573, +7.156,+0.971
1531890600,+3.55,+20.565, +7.307,+0.972
1531891200,+3.55,+20.322, +7.088,+0.972
1531891800,+3.55,+20.397, +7.306,+0.972
1531892400,+3.55,+20.339, +7.237,+0.972
1531893000,+3.55,+20.197, +7.062,+0.972
1531893600,+3.55,+20.163, +7.059,+0.971
1531894200,+3.55,+20.306, +7.217,+0.972
1531894800,+3.55,+20.306, +7.130,+0.972
1531895400,+3.55,+20.531, +7.100,+0.972
1531896000,+3.55,+20.506, +7.015,+0.972
1531896600,+3.55,+20.280, +6.920,+0.971
1531897200,+3.55,+20.306, +6.891,+0.972
1531897800,+3.55,+20.448, +6.960,+0.972
1531898400,+3.55,+20.406, +6.910,+0.971
1531899000,+3.55,+20.406, +7.010,+0.972
1531899600,+3.55,+20.406, +6.990,+0.972
1531900200,+3.55,+20.481, +7.107,+0.972
1531900800,+3.55,+20.631, +7.168,+0.972
1531901400,+3.55,+20.790, +7.351,+0.971
1531902000,+3.55,+20.748, +7.308,+0.972
1531902600,+3.55,+20.623, +7.288,+0.972
1531903200,+3.55,+20.656, +7.261,+0.972
1531903800,+3.55,+20.707, +7.230,+0.972
1531904400,+3.55,+20.615, +7.212,+0.971
1531905000,+3.55,+20.581, +7.166,+0.971
1531905600,+3.55,+20.615, +7.173,+0.972
1531906200,+3.55,+20.531, +7.201,+0.971
1531906800,+3.55,+20.648, +7.203,+0.972
1531907400,+3.55,+20.623, +7.200,+0.971
1531908000,+3.55,+20.514, +7.192,+0.972
1531908600,+3.55,+20.489, +7.160,+0.971
1531909200,+3.55,+20.339, +7.114,+0.972
1531909800,+3.55,+20.489, +7.093,+0.971
1531910400,+3.55,+20.331, +6.945,+0.972
1531911000,+3.55,+20.322, +6.948,+0.972
1531911600,+3.55,+20.339, +6.957,+0.972
1531912200,+3.55,+20.372, +6.936,+0.972
1531912800,+3.55,+20.397, +6.987,+0.972
1531913400,+3.55,+20.448, +7.056,+0.972
1531914000,+3.55,+20.573, +7.208,+0.972
1531914600,+3.55,+20.631, +7.194,+0.972
1531915200,+3.55,+20.623, +7.212,+0.971
1531915800,+3.55,+20.540, +7.185,+0.972
1531916400,+3.55,+20.573, +7.177,+0.972
1531917000,+3.55,+20.606, +7.237,+0.971
1531917600,+3.55,+20.598, +7.242,+0.971
1531918200,+3.55,+20.606, +7.271,+0.971
1531918800,+3.55,+20.565, +7.276,+0.972
1531919400,+3.55,+20.606, +7.282,+0.972
1531920000,+3.55,+20.590, +7.294,+0.972
1531920600,+3.55,+20.540, +7.225,+0.972
1531921200,+3.55,+20.540, +7.323,+0.972
1531921800,+3.55,+20.531, +7.253,+0.972
1531922400,+3.55,+20.448, +7.047,+0.971
1531923000,+3.55,+20.448, +7.159,+0.972
1531923600,+3.55,+20.590, +7.231,+0.972
1531924200,+3.55,+20.615, +7.321,+0.971
1531924800,+3.55,+20.598, +7.311,+0.971
1531925400,+3.55,+20.540, +7.231,+0.972
1531926000,+3.55,+20.623, +7.323,+0.972
1531926600,+3.55,+20.656, +7.352,+0.972
1531927200,+3.55,+20.615, +7.320,+0.971
1531927800,+3.55,+20.598, +7.286,+0.971
1531928400,+3.55,+20.397, +7.205,+0.972
1531929000,+3.55,+20.439, +7.188,+0.972
1531929600,+3.55,+20.464, +7.244,+0.972
1531930200,+3.55,+20.230, +7.105,+0.972
1531930800,+3.55,+20.138, +7.042,+0.972
1531931400,+3.55,+20.247, +7.156,+0.972
1531932000,+3.55,+20.331, +7.114,+0.972
1531932600,+3.55,+20.356, +6.922,+0.972
1531933200,+3.55,+20.339, +7.156,+0.972
1531933800,+3.55,+20.406, +6.835,+0.971
1531934400,+3.55,+20.397, +6.003,+0.971
1531935000,+3.55,+20.456, +5.873,+0.972
1531935600,+3.55,+20.489, +6.331,+0.971
1531936200,+3.55,+20.615, +7.195,+0.972
1531936800,+3.55,+20.506, +7.140,+0.971
1531937400,+3.55,+20.540, +6.973,+0.971
1531938000,+3.55,+20.481, +7.292,+0.972
1531938600,+3.55,+20.548, +7.447,+0.972
1531939200,+3.55,+20.623, +7.408,+0.972
1531939800,+3.55,+20.765, +7.500,+0.972
