7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531157400,+3.55,+19.611, +7.809,+0.973
1531158000,+3.55,+19.352, +7.543,+0.972
1531158600,+3.55,+19.176, +7.493,+0.972
1531159200,+3.55,+19.125, +7.608,+0.973
1531159800,+3.55,+19.410, +7.687,+0.973
1531160400,+3.55,+19.041, +7.499,+0.973
1531161000,+3.55,+18.899, +7.411,+0.973
1531161600,+3.55,+19.033, +7.568,+0.973
1531162200,+3.55,+19.201, +7.641,+0.973
1531162800,+3.55,+19.067, +7.711,+0.973
1531163400,+3.55,+19.167, +7.666,+0.973
1531164000,+3.55,+18.924, +7.504,+0.973
1531164600,+3.54,+18.882, +7.426,+0.973
1531165200,+3.55,+18.915, +7.445,+0.973
1531165800,+3.55,+18.949, +7.470,+0.973
1531166400,+3.55,+19.092, +7.589,+0.973
1531167000,+3.55,+19.494, +8.003,+0.973
1531167600,+3.55,+19.385, +7.580,+0.972
1531168200,+3.55,+19.737, +8.049,+0.973
1531168800,+3.55,+19.812, +7.934,+0.973
1531169400,+3.55,+20.046, +8.132,+0.972
1531170000,+3.55,+18.697, +6.971,+0.972
1531170600,+3.55,+18.403, +6.970,+0.973
1531171200,+3.55,+18.361, +7.075,+0.973
1531171800,+3.55,+18.697, +7.270,+0.973
1531172400,+3.55,+19.427, +7.591,+0.972
1531173000,+3.55,+19.603, +7.823,+0.972
1531173600,+3.55,+19.368, +7.643,+0.973
1531174200,+3.55,+19.368, +7.675,+0.973
1531174800,+3.55,+19.787, +7.907,+0.972
1531175400,+3.55,+19.804, +7.807,+0.972
1531176000,+3.55,+20.222, +8.101,+0.972
1531176600,+3.55,+20.414, +8.009,+0.971
1531177200,+3.55,+19.979, +7.834,+0.972
1531177800,+3.55,+20.013, +7.853,+0.972
1531178400,+3.55,+20.122, +7.899,+0.972
1531179000,+3.55,+19.728, +7.864,+0.972
1531179600,+3.55,+19.343, +7.467,+0.972
1531180200,+3.55,+19.427, +7.723,+0.973
1531180800,+3.55,+19.502, +7.723,+0.973
1531181400,+3.55,+19.444, +7.559,+0.972
1531182000,+3.55,+19.687, +7.658,+0.972
1531182600,+3.55,+19.628, +7.646,+0.972
1531183200,+3.55,+20.222, +8.021,+0.972
1531183800,+3.55,+20.013, +7.876,+0.973
1531184400,+3.55,+19.979, +7.759,+0.972
1531185000,+3.55,+19.804, +7.646,+0.972
1531185600,+3.55,+20.088, +7.873,+0.972
1531186200,+3.55,+19.645, +7.410,+0.972
1531186800,+3.55,+19.611, +7.418,+0.972
1531187400,+3.55,+19.335, +7.238,+0.973
1531188000,+3.55,+19.108, +7.293,+0.973
1531188600,+3.55,+18.932, +7.162,+0.973
1531189200,+3.55,+18.815, +7.147,+0.973
1531189800,+3.55,+19.243, +7.409,+0.973
1531190400,+3.55,+19.553, +7.453,+0.973
1531191000,+3.55,+19.896, +7.658,+0.973
1531191600,+3.55,+20.030, +7.735,+0.972
1531192200,+3.55,+20.172, +7.833,+0.972
1531192800,+3.55,+20.356, +7.811,+0.972
1531193400,+3.55,+20.180, +7.840,+0.972
1531194000,+3.55,+20.071, +7.730,+0.972
1531194600,+3.55,+19.846, +7.534,+0.973
1531195200,+3.55,+19.829, +7.705,+0.972
1531195800,+3.55,+19.812, +7.779,+0.973
1531196400,+3.55,+19.988, +7.837,+0.972
1531197000,+3.55,+20.147, +8.016,+0.972
1531197600,+3.55,+20.080, +8.020,+0.972
1531198200,+3.55,+19.971, +7.924,+0.972
1531198800,+3.55,+19.996, +7.913,+0.972
1531199400,+3.55,+20.038, +7.936,+0.972
1531200000,+3.55,+20.030, +7.889,+0.972
1531200600,+3.55,+19.971, +7.770,+0.972
1531201200,+3.55,+19.770, +7.766,+0.973
1531201800,+3.55,+19.670, +7.736,+0.973
1531202400,+3.55,+19.737, +7.762,+0.973
1531203000,+3.55,+19.795, +7.912,+0.973
1531203600,+3.55,+19.988, +8.007,+0.973
1531204200,+3.55,+20.063, +8.039,+0.972
1531204800,+3.55,+20.130, +7.967,+0.972
1531205400,+3.55,+19.954, +7.850,+0.972
1531206000,+3.55,+19.913, +7.910,+0.973
1531206600,+3.55,+19.979, +7.892,+0.972
1531207200,+3.55,+19.996, +7.870,+0.972
1531207800,+3.55,+19.971, +7.878,+0.973
1531208400,+3.55,+19.921, +7.935,+0.972
1531209000,+3.55,+19.795, +7.846,+0.973
1531209600,+3.55,+19.913, +7.919,+0.973
1531210200,+3.55,+19.862, +7.957,+0.972
1531210800,+3.55,+19.754, +7.828,+0.973
1531211400,+3.55,+19.712, +7.795,+0.973
1531212000,+3.55,+19.653, +7.685,+0.973
1531212600,+3.55,+19.494, +7.671,+0.973
1531213200,+3.55,+19.461, +7.634,+0.972
1531213800,+3.55,+19.452, +7.619,+0.973
1531214400,+3.55,+19.519, +7.653,+0.972
1531215000,+3.55,+19.435, +7.593,+0.973
1531215600,+3.55,+19.427, +7.563,+0.973
1531216200,+3.55,+19.519, +7.621,+0.973
1531216800,+3.55,+19.519, +7.647,+0.973
1531217400,+3.55,+19.544, +7.625,+0.973
1531218000,+3.55,+19.511, +7.584,+0.973
1531218600,+3.55,+19.645, +7.675,+0.973
1531219200,+3.55,+19.871, +7.782,+0.973
1531219800,+3.55,+19.678, +7.627,+0.972
1531220400,+3.55,+19.611, +7.608,+0.973
1531221000,+3.55,+19.536, +7.697,+0.973
1531221600,+3.55,+19.569, +7.711,+0.973
1531222200,+3.55,+19.611, +7.664,+0.973
1531222800,+3.55,+19.561, +7.604,+0.972
1531223400,+3.55,+19.553, +7.616,+0.973
1531224000,+3.55,+19.544, +7.577,+0.973
1531224600,+3.55,+19.578, +7.564,+0.972
1531225200,+3.55,+19.544, +7.437,+0.972
1531225800,+3.55,+19.603, +7.605,+0.973
1531226400,+3.55,+19.712, +7.644,+0.972
1531227000,+3.55,+19.620, +7.631,+0.972
1531227600,+3.55,+19.695, +7.688,+0.973
1531228200,+3.55,+19.712, +7.667,+0.973
1531228800,+3.55,+19.728, +7.650,+0.972
1531229400,+3.55,+19.762, +7.683,+0.972
1531230000,+3.55,+19.821, +7.690,+0.973
1531230600,+3.55,+19.913, +7.626,+0.972
1531231200,+3.55,+19.979, +7.631,+0.972
1531231800,+3.55,+20.046, +7.710,+0.972
1531232400,+3.55,+20.080, +7.718,+0.972
1531233000,+3.55,+20.097, +7.788,+0.972
1531233600,+3.55,+20.163, +7.763,+0.972
1531234200,+3.55,+20.113, +7.742,+0.972
1531234800,+3.55,+20.063, +7.760,+0.972
1531235400,+3.55,+19.871, +7.390,+0.971
1531236000,+3.55,+19.846, +7.454,+0.972
1531236600,+3.55,+19.837, +7.454,+0.972
1531237200,+3.55,+19.804, +7.507,+0.972
1531237800,+3.55,+19.913, +7.551,+0.972
1531238400,+3.55,+20.013, +7.667,+0.972
1531239000,+3.55,+19.929, +7.595,+0.972
1531239600,+3.55,+19.846, +7.585,+0.972
1531240200,+3.55,+19.737, +7.551,+0.972
1531240800,+3.55,+19.611, +7.410,+0.972
1531241400,+3.55,+19.670, +7.517,+0.972
1531242000,+3.55,+19.862, +7.567,+0.972
1531242600,+3.55,+20.013, +7.640,+0.972
1531243200,+3.55,+20.122, +7.698,+0.971
1531243800,+3.55,+20.105, +7.651,+0.972
