7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528373400,+3.52,+13.717, +9.114,+0.983
1528374000,+3.52,+13.674, +9.155,+0.983
1528374600,+3.52,+13.761, +9.161,+0.983
1528375200,+3.52,+13.744, +9.204,+0.983
1528375800,+3.52,+13.787, +9.210,+0.982
1528376400,+3.52,+13.770, +9.231,+0.982
1528377000,+3.52,+13.840, +9.205,+0.983
1528377600,+3.52,+13.840, +9.222,+0.983
1528378200,+3.52,+13.814, +9.237,+0.983
1528378800,+3.52,+13.822, +9.257,+0.983
1528379400,+3.52,+13.779, +9.266,+0.983
1528380000,+3.52,+13.814, +9.274,+0.983
1528380600,+3.52,+13.822, +9.279,+0.983
1528381200,+3.52,+13.848, +9.263,+0.983
1528381800,+3.52,+13.779, +9.191,+0.983
1528382400,+3.52,+13.613, +9.173,+0.983
1528383000,+3.52,+13.674, +9.221,+0.983
1528383600,+3.52,+13.595, +9.113,+0.983
1528384200,+3.52,+13.376, +9.042,+0.983
1528384800,+3.52,+13.315, +9.079,+0.983
1528385400,+3.52,+13.368, +9.048,+0.983
1528386000,+3.52,+13.245, +9.079,+0.984
1528386600,+3.52,+13.306, +9.045,+0.983
1528387200,+3.52,+13.341, +9.050,+0.983
1528387800,+3.52,+13.332, +9.065,+0.984
1528388400,+3.52,+13.385, +9.054,+0.983
1528389000,+3.52,+13.385, +9.063,+0.983
1528389600,+3.52,+13.315, +9.077,+0.983
1528390200,+3.52,+13.262, +8.926,+0.983
1528390800,+3.52,+13.332, +9.037,+0.984
1528391400,+3.52,+13.315, +9.087,+0.983
1528392000,+3.52,+13.376, +9.030,+0.983
1528392600,+3.52,+13.385, +9.058,+0.983
1528393200,+3.52,+13.429, +9.099,+0.983
1528393800,+3.52,+13.368, +9.107,+0.983
1528394400,+3.52,+13.446, +9.122,+0.983
1528395000,+3.52,+13.499, +9.108,+0.983
1528395600,+3.52,+13.464, +9.122,+0.983
1528396200,+3.52,+13.490, +9.120,+0.983
1528396800,+3.52,+13.473, +9.124,+0.983
1528397400,+3.52,+13.350, +9.027,+0.983
1528398000,+3.52,+13.271, +8.993,+0.983
1528398600,+3.52,+13.332, +9.006,+0.984
1528399200,+3.52,+13.359, +9.015,+0.983
1528399800,+3.52,+13.569, +9.183,+0.983
1528400400,+3.52,+13.656, +9.198,+0.983
1528401000,+3.52,+13.639, +9.284,+0.983
