7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530374400,+3.54,+17.374, +7.454,+0.975
1530375000,+3.54,+17.154, +7.297,+0.974
1530375600,+3.54,+16.942, +7.348,+0.975
1530376200,+3.54,+17.018, +7.390,+0.975
1530376800,+3.54,+16.967, +7.421,+0.975
1530377400,+3.54,+16.865, +7.264,+0.975
1530378000,+3.54,+17.018, +7.409,+0.975
1530378600,+3.54,+16.729, +7.118,+0.975
1530379200,+3.54,+16.950, +7.512,+0.975
1530379800,+3.54,+17.170, +7.542,+0.975
1530380400,+3.54,+17.137, +7.550,+0.975
1530381000,+3.54,+16.925, +7.300,+0.975
1530381600,+3.54,+16.363, +7.033,+0.976
1530382200,+3.54,+16.619, +6.951,+0.976
1530382800,+3.54,+17.120, +7.658,+0.975
1530383400,+3.54,+17.289, +7.547,+0.975
1530384000,+3.54,+17.170, +7.524,+0.975
1530384600,+3.54,+17.162, +7.528,+0.975
1530385200,+3.54,+17.128, +7.394,+0.975
1530385800,+3.54,+17.043, +7.270,+0.974
1530386400,+3.54,+16.984, +7.251,+0.975
1530387000,+3.54,+16.891, +7.168,+0.975
1530387600,+3.54,+16.874, +7.186,+0.975
1530388200,+3.54,+16.746, +7.228,+0.975
1530388800,+3.54,+17.060, +7.614,+0.975
1530389400,+3.54,+17.120, +7.534,+0.975
1530390000,+3.54,+17.137, +7.407,+0.975
1530390600,+3.54,+17.069, +7.421,+0.975
1530391200,+3.54,+16.942, +7.366,+0.975
1530391800,+3.54,+16.908, +7.226,+0.975
1530392400,+3.54,+16.755, +7.123,+0.975
1530393000,+3.54,+16.576, +7.103,+0.975
1530393600,+3.54,+16.585, +7.092,+0.975
1530394200,+3.54,+16.236, +7.010,+0.975
1530394800,+3.54,+16.338, +7.081,+0.976
1530395400,+3.54,+16.432, +7.112,+0.976
1530396000,+3.54,+16.542, +7.126,+0.975
1530396600,+3.54,+16.831, +7.287,+0.975
1530397200,+3.54,+16.984, +7.241,+0.975
1530397800,+3.54,+16.908, +7.375,+0.975
1530398400,+3.54,+17.035, +7.359,+0.975
1530399000,+3.54,+17.060, +7.353,+0.975
1530399600,+3.54,+17.103, +7.426,+0.975
1530400200,+3.54,+17.179, +7.466,+0.975
1530400800,+3.54,+17.323, +7.474,+0.975
1530401400,+3.54,+17.475, +7.595,+0.974
1530402000,+3.54,+17.644, +7.750,+0.975
1530402600,+3.54,+17.762, +7.785,+0.974
1530403200,+3.54,+17.560, +7.708,+0.975
1530403800,+3.54,+17.458, +7.786,+0.974
1530404400,+3.54,+17.746, +7.946,+0.975
1530405000,+3.54,+17.661, +7.925,+0.975
1530405600,+3.54,+17.636, +7.834,+0.974
1530406200,+3.54,+17.695, +7.942,+0.974
1530406800,+3.54,+17.796, +8.086,+0.975
1530407400,+3.54,+17.872, +8.125,+0.975
1530408000,+3.54,+18.015, +8.148,+0.975
1530408600,+3.54,+18.100, +8.179,+0.974
1530409200,+3.54,+18.310, +8.243,+0.974
1530409800,+3.54,+18.251, +8.135,+0.974
1530410400,+3.54,+18.192, +8.024,+0.974
1530411000,+3.54,+18.074, +7.955,+0.974
1530411600,+3.54,+17.644, +7.820,+0.974
1530412200,+3.54,+17.509, +7.808,+0.975
1530412800,+3.54,+17.551, +7.878,+0.974
1530413400,+3.54,+17.408, +7.734,+0.974
1530414000,+3.54,+17.331, +7.707,+0.975
1530414600,+3.54,+17.289, +7.639,+0.975
1530415200,+3.54,+17.314, +7.706,+0.975
1530415800,+3.54,+17.408, +7.804,+0.975
1530416400,+3.54,+17.298, +7.777,+0.975
1530417000,+3.54,+17.374, +7.821,+0.975
1530417600,+3.54,+17.289, +7.639,+0.974
1530418200,+3.54,+17.128, +7.579,+0.975
1530418800,+3.54,+16.219, +7.084,+0.976
1530419400,+3.54,+16.022, +6.988,+0.975
1530420000,+3.54,+16.270, +7.096,+0.975
1530420600,+3.54,+16.338, +7.203,+0.976
1530421200,+3.54,+16.525, +7.208,+0.976
1530421800,+3.54,+16.738, +7.274,+0.975
1530422400,+3.54,+16.372, +7.038,+0.976
1530423000,+3.54,+16.363, +7.139,+0.976
1530423600,+3.54,+16.338, +7.147,+0.976
1530424200,+3.54,+16.534, +7.171,+0.975
1530424800,+3.54,+16.670, +7.315,+0.975
1530425400,+3.54,+17.145, +7.468,+0.975
1530426000,+3.54,+17.145, +7.470,+0.975
1530426600,+3.54,+17.314, +7.623,+0.975
1530427200,+3.54,+17.408, +7.643,+0.974
1530427800,+3.54,+17.568, +7.759,+0.975
1530428400,+3.54,+17.484, +7.737,+0.975
1530429000,+3.54,+17.636, +7.823,+0.975
1530429600,+3.54,+17.551, +7.794,+0.974
1530430200,+3.54,+17.686, +7.833,+0.975
1530430800,+3.54,+17.746, +7.844,+0.974
1530431400,+3.54,+17.450, +7.701,+0.975
1530432000,+3.54,+17.382, +7.642,+0.974
1530432600,+3.54,+17.069, +7.350,+0.975
1530433200,+3.54,+16.976, +7.212,+0.975
1530433800,+3.54,+16.738, +7.299,+0.975
1530434400,+3.54,+16.568, +7.217,+0.975
1530435000,+3.54,+16.738, +7.275,+0.975
1530435600,+3.54,+16.653, +7.262,+0.975
1530436200,+3.54,+16.814, +7.347,+0.975
1530436800,+3.54,+17.009, +7.384,+0.975
1530437400,+3.54,+17.357, +7.584,+0.975
1530438000,+3.54,+17.196, +7.485,+0.975
1530438600,+3.54,+17.247, +7.454,+0.974
1530439200,+3.54,+17.187, +7.483,+0.975
1530439800,+3.54,+17.069, +7.377,+0.974
1530440400,+3.54,+17.009, +7.336,+0.975
1530441000,+3.54,+17.009, +7.398,+0.975
1530441600,+3.54,+17.170, +7.426,+0.975
1530442200,+3.54,+17.298, +7.531,+0.975
1530442800,+3.54,+17.247, +7.537,+0.975
1530443400,+3.54,+17.196, +7.519,+0.975
1530444000,+3.54,+17.272, +7.526,+0.975
1530444600,+3.54,+17.069, +7.414,+0.974
1530445200,+3.54,+16.976, +7.400,+0.975
1530445800,+3.54,+16.874, +7.428,+0.975
1530446400,+3.54,+16.967, +7.491,+0.975
1530447000,+3.54,+16.916, +7.407,+0.975
1530447600,+3.54,+16.933, +7.455,+0.975
1530448200,+3.54,+16.992, +7.466,+0.975
1530448800,+3.54,+17.009, +7.392,+0.975
1530449400,+3.54,+16.959, +7.390,+0.975
1530450000,+3.54,+16.916, +7.385,+0.975
1530450600,+3.54,+17.043, +7.470,+0.975
1530451200,+3.54,+17.137, +7.492,+0.975
1530451800,+3.54,+17.128, +7.542,+0.975
1530452400,+3.54,+17.264, +7.598,+0.975
1530453000,+3.54,+17.230, +7.632,+0.975
1530453600,+3.54,+17.247, +7.647,+0.975
1530454200,+3.54,+17.408, +7.654,+0.975
1530454800,+3.54,+17.306, +7.659,+0.975
1530455400,+3.54,+17.475, +7.577,+0.975
1530456000,+3.54,+17.111, +7.357,+0.975
1530456600,+3.54,+17.001, +7.271,+0.975
