7450-730440
OS REV: 1.03 Sensor Cal: 1524168210
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536290400,+3.54,+19.854, +7.669,+0.963
1536291000,+3.54,+19.879, +7.770,+0.963
1536291600,+3.54,+19.821, +7.755,+0.964
1536292200,+3.54,+19.829, +7.569,+0.963
1536292800,+3.54,+19.829, +7.484,+0.963
1536293400,+3.54,+19.821, +7.583,+0.963
1536294000,+3.54,+19.795, +7.628,+0.963
1536294600,+3.54,+19.787, +7.646,+0.964
1536295200,+3.54,+19.787, +7.600,+0.964
1536295800,+3.54,+19.770, +7.540,+0.963
1536296400,+3.54,+19.762, +7.367,+0.963
1536297000,+3.54,+19.829, +7.588,+0.963
1536297600,+3.55,+19.787, +7.682,+0.963
1536298200,+3.54,+19.779, +7.648,+0.963
1536298800,+3.54,+19.787, +7.484,+0.963
1536299400,+3.54,+19.779, +7.438,+0.963
1536300000,+3.54,+19.703, +7.630,+0.963
1536300600,+3.54,+19.762, +7.667,+0.964
1536301200,+3.54,+19.754, +7.703,+0.964
1536301800,+3.54,+19.745, +7.739,+0.963
1536302400,+3.54,+19.745, +7.616,+0.963
1536303000,+3.54,+19.754, +7.618,+0.963
1536303600,+3.54,+19.762, +7.578,+0.963
1536304200,+3.55,+19.712, +7.758,+0.963
1536304800,+3.54,+19.712, +7.559,+0.963
1536305400,+3.54,+19.737, +7.567,+0.963
1536306000,+3.54,+19.703, +7.393,+0.963
1536306600,+3.54,+19.653, +7.346,+0.964
1536307200,+3.54,+19.678, +7.695,+0.963
1536307800,+3.55,+19.720, +7.965,+0.963
1536308400,+3.54,+19.687, +7.896,+0.963
1536309000,+3.54,+19.678, +7.819,+0.964
1536309600,+3.54,+19.645, +7.768,+0.964
1536310200,+3.54,+19.678, +7.680,+0.963
1536310800,+3.54,+19.695, +7.771,+0.963
1536311400,+3.54,+19.662, +7.775,+0.963
1536312000,+3.54,+19.620, +7.740,+0.964
1536312600,+3.54,+19.653, +7.688,+0.963
1536313200,+3.54,+19.695, +7.569,+0.963
1536313800,+3.54,+19.595, +7.674,+0.964
1536314400,+3.54,+19.662, +7.640,+0.963
1536315000,+3.54,+19.636, +7.642,+0.963
1536315600,+3.54,+19.586, +7.841,+0.963
1536316200,+3.54,+19.595, +7.699,+0.963
1536316800,+3.54,+19.611, +7.468,+0.963
1536317400,+3.54,+19.536, +7.447,+0.963
1536318000,+3.54,+19.595, +7.498,+0.963
1536318600,+3.54,+19.578, +7.640,+0.964
1536319200,+3.54,+19.586, +7.561,+0.963
1536319800,+3.54,+19.561, +7.610,+0.963
1536320400,+3.54,+19.553, +7.778,+0.963
1536321000,+3.54,+19.553, +7.761,+0.963
1536321600,+3.54,+19.553, +7.773,+0.964
1536322200,+3.54,+19.536, +7.722,+0.963
1536322800,+3.54,+19.561, +7.552,+0.963
1536323400,+3.54,+19.544, +7.478,+0.963
1536324000,+3.54,+19.561, +7.490,+0.963
1536324600,+3.54,+19.544, +7.744,+0.963
1536325200,+3.54,+19.511, +7.999,+0.964
1536325800,+3.54,+19.486, +8.175,+0.963
1536326400,+3.54,+19.519, +8.165,+0.963
1536327000,+3.54,+19.486, +8.184,+0.964
1536327600,+3.54,+19.528, +8.190,+0.963
1536328200,+3.54,+19.561, +8.236,+0.964
1536328800,+3.54,+19.477, +8.186,+0.964
1536329400,+3.54,+19.544, +8.093,+0.963
1536330000,+3.55,+19.511, +8.268,+0.963
1536330600,+3.54,+19.528, +8.146,+0.963
1536331200,+3.54,+19.494, +7.838,+0.964
1536331800,+3.54,+19.494, +8.170,+0.963
1536332400,+3.54,+18.058, +9.213,+0.964
1536333000,+3.54,+18.437, +9.154,+0.966
1536333600,+3.54,+18.403, +9.158,+0.965
1536334200,+3.54,+18.462, +9.143,+0.965
1536334800,+3.54,+18.512, +9.137,+0.965
1536335400,+3.54,+18.790, +9.093,+0.965
1536336000,+3.54,+19.293, +8.994,+0.964
1536336600,+3.54,+19.670, +8.911,+0.964
1536337200,+3.54,+19.795, +8.881,+0.964
1536337800,+3.54,+19.812, +8.864,+0.964
1536338400,+3.54,+19.871, +8.841,+0.964
1536339000,+3.54,+20.314, +8.776,+0.965
1536339600,+3.54,+20.940, +8.675,+0.965
1536340200,+3.54,+21.591, +8.569,+0.965
1536340800,+3.54,+22.251, +8.462,+0.965
1536341400,+3.54,+22.843, +8.367,+0.964
1536342000,+3.54,+23.353, +8.281,+0.964
1536342600,+3.54,+23.812, +8.208,+0.964
1536343200,+3.54,+24.273, +8.123,+0.963
1536343800,+3.55,+24.599, +8.100,+0.963
1536344400,+3.55,+24.834, +8.040,+0.964
1536345000,+3.54,+25.061, +7.967,+0.963
1536345600,+3.55,+25.094, +7.963,+0.963
1536346200,+3.55,+25.103, +7.949,+0.964
1536346800,+3.55,+24.918, +8.006,+0.964
1536347400,+3.55,+24.784, +8.053,+0.962
1536348000,+3.55,+24.742, +8.091,+0.962
1536348600,+3.55,+25.010, +8.067,+0.962
1536349200,+3.55,+24.935, +8.102,+0.963
1536349800,+3.55,+24.826, +8.111,+0.962
1536350400,+3.55,+24.549, +8.168,+0.962
1536351000,+3.55,+24.390, +8.188,+0.962
1536351600,+3.55,+24.315, +8.218,+0.963
