Unix.Timestamp	Date.CST	Time.CST	Battery	Temperature	Dissolved.Oxygen	Dissolved.Oxygen.Saturation	Q
1527695520	2018-05-30	10:52:00	3.54	4.731	11.848	94.335526	0.995
1527696120	2018-05-30	11:02:00	3.54	4.821	12.131	96.814669	0.994
1527696720	2018-05-30	11:12:00	3.54	4.61	11.79	93.578838	0.995
1527697320	2018-05-30	11:22:00	3.54	4.58	11.919	94.528858	0.994
1527697920	2018-05-30	11:32:00	3.54	4.64	11.743	93.278588	0.994
1527698520	2018-05-30	11:42:00	3.54	4.61	11.764	93.372472	0.994
1527699120	2018-05-30	11:52:00	3.54	4.64	11.945	94.883141	0.994
1527699720	2018-05-30	12:02:00	3.54	4.65	11.86	94.232468	0.994
1527700320	2018-05-30	12:12:00	3.54	4.64	11.927	94.740161	0.994
1527700920	2018-05-30	12:22:00	3.54	4.62	11.96	94.952862	0.994
1527701520	2018-05-30	12:32:00	3.54	4.57	11.787	93.457628	0.994
1527702120	2018-05-30	12:42:00	3.54	4.711	11.849	94.294484	0.994
1527702720	2018-05-30	12:52:00	3.54	4.671	11.76	93.488972	0.994
1527703320	2018-05-30	13:02:00	3.54	4.751	11.737	93.500275	0.994
1527703920	2018-05-30	13:12:00	3.54	4.741	11.736	93.468036	0.994
1527704520	2018-05-30	13:22:00	3.54	4.791	11.728	93.52562	0.994
1527705120	2018-05-30	13:32:00	3.54	4.781	11.719	93.429605	0.994
1527705720	2018-05-30	13:42:00	3.54	4.731	11.741	93.483576	0.994
1527706320	2018-05-30	13:52:00	3.53	4.871	11.744	93.847649	0.993
1527706920	2018-05-30	14:02:00	3.53	4.881	11.809	94.391518	0.994
1527707520	2018-05-30	14:12:00	3.53	5.031	11.738	94.188719	0.993
1527708120	2018-05-30	14:22:00	3.53	5.002	11.752	94.230431	0.993
1527708720	2018-05-30	14:32:00	3.53	5.011	11.713	93.939564	0.993
1527709320	2018-05-30	14:42:00	3.53	5.021	11.739	94.172414	0.993
1527709920	2018-05-30	14:52:00	3.53	4.992	11.763	94.294258	0.993
1527710520	2018-05-30	15:02:00	3.53	5.051	11.721	94.100896	0.993
1527711120	2018-05-30	15:12:00	3.53	5.051	11.72	94.092867	0.993
1527711720	2018-05-30	15:22:00	3.53	4.982	11.752	94.181732	0.994
1527712320	2018-05-30	15:32:00	3.53	4.952	11.764	94.20479	0.993
1527712920	2018-05-30	15:42:00	3.53	4.952	11.765	94.212798	0.994
1527713520	2018-05-30	15:52:00	3.53	5.011	11.73	94.075906	0.993
1527714120	2018-05-30	16:02:00	3.53	5.002	11.741	94.142231	0.993
1527714720	2018-05-30	16:12:00	3.53	5.011	11.741	94.164127	0.993
1527715320	2018-05-30	16:22:00	3.53	5.021	11.735	94.140326	0.994
1527715920	2018-05-30	16:32:00	3.53	4.881	11.754	93.951893	0.993
1527716520	2018-05-30	16:42:00	3.53	4.791	11.713	93.406002	0.993
1527717120	2018-05-30	16:52:00	3.53	4.831	11.722	93.574794	0.993
1527717720	2018-05-30	17:02:00	3.53	4.771	11.726	93.461155	0.994
1527718320	2018-05-30	17:12:00	3.53	4.791	11.714	93.413976	0.994
1527718920	2018-05-30	17:22:00	3.53	4.791	11.71	93.382078	0.993
1527719520	2018-05-30	17:32:00	3.53	4.751	11.698	93.18959	0.993
1527720120	2018-05-30	17:42:00	3.53	4.761	11.704	93.261596	0.993
1527720720	2018-05-30	17:52:00	3.53	4.711	11.737	93.403187	0.994
1527721320	2018-05-30	18:02:00	3.53	4.821	11.685	93.255248	0.993
1527721920	2018-05-30	18:12:00	3.53	4.711	11.748	93.490725	0.994
1527722520	2018-05-30	18:22:00	3.53	4.811	11.699	93.34277	0.993
1527723120	2018-05-30	18:32:00	3.53	4.841	11.7	93.423386	0.993
1527723720	2018-05-30	18:42:00	3.53	4.781	11.714	93.389742	0.993
1527724320	2018-05-30	18:52:00	3.53	4.721	11.77	93.690139	0.994
1527724920	2018-05-30	19:02:00	3.53	4.751	11.724	93.396713	0.993
1527725520	2018-05-30	19:12:00	3.53	4.741	11.725	93.380429	0.993
1527726120	2018-05-30	19:22:00	3.53	4.791	11.715	93.421951	0.993
1527726720	2018-05-30	19:32:00	3.53	4.701	11.76	93.561906	0.993
1527727320	2018-05-30	19:42:00	3.53	4.711	11.738	93.411145	0.993
1527727920	2018-05-30	19:52:00	3.53	4.681	11.732	93.290631	0.993
1527728520	2018-05-30	20:02:00	3.53	4.65	11.723	93.143948	0.993
1527729120	2018-05-30	20:12:00	3.53	4.65	11.747	93.334638	0.994
1527729720	2018-05-30	20:22:00	3.53	4.681	11.723	93.219065	0.993
1527730320	2018-05-30	20:32:00	3.53	4.701	11.714	93.195933	0.993
1527730920	2018-05-30	20:42:00	3.53	4.711	11.722	93.283817	0.993
1527731520	2018-05-30	20:52:00	3.52	4.671	11.73	93.25048	0.993
1527732120	2018-05-30	21:02:00	3.52	4.671	11.731	93.25843	0.993
1527732720	2018-05-30	21:12:00	3.52	4.66	11.716	93.112545	0.993
1527733320	2018-05-30	21:22:00	3.52	4.691	11.71	93.139899	0.993
1527733920	2018-05-30	21:32:00	3.52	4.65	11.734	93.231348	0.994
1527734520	2018-05-30	21:42:00	3.52	4.63	11.692	92.849316	0.993
1527735120	2018-05-30	21:52:00	3.52	4.62	11.715	93.007758	0.993
1527735720	2018-05-30	22:02:00	3.52	4.63	11.701	92.920787	0.993
1527736320	2018-05-30	22:12:00	3.52	4.63	11.712	93.008141	0.993
1527736920	2018-05-30	22:22:00	3.52	4.65	11.711	93.048603	0.993
1527737520	2018-05-30	22:32:00	3.52	4.66	11.725	93.184072	0.993
1527738120	2018-05-30	22:42:00	3.52	4.691	11.716	93.187623	0.993
1527738720	2018-05-30	22:52:00	3.52	4.66	11.724	93.176125	0.993
1527739320	2018-05-30	23:02:00	3.52	4.701	11.697	93.060682	0.993
1527739920	2018-05-30	23:12:00	3.52	4.681	11.715	93.15545	0.993
1527740520	2018-05-30	23:22:00	3.52	4.66	11.712	93.080755	0.993
1527741120	2018-05-30	23:32:00	3.52	4.63	11.717	93.047848	0.993
1527741720	2018-05-30	23:42:00	3.52	4.63	11.713	93.016083	0.993
1527742320	2018-05-30	23:52:00	3.52	4.65	11.706	93.008876	0.992
1527742920	2018-05-31	00:02:00	3.52	4.65	11.71	93.040658	0.993
1527743520	2018-05-31	00:12:00	3.52	4.681	11.71	93.115691	0.993
1527744120	2018-05-31	00:22:00	3.52	4.64	11.724	93.127664	0.993
1527744720	2018-05-31	00:32:00	3.52	4.64	11.707	92.992628	0.993
1527745320	2018-05-31	00:42:00	3.52	4.57	11.727	92.981895	0.993
1527745920	2018-05-31	00:52:00	3.52	4.58	11.719	92.942671	0.993
1527746520	2018-05-31	01:02:00	3.52	4.63	11.69	92.833433	0.993
1527747120	2018-05-31	01:12:00	3.52	4.54	11.738	92.996387	0.993
1527747720	2018-05-31	01:22:00	3.52	4.57	11.711	92.855033	0.993
1527748320	2018-05-31	01:32:00	3.52	4.519	11.734	92.913815	0.993
1527748920	2018-05-31	01:42:00	3.52	4.56	11.708	92.807065	0.993
1527749520	2018-05-31	01:52:00	3.52	4.519	11.733	92.905896	0.993
1527750120	2018-05-31	02:02:00	3.52	4.62	11.718	93.031575	0.993
1527750720	2018-05-31	02:12:00	3.52	4.65	11.714	93.07244	0.993
1527751320	2018-05-31	02:22:00	3.52	4.691	11.703	93.084222	0.993
1527751920	2018-05-31	02:32:00	3.52	4.731	11.697	93.133241	0.993
1527752520	2018-05-31	02:42:00	3.52	4.721	11.7	93.132933	0.992
1527753120	2018-05-31	02:52:00	3.52	4.701	11.71	93.164109	0.993
1527753720	2018-05-31	03:02:00	3.52	4.731	11.692	93.093431	0.993
1527754320	2018-05-31	03:12:00	3.51	4.671	11.691	92.94044	0.992
1527754920	2018-05-31	03:22:00	3.52	4.63	11.73	93.151084	0.993
1527755520	2018-05-31	03:32:00	3.51	4.65	11.718	93.104221	0.992
1527756120	2018-05-31	03:42:00	3.51	4.671	11.718	93.155083	0.993
1527756720	2018-05-31	03:52:00	3.51	4.681	11.718	93.179306	0.992
1527757320	2018-05-31	04:02:00	3.51	4.691	11.716	93.187623	0.992
1527757920	2018-05-31	04:12:00	3.51	4.701	11.692	93.020902	0.993
1527758520	2018-05-31	04:22:00	3.51	4.691	11.677	92.877421	0.993
1527759120	2018-05-31	04:32:00	3.51	4.61	11.687	92.761313	0.993
1527759720	2018-05-31	04:42:00	3.51	4.66	11.681	92.834384	0.992
1527760320	2018-05-31	04:52:00	3.51	4.66	11.67	92.746962	0.993
1527760920	2018-05-31	05:02:00	3.51	4.55	11.693	92.664013	0.993
1527761520	2018-05-31	05:12:00	3.51	4.499	11.724	92.786222	0.993
1527762120	2018-05-31	05:22:00	3.51	4.509	11.707	92.675849	0.993
1527762720	2018-05-31	05:32:00	3.51	4.6	11.669	92.594336	0.993
1527763320	2018-05-31	05:42:00	3.51	4.489	11.694	92.524655	0.993
1527763920	2018-05-31	05:52:00	3.51	4.489	11.725	92.769932	0.993
1527764520	2018-05-31	06:02:00	3.51	4.56	11.652	92.363163	0.992
1527765120	2018-05-31	06:12:00	3.51	4.509	11.692	92.557105	0.993
1527765720	2018-05-31	06:22:00	3.51	4.54	11.682	92.552717	0.992
1527766320	2018-05-31	06:32:00	3.51	4.469	11.71	92.602909	0.993
1527766920	2018-05-31	06:42:00	3.51	4.428	11.713	92.527532	0.992
1527767520	2018-05-31	06:52:00	3.51	4.469	11.685	92.405208	0.993
1527768120	2018-05-31	07:02:00	3.51	4.418	11.717	92.534955	0.993
1527768720	2018-05-31	07:12:00	3.51	4.459	11.673	92.286221	0.993
1527769320	2018-05-31	07:22:00	3.51	4.398	11.686	92.241917	0.992
1527769920	2018-05-31	07:32:00	3.51	4.368	11.723	92.461433	0.993
1527770520	2018-05-31	07:42:00	3.51	4.388	11.703	92.351964	0.992
1527771120	2018-05-31	07:52:00	3.51	4.368	11.711	92.366787	0.993
1527771720	2018-05-31	08:02:00	3.51	4.388	11.691	92.257269	0.993
1527772320	2018-05-31	08:12:00	3.51	4.358	11.684	92.129737	0.993
1527772920	2018-05-31	08:22:00	3.51	4.277	11.725	92.257236	0.993
1527773520	2018-05-31	08:32:00	3.51	4.348	11.673	92.01893	0.992
1527774120	2018-05-31	08:42:00	3.51	4.297	11.683	91.974922	0.992
1527774720	2018-05-31	08:52:00	3.51	4.236	11.722	92.134598	0.993
1527775320	2018-05-31	09:02:00	3.51	4.226	11.738	92.236175	0.993
1527775920	2018-05-31	09:12:00	3.51	4.287	11.712	92.179085	0.993
1527776520	2018-05-31	09:22:00	3.51	4.277	11.696	92.029052	0.993
1527777120	2018-05-31	09:32:00	3.51	4.368	11.662	91.980315	0.992
1527777720	2018-05-31	09:42:00	3.51	4.348	11.671	92.003164	0.993
1527778320	2018-05-31	09:52:00	3.51	4.348	11.678	92.058345	0.992
1527778920	2018-05-31	10:02:00	3.51	4.368	11.676	92.090735	0.993
1527779520	2018-05-31	10:12:00	3.51	4.398	11.667	92.091943	0.992
1527780120	2018-05-31	10:22:00	3.5	4.388	11.663	92.036312	0.993
1527780720	2018-05-31	10:32:00	3.51	4.327	11.674	91.976265	0.992
1527781320	2018-05-31	10:42:00	3.5	4.348	11.68	92.074111	0.993
1527781920	2018-05-31	10:52:00	3.5	4.327	11.67	91.944751	0.992
1527782520	2018-05-31	11:02:00	3.5	4.134	11.766	92.233273	0.993
1527783120	2018-05-31	11:12:00	3.5	4.337	11.706	92.25252	0.993
1527783720	2018-05-31	11:22:00	3.5	4.469	11.681	92.373576	0.992
1527784320	2018-05-31	11:32:00	3.5	4.479	11.687	92.445146	0.992
1527784920	2018-05-31	11:42:00	3.5	4.519	11.655	92.288266	0.992
1527785520	2018-05-31	11:52:00	3.5	4.439	11.678	92.277553	0.992
1527786120	2018-05-31	12:02:00	3.5	4.459	11.689	92.412716	0.992
1527786720	2018-05-31	12:12:00	3.5	4.479	11.671	92.318585	0.992
1527787320	2018-05-31	12:22:00	3.5	4.479	11.682	92.405596	0.992
1527787920	2018-05-31	12:32:00	3.5	4.519	11.659	92.319939	0.992
1527788520	2018-05-31	12:42:00	3.5	4.499	11.663	92.303455	0.992
1527789120	2018-05-31	12:52:00	3.5	4.469	11.678	92.349852	0.992
1527789720	2018-05-31	13:02:00	3.5	4.509	11.652	92.240454	0.992
1527790320	2018-05-31	13:12:00	3.5	4.489	11.661	92.263554	0.992
1527790920	2018-05-31	13:22:00	3.5	4.398	11.709	92.423465	0.992
1527791520	2018-05-31	13:32:00	3.5	4.509	11.657	92.280035	0.992
1527792120	2018-05-31	13:42:00	3.5	4.57	11.683	92.633025	0.992
1527792720	2018-05-31	13:52:00	3.5	4.56	11.708	92.807065	0.992
1527793320	2018-05-31	14:02:00	3.5	4.62	11.659	92.563163	0.992
1527793920	2018-05-31	14:12:00	3.5	4.449	11.677	92.293747	0.993
1527794520	2018-05-31	14:22:00	3.5	4.418	11.679	92.234851	0.992
1527795120	2018-05-31	14:32:00	3.5	4.378	11.694	92.256823	0.992
1527795720	2018-05-31	14:42:00	3.5	4.671	11.699	93.004038	0.992
1527796320	2018-05-31	14:52:00	3.5	4.801	11.665	93.047358	0.992
1527796920	2018-05-31	15:02:00	3.5	4.66	11.752	93.398654	0.993
1527797520	2018-05-31	15:12:00	3.5	4.741	11.693	93.125575	0.992
1527798120	2018-05-31	15:22:00	3.5	4.761	11.688	93.134102	0.992
1527798720	2018-05-31	15:32:00	3.5	4.671	11.716	93.139184	0.992
1527799320	2018-05-31	15:42:00	3.5	4.63	11.695	92.87314	0.992
1527799920	2018-05-31	15:52:00	3.5	4.64	11.738	93.238871	0.992
1527800520	2018-05-31	16:02:00	3.5	4.701	11.706	93.132285	0.992
1527801120	2018-05-31	16:12:00	3.5	4.64	11.727	93.151494	0.992
1527801720	2018-05-31	16:22:00	3.5	4.761	11.676	93.038482	0.992
1527802320	2018-05-31	16:32:00	3.5	4.63	11.687	92.80961	0.992
1527802920	2018-05-31	16:42:00	3.5	4.62	11.692	92.825156	0.992
1527803520	2018-05-31	16:52:00	3.5	4.701	11.697	93.060682	0.991
1527804120	2018-05-31	17:02:00	3.5	4.781	11.664	92.991118	0.991
1527804720	2018-05-31	17:12:00	3.5	4.791	11.683	93.166765	0.992
1527805320	2018-05-31	17:22:00	3.5	4.831	11.697	93.375223	0.992
1527805920	2018-05-31	17:32:00	3.5	4.841	11.689	93.335552	0.991
1527806520	2018-05-31	17:42:00	3.5	4.831	11.687	93.295395	0.992
1527807120	2018-05-31	17:52:00	3.5	4.891	11.651	93.152717	0.991
1527807720	2018-05-31	18:02:00	3.5	4.791	11.687	93.198663	0.992
1527808320	2018-05-31	18:12:00	3.5	4.781	11.659	92.951255	0.991
1527808920	2018-05-31	18:22:00	3.5	4.681	11.687	92.9328	0.992
1527809520	2018-05-31	18:32:00	3.5	4.63	11.698	92.896964	0.992
1527810120	2018-05-31	18:42:00	3.5	4.721	11.685	93.013532	0.992
1527810720	2018-05-31	18:52:00	3.5	4.701	11.691	93.012946	0.992
1527811320	2018-05-31	19:02:00	3.49	4.701	11.675	92.885651	0.992
1527811920	2018-05-31	19:12:00	3.5	4.671	11.712	93.107385	0.992
1527812520	2018-05-31	19:22:00	3.5	4.721	11.698	93.117013	0.992
1527813120	2018-05-31	19:32:00	3.5	4.851	11.638	92.95241	0.991
1527813720	2018-05-31	19:42:00	3.5	4.771	11.676	93.062634	0.992
1527814320	2018-05-31	19:52:00	3.49	4.711	11.695	93.06895	0.992
1527814920	2018-05-31	20:02:00	3.49	4.771	11.665	92.974959	0.992
1527815520	2018-05-31	20:12:00	3.49	4.741	11.686	93.069825	0.992
1527816120	2018-05-31	20:22:00	3.49	4.761	11.673	93.014577	0.992
1527816720	2018-05-31	20:32:00	3.49	4.701	11.686	92.973166	0.992
1527817320	2018-05-31	20:42:00	3.49	4.731	11.667	92.894377	0.992
1527817920	2018-05-31	20:52:00	3.49	4.681	11.69	92.956655	0.992
1527818520	2018-05-31	21:02:00	3.49	4.671	11.672	92.789395	0.992
1527819120	2018-05-31	21:12:00	3.49	4.62	11.699	92.880731	0.992
1527819720	2018-05-31	21:22:00	3.49	4.62	11.708	92.952183	0.992
1527820320	2018-05-31	21:32:00	3.49	4.63	11.704	92.944611	0.992
1527820920	2018-05-31	21:42:00	3.49	4.66	11.685	92.866174	0.992
1527821520	2018-05-31	21:52:00	3.49	4.711	11.667	92.846126	0.992
1527822120	2018-05-31	22:02:00	3.49	4.751	11.638	92.711613	0.991
1527822720	2018-05-31	22:12:00	3.49	4.61	11.694	92.816873	0.992
1527823320	2018-05-31	22:22:00	3.49	4.64	11.658	92.603404	0.992
1527823920	2018-05-31	22:32:00	3.49	4.62	11.67	92.650494	0.992
1527824520	2018-05-31	22:42:00	3.49	4.671	11.676	92.821194	0.992
1527825120	2018-05-31	22:52:00	3.49	4.711	11.678	92.933664	0.992
1527825720	2018-05-31	23:02:00	3.49	4.801	11.662	93.023428	0.992
1527826320	2018-05-31	23:12:00	3.49	4.811	11.678	93.175217	0.992
1527826920	2018-05-31	23:22:00	3.49	4.721	11.721	93.300095	0.992
1527827520	2018-05-31	23:32:00	3.49	4.831	11.644	92.952133	0.991
1527828120	2018-05-31	23:42:00	3.49	4.681	11.703	93.060029	0.992
1527828720	2018-05-31	23:52:00	3.49	4.781	11.657	92.93531	0.992
1527829320	2018-06-01	00:02:00	3.49	4.66	11.675	92.786699	0.992
1527829920	2018-06-01	00:12:00	3.49	4.6	11.692	92.776842	0.992
1527830520	2018-06-01	00:22:00	3.49	4.62	11.671	92.658433	0.992
1527831120	2018-06-01	00:32:00	3.49	4.56	11.682	92.600968	0.992
1527831720	2018-06-01	00:42:00	3.49	4.529	11.691	92.597465	0.992
1527832320	2018-06-01	00:52:00	3.49	4.54	11.678	92.521026	0.992
1527832920	2018-06-01	01:02:00	3.49	4.408	11.638	91.887044	0.992
1527833520	2018-06-01	01:12:00	3.49	4.246	11.698	91.970061	0.992
1527834120	2018-06-01	01:22:00	3.49	4.266	11.663	91.742955	0.992
1527834720	2018-06-01	01:32:00	3.49	4.216	11.619	91.277148	0.992
1527835320	2018-06-01	01:42:00	3.49	4.145	11.63	91.193511	0.992
1527835920	2018-06-01	01:52:00	3.49	3.971	11.684	91.198653	0.992
1527836520	2018-06-01	02:02:00	3.49	4.033	11.652	91.097451	0.992
1527837120	2018-06-01	02:12:00	3.49	4.022	11.667	91.188325	0.993
1527837720	2018-06-01	02:22:00	3.49	3.951	11.698	91.259829	0.992
1527838320	2018-06-01	02:32:00	3.49	4.043	11.628	90.933735	0.992
1527838920	2018-06-01	02:42:00	3.49	4.012	11.652	91.04712	0.992
1527839520	2018-06-01	02:52:00	3.49	4.012	11.644	90.984609	0.992
1527840120	2018-06-01	03:02:00	3.49	3.992	11.661	91.069482	0.992
1527840720	2018-06-01	03:12:00	3.49	4.002	11.65	91.007532	0.992
1527841320	2018-06-01	03:22:00	3.49	4.043	11.625	90.910274	0.992
1527841920	2018-06-01	03:32:00	3.49	4.002	11.643	90.95285	0.992
1527842520	2018-06-01	03:42:00	3.49	4.002	11.641	90.937226	0.992
1527843120	2018-06-01	03:52:00	3.49	3.951	11.688	91.181815	0.993
1527843720	2018-06-01	04:02:00	3.49	4.033	11.663	91.183451	0.993
1527844320	2018-06-01	04:12:00	3.49	4.063	11.654	91.185015	0.992
1527844920	2018-06-01	04:22:00	3.49	4.012	11.678	91.250281	0.992
1527845520	2018-06-01	04:32:00	3.49	4.033	11.65	91.081814	0.992
1527846120	2018-06-01	04:42:00	3.49	3.941	11.709	91.321573	0.993
1527846720	2018-06-01	04:52:00	3.49	4.043	11.654	91.137061	0.993
1527847320	2018-06-01	05:02:00	3.49	3.992	11.648	90.967955	0.992
1527847920	2018-06-01	05:12:00	3.49	4.012	11.648	91.015865	0.992
1527848520	2018-06-01	05:22:00	3.49	3.992	11.668	91.12415	0.992
1527849120	2018-06-01	05:32:00	3.49	4.033	11.656	91.128724	0.992
1527849720	2018-06-01	05:42:00	3.49	4.012	11.659	91.101817	0.992
1527850320	2018-06-01	05:52:00	3.49	4.012	11.675	91.226839	0.992
1527850920	2018-06-01	06:02:00	3.49	4.002	11.676	91.210639	0.992
1527851520	2018-06-01	06:12:00	3.48	4.053	11.657	91.184504	0.992
1527852120	2018-06-01	06:22:00	3.48	4.033	11.663	91.183451	0.992
1527852720	2018-06-01	06:32:00	3.48	4.073	11.631	91.028987	0.991
1527853320	2018-06-01	06:42:00	3.48	4.022	11.668	91.196141	0.992
1527853920	2018-06-01	06:52:00	3.48	4.104	11.637	91.150185	0.992
1527854520	2018-06-01	07:02:00	3.48	4.043	11.666	91.230904	0.992
1527855120	2018-06-01	07:12:00	3.48	4.002	11.671	91.17158	0.992
1527855720	2018-06-01	07:22:00	3.48	4.012	11.677	91.242467	0.992
1527856320	2018-06-01	07:32:00	3.48	4.002	11.678	91.226263	0.992
1527856920	2018-06-01	07:42:00	3.48	4.033	11.67	91.238178	0.992
1527857520	2018-06-01	07:52:00	3.48	3.982	11.703	91.373426	0.992
1527858120	2018-06-01	08:02:00	3.48	4.033	11.69	91.394542	0.992
1527858720	2018-06-01	08:12:00	3.48	4.083	11.667	91.334746	0.992
1527859320	2018-06-01	08:22:00	3.48	4.083	11.675	91.397373	0.992
1527859920	2018-06-01	08:32:00	3.48	4.165	11.656	91.445383	0.992
1527860520	2018-06-01	08:42:00	3.48	4.317	11.734	92.424798	0.992
1527861120	2018-06-01	08:52:00	3.48	4.428	11.691	92.353742	0.992
1527861720	2018-06-01	09:02:00	3.48	4.155	11.675	91.570405	0.992
1527862320	2018-06-01	09:12:00	3.48	4.175	11.66	91.500775	0.992
1527862920	2018-06-01	09:22:00	3.48	4.165	11.674	91.586599	0.992
1527863520	2018-06-01	09:32:00	3.48	4.124	11.665	91.417524	0.992
1527864120	2018-06-01	09:42:00	3.48	4.104	11.658	91.314673	0.992
1527864720	2018-06-01	09:52:00	3.48	4.083	11.672	91.373888	0.992
1527865320	2018-06-01	10:02:00	3.48	4.124	11.652	91.315644	0.992
1527865920	2018-06-01	10:12:00	3.48	4.053	11.672	91.301838	0.992
1527866520	2018-06-01	10:22:00	3.48	4.033	11.673	91.261633	0.992
1527867120	2018-06-01	10:32:00	3.48	4.277	11.718	92.202157	0.992
1527867720	2018-06-01	10:42:00	3.48	4.155	11.663	91.476285	0.992
1527868320	2018-06-01	10:52:00	3.48	4.053	11.629	90.96548	0.992
1527868920	2018-06-01	11:02:00	3.48	4.073	11.61	90.864632	0.992
1527869520	2018-06-01	11:12:00	3.48	3.971	11.622	90.714716	0.992
1527870120	2018-06-01	11:22:00	3.48	4.043	11.649	91.09796	0.992
1527870720	2018-06-01	11:32:00	3.48	4.012	11.672	91.203397	0.993
1527871320	2018-06-01	11:42:00	3.48	4.012	11.634	90.906471	0.992
1527871920	2018-06-01	11:52:00	3.48	4.012	11.64	90.953354	0.992
1527872520	2018-06-01	12:02:00	3.48	4.063	11.63	90.99723	0.992
1527873120	2018-06-01	12:12:00	3.48	4.002	11.606	90.663813	0.992
1527873720	2018-06-01	12:22:00	3.48	3.982	11.662	91.05331	0.992
1527874320	2018-06-01	12:32:00	3.48	4.246	11.686	91.875716	0.992
1527874920	2018-06-01	12:42:00	3.48	4.59	11.642	92.356038	0.991
1527875520	2018-06-01	12:52:00	3.48	5.42	11.753	95.25799	0.991
1527876120	2018-06-01	13:02:00	3.48	5.479	11.562	93.851748	0.99
1527876720	2018-06-01	13:12:00	3.48	5.031	11.671	93.651094	0.991
1527877320	2018-06-01	13:22:00	3.48	5.021	11.655	93.498551	0.992
1527877920	2018-06-01	13:32:00	3.48	4.61	11.63	92.308896	0.991
1527878520	2018-06-01	13:42:00	3.48	4.64	11.68	92.778157	0.992
1527879120	2018-06-01	13:52:00	3.48	4.65	11.609	92.238172	0.991
1527879720	2018-06-01	14:02:00	3.48	4.489	11.636	92.065751	0.992
1527880320	2018-06-01	14:12:00	3.48	4.277	11.674	91.855947	0.992
1527880920	2018-06-01	14:22:00	3.48	4.297	11.667	91.848961	0.991
1527881520	2018-06-01	14:32:00	3.48	4.287	11.649	91.683245	0.992
1527882120	2018-06-01	14:42:00	3.48	4.236	11.655	91.60798	0.992
1527882720	2018-06-01	14:52:00	3.48	4.185	11.639	91.359949	0.992
1527883320	2018-06-01	15:02:00	3.48	4.165	11.655	91.437537	0.992
1527883920	2018-06-01	15:12:00	3.48	4.195	11.64	91.391771	0.992
1527884520	2018-06-01	15:22:00	3.48	4.134	11.628	91.151496	0.992
1527885120	2018-06-01	15:32:00	3.48	4.104	11.669	91.400834	0.992
1527885720	2018-06-01	15:42:00	3.48	4.266	11.638	91.546301	0.992
1527886320	2018-06-01	15:52:00	3.48	4.266	11.664	91.750821	0.992
1527886920	2018-06-01	16:02:00	3.48	4.358	11.619	91.617205	0.992
1527887520	2018-06-01	16:12:00	3.48	4.368	11.633	91.751587	0.991
1527888120	2018-06-01	16:22:00	3.48	4.388	11.689	92.241486	0.992
1527888720	2018-06-01	16:32:00	3.48	4.56	11.66	92.426578	0.991
1527889320	2018-06-01	16:42:00	3.48	4.791	11.681	93.150816	0.991
1527889920	2018-06-01	16:52:00	3.48	4.891	11.677	93.360594	0.991
