7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534985280,+3.54,+21.500, +8.154,+0.966
1534985880,+3.54,+21.441, +8.151,+0.966
1534986480,+3.54,+21.500, +8.136,+0.966
1534987080,+3.54,+21.483, +8.125,+0.966
1534987680,+3.54,+21.492, +8.121,+0.966
1534988280,+3.54,+21.475, +8.107,+0.966
1534988880,+3.54,+21.450, +8.095,+0.966
1534989480,+3.54,+21.450, +8.063,+0.966
1534990080,+3.54,+21.366, +8.112,+0.966
1534990680,+3.54,+21.391, +8.077,+0.966
1534991280,+3.54,+21.483, +8.028,+0.966
1534991880,+3.54,+21.358, +8.037,+0.966
1534992480,+3.54,+21.383, +8.069,+0.966
1534993080,+3.54,+21.358, +8.065,+0.966
1534993680,+3.54,+21.383, +8.052,+0.966
1534994280,+3.54,+21.391, +8.050,+0.966
1534994880,+3.54,+21.366, +8.115,+0.966
1534995480,+3.54,+21.350, +8.068,+0.966
1534996080,+3.54,+21.308, +8.131,+0.966
1534996680,+3.54,+21.308, +8.064,+0.966
1534997280,+3.54,+21.341, +8.109,+0.966
1534997880,+3.54,+21.358, +8.099,+0.966
1534998480,+3.54,+21.341, +8.101,+0.966
1534999080,+3.54,+21.308, +8.084,+0.966
1534999680,+3.54,+21.283, +8.113,+0.966
1535000280,+3.54,+21.324, +8.107,+0.966
1535000880,+3.54,+21.232, +8.116,+0.966
1535001480,+3.54,+21.249, +8.084,+0.966
1535002080,+3.54,+21.232, +8.112,+0.967
1535002680,+3.54,+21.324, +8.085,+0.966
1535003280,+3.54,+21.241, +8.099,+0.966
1535003880,+3.54,+21.241, +8.065,+0.966
1535004480,+3.54,+21.241, +8.112,+0.966
1535005080,+3.54,+21.199, +8.115,+0.966
1535005680,+3.54,+21.216, +8.080,+0.966
1535006280,+3.54,+21.241, +8.046,+0.966
1535006880,+3.54,+21.241, +8.078,+0.966
1535007480,+3.54,+21.182, +8.101,+0.966
1535008080,+3.54,+21.182, +8.095,+0.966
1535008680,+3.54,+21.182, +8.101,+0.966
1535009280,+3.54,+21.174, +8.074,+0.966
1535009880,+3.54,+21.182, +8.079,+0.966
1535010480,+3.54,+21.149, +8.072,+0.966
1535011080,+3.54,+21.115, +8.069,+0.966
1535011680,+3.54,+21.107, +8.057,+0.966
1535012280,+3.54,+21.099, +8.082,+0.966
1535012880,+3.54,+21.107, +8.097,+0.966
1535013480,+3.54,+21.099, +8.068,+0.966
1535014080,+3.54,+21.132, +8.116,+0.966
1535014680,+3.54,+21.090, +8.101,+0.966
1535015280,+3.54,+21.107, +8.122,+0.966
1535015880,+3.54,+21.057, +8.044,+0.966
1535016480,+3.54,+21.090, +8.052,+0.966
1535017080,+3.54,+21.082, +8.062,+0.966
1535017680,+3.54,+21.082, +8.087,+0.966
1535018280,+3.54,+21.007, +8.117,+0.967
1535018880,+3.54,+21.032, +8.107,+0.966
1535019480,+3.54,+21.032, +8.081,+0.966
1535020080,+3.54,+20.982, +8.126,+0.967
1535020680,+3.54,+20.990, +8.141,+0.967
1535021280,+3.54,+21.015, +8.130,+0.966
1535021880,+3.54,+21.007, +8.066,+0.966
1535022480,+3.54,+21.015, +8.088,+0.966
1535023080,+3.54,+20.965, +8.135,+0.967
1535023680,+3.54,+20.956, +8.088,+0.966
1535024280,+3.54,+20.965, +8.105,+0.966
1535024880,+3.54,+20.982, +8.065,+0.966
1535025480,+3.54,+20.940, +8.095,+0.966
1535026080,+3.54,+20.956, +8.086,+0.967
1535026680,+3.54,+20.915, +8.103,+0.966
1535027280,+3.54,+20.931, +8.113,+0.966
1535027880,+3.54,+20.973, +8.100,+0.966
1535028480,+3.54,+20.948, +8.063,+0.966
1535029080,+3.54,+20.948, +8.072,+0.966
1535029680,+3.54,+20.915, +8.101,+0.966
1535030280,+3.54,+20.931, +8.118,+0.966
1535030880,+3.54,+20.923, +8.072,+0.966
1535031480,+3.54,+20.898, +8.116,+0.966
1535032080,+3.54,+20.906, +8.136,+0.966
1535032680,+3.54,+20.998, +8.111,+0.966
1535033280,+3.54,+20.940, +8.183,+0.966
1535033880,+3.54,+20.940, +8.193,+0.966
1535034480,+3.54,+20.965, +8.134,+0.966
1535035080,+3.54,+20.990, +8.163,+0.966
1535035680,+3.54,+20.965, +8.125,+0.966
1535036280,+3.54,+20.990, +8.208,+0.966
1535036880,+3.54,+20.982, +8.182,+0.966
1535037480,+3.54,+20.982, +8.225,+0.966
1535038080,+3.54,+20.998, +8.253,+0.966
1535038680,+3.54,+21.057, +8.217,+0.966
1535039280,+3.54,+21.065, +8.184,+0.966
1535039880,+3.54,+21.074, +8.151,+0.966
1535040480,+3.54,+21.107, +8.164,+0.966
1535041080,+3.54,+21.157, +8.166,+0.966
1535041680,+3.54,+21.132, +8.142,+0.966
1535042280,+3.54,+21.166, +8.141,+0.966
1535042880,+3.54,+21.074, +8.170,+0.966
1535043480,+3.54,+21.174, +8.149,+0.966
1535044080,+3.54,+21.140, +8.145,+0.966
1535044680,+3.54,+21.132, +8.140,+0.966
1535045280,+3.54,+21.224, +8.137,+0.966
1535045880,+3.54,+21.291, +8.127,+0.965
1535046480,+3.54,+21.274, +8.181,+0.966
1535047080,+3.54,+21.291, +8.115,+0.965
1535047680,+3.54,+21.299, +8.059,+0.966
1535048280,+3.54,+21.383, +8.072,+0.966
1535048880,+3.54,+21.350, +8.029,+0.966
1535049480,+3.54,+21.316, +8.106,+0.966
1535050080,+3.54,+21.391, +8.052,+0.966
1535050680,+3.54,+21.291, +8.124,+0.966
1535051280,+3.54,+21.375, +8.123,+0.965
1535051880,+3.54,+21.350, +8.088,+0.965
1535052480,+3.54,+21.350, +8.139,+0.966
1535053080,+3.54,+21.366, +8.082,+0.965
1535053680,+3.54,+21.358, +8.047,+0.966
1535054280,+3.54,+21.383, +8.048,+0.965
1535054880,+3.54,+21.333, +8.046,+0.966
1535055480,+3.54,+21.341, +8.051,+0.966
1535056080,+3.54,+21.366, +8.037,+0.966
1535056680,+3.54,+21.358, +8.059,+0.966
1535057280,+3.54,+21.366, +8.065,+0.965
1535057880,+3.54,+21.333, +8.022,+0.965
1535058480,+3.54,+21.350, +8.054,+0.966
1535059080,+3.54,+21.416, +8.050,+0.965
1535059680,+3.54,+21.450, +8.051,+0.966
1535060280,+3.54,+21.416, +8.060,+0.966
1535060880,+3.54,+21.383, +8.060,+0.966
1535061480,+3.54,+21.416, +8.025,+0.966
1535062080,+3.54,+21.375, +8.075,+0.965
1535062680,+3.54,+21.375, +8.018,+0.965
1535063280,+3.54,+21.400, +8.041,+0.966
1535063880,+3.54,+21.375, +8.036,+0.966
1535064480,+3.54,+21.400, +8.025,+0.965
1535065080,+3.54,+21.383, +8.055,+0.966
1535065680,+3.54,+21.391, +8.055,+0.966
1535066280,+3.54,+21.408, +8.088,+0.966
1535066880,+3.54,+21.458, +8.063,+0.965
1535067480,+3.54,+21.358, +8.063,+0.966
1535068080,+3.54,+21.375, +8.058,+0.965
1535068680,+3.54,+21.400, +8.069,+0.965
1535069280,+3.54,+21.391, +8.057,+0.966
1535069880,+3.54,+21.408, +8.054,+0.966
1535070480,+3.54,+21.425, +8.052,+0.965
1535071080,+3.54,+21.408, +8.087,+0.965
1535071680,+3.54,+21.383, +8.096,+0.965
