7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532549280,+3.55,+24.052, +7.883,+0.964
1532549880,+3.55,+24.002, +7.895,+0.964
1532550480,+3.55,+24.002, +7.929,+0.963
1532551080,+3.55,+24.044, +7.890,+0.963
1532551680,+3.55,+24.036, +7.893,+0.964
1532552280,+3.55,+24.052, +7.889,+0.963
1532552880,+3.55,+23.943, +7.880,+0.963
1532553480,+3.55,+23.985, +7.904,+0.964
1532554080,+3.55,+24.061, +7.859,+0.964
1532554680,+3.55,+24.044, +7.857,+0.963
1532555280,+3.55,+24.036, +7.904,+0.964
1532555880,+3.55,+24.044, +7.865,+0.964
1532556480,+3.55,+24.027, +7.842,+0.963
1532557080,+3.55,+24.036, +7.865,+0.964
1532557680,+3.55,+24.019, +7.882,+0.964
1532558280,+3.55,+24.061, +7.868,+0.963
1532558880,+3.55,+24.010, +7.860,+0.964
1532559480,+3.55,+24.010, +7.900,+0.964
1532560080,+3.55,+24.002, +7.900,+0.964
1532560680,+3.55,+24.027, +7.806,+0.964
1532561280,+3.55,+23.985, +7.852,+0.964
1532561880,+3.55,+24.044, +7.861,+0.964
1532562480,+3.55,+23.994, +7.856,+0.964
1532563080,+3.55,+23.985, +7.853,+0.964
1532563680,+3.55,+24.019, +7.820,+0.964
1532564280,+3.55,+23.977, +7.898,+0.964
1532564880,+3.55,+23.968, +7.937,+0.963
1532565480,+3.55,+23.977, +7.904,+0.964
1532566080,+3.55,+23.968, +7.906,+0.964
1532566680,+3.55,+23.927, +7.900,+0.964
1532567280,+3.55,+23.977, +7.853,+0.964
1532567880,+3.55,+23.927, +7.909,+0.964
1532568480,+3.55,+23.935, +7.895,+0.964
1532569080,+3.55,+23.935, +7.889,+0.964
1532569680,+3.55,+23.918, +7.888,+0.964
1532570280,+3.55,+23.918, +7.883,+0.964
1532570880,+3.55,+23.927, +7.861,+0.964
1532571480,+3.55,+23.876, +7.850,+0.964
1532572080,+3.55,+23.859, +7.829,+0.964
1532572680,+3.55,+23.910, +7.839,+0.964
1532573280,+3.55,+23.876, +7.845,+0.964
1532573880,+3.55,+23.843, +7.869,+0.964
1532574480,+3.55,+23.851, +7.878,+0.964
1532575080,+3.55,+23.843, +7.879,+0.964
1532575680,+3.55,+23.826, +7.907,+0.964
1532576280,+3.55,+23.809, +7.867,+0.964
1532576880,+3.55,+23.843, +7.887,+0.964
1532577480,+3.55,+23.801, +7.886,+0.964
1532578080,+3.55,+23.734, +7.876,+0.964
1532578680,+3.55,+23.742, +7.833,+0.964
1532579280,+3.55,+23.801, +7.857,+0.964
1532579880,+3.55,+23.742, +7.894,+0.964
1532580480,+3.55,+23.742, +7.884,+0.964
1532581080,+3.55,+23.776, +7.888,+0.964
1532581680,+3.55,+23.784, +7.874,+0.964
1532582280,+3.55,+23.725, +7.899,+0.964
1532582880,+3.55,+23.742, +7.891,+0.964
1532583480,+3.55,+23.742, +7.884,+0.964
1532584080,+3.55,+23.684, +7.877,+0.964
1532584680,+3.55,+23.692, +7.851,+0.964
1532585280,+3.55,+23.675, +7.873,+0.964
1532585880,+3.55,+23.667, +7.889,+0.964
1532586480,+3.55,+23.667, +7.887,+0.964
1532587080,+3.55,+23.633, +7.852,+0.964
1532587680,+3.55,+23.633, +7.869,+0.963
1532588280,+3.55,+23.650, +7.856,+0.964
1532588880,+3.55,+23.650, +7.850,+0.964
1532589480,+3.55,+23.608, +7.858,+0.964
1532590080,+3.55,+23.625, +7.856,+0.964
1532590680,+3.55,+23.633, +7.844,+0.964
1532591280,+3.55,+23.575, +7.880,+0.964
