7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534028280,+3.54,+21.968, +8.317,+0.965
1534028880,+3.54,+22.060, +8.290,+0.965
1534029480,+3.54,+22.119, +8.269,+0.965
1534030080,+3.54,+22.069, +8.286,+0.965
1534030680,+3.54,+22.110, +8.232,+0.965
1534031280,+3.54,+22.227, +8.184,+0.965
1534031880,+3.54,+22.286, +8.191,+0.965
1534032480,+3.54,+22.436, +8.233,+0.965
1534033080,+3.55,+22.386, +8.254,+0.965
1534033680,+3.54,+22.462, +8.225,+0.965
1534034280,+3.55,+22.370, +8.253,+0.965
1534034880,+3.55,+22.386, +8.244,+0.965
1534035480,+3.55,+22.378, +8.229,+0.965
1534036080,+3.55,+22.428, +8.236,+0.965
1534036680,+3.55,+22.462, +8.226,+0.965
1534037280,+3.55,+22.395, +8.214,+0.965
1534037880,+3.55,+22.344, +8.219,+0.965
1534038480,+3.55,+22.428, +7.866,+0.964
1534039080,+3.55,+22.428, +8.084,+0.965
1534039680,+3.55,+22.420, +8.089,+0.964
1534040280,+3.54,+22.478, +8.178,+0.965
1534040880,+3.55,+22.436, +8.226,+0.965
1534041480,+3.54,+22.587, +8.113,+0.965
1534042080,+3.54,+22.679, +8.143,+0.965
1534042680,+3.55,+22.595, +8.163,+0.965
1534043280,+3.54,+22.779, +8.121,+0.965
1534043880,+3.54,+22.930, +8.183,+0.965
1534044480,+3.54,+23.005, +8.130,+0.965
1534045080,+3.54,+23.014, +8.177,+0.965
1534045680,+3.54,+22.980, +8.194,+0.964
1534046280,+3.54,+22.888, +8.281,+0.965
1534046880,+3.54,+23.014, +8.155,+0.964
1534047480,+3.55,+23.030, +8.201,+0.965
1534048080,+3.54,+23.139, +8.200,+0.965
1534048680,+3.55,+23.097, +8.173,+0.965
1534049280,+3.55,+23.064, +8.192,+0.965
1534049880,+3.54,+23.039, +8.204,+0.965
1534050480,+3.55,+23.081, +8.204,+0.965
1534051080,+3.55,+23.022, +8.224,+0.965
1534051680,+3.54,+23.206, +8.218,+0.965
1534052280,+3.55,+23.265, +8.216,+0.965
1534052880,+3.54,+23.240, +8.209,+0.964
1534053480,+3.54,+23.256, +8.214,+0.965
1534054080,+3.55,+23.374, +8.172,+0.964
1534054680,+3.55,+23.340, +8.211,+0.965
1534055280,+3.55,+23.541, +8.147,+0.965
1534055880,+3.55,+23.591, +8.133,+0.964
1534056480,+3.55,+23.474, +8.176,+0.965
1534057080,+3.55,+23.541, +8.140,+0.965
1534057680,+3.55,+23.407, +8.166,+0.964
1534058280,+3.55,+23.315, +8.201,+0.965
1534058880,+3.55,+23.365, +8.153,+0.965
1534059480,+3.55,+23.424, +8.119,+0.964
1534060080,+3.55,+23.424, +8.126,+0.964
1534060680,+3.55,+23.415, +8.106,+0.965
1534061280,+3.55,+23.482, +8.085,+0.965
1534061880,+3.55,+23.415, +8.112,+0.965
1534062480,+3.55,+23.457, +8.098,+0.964
1534063080,+3.55,+23.382, +8.072,+0.964
1534063680,+3.55,+23.323, +8.126,+0.965
1534064280,+3.55,+23.348, +8.131,+0.965
1534064880,+3.55,+23.215, +8.123,+0.965
1534065480,+3.55,+23.131, +8.158,+0.965
1534066080,+3.55,+23.148, +8.130,+0.965
1534066680,+3.55,+23.248, +8.042,+0.964
1534067280,+3.55,+23.282, +8.050,+0.965
1534067880,+3.55,+23.298, +8.053,+0.965
1534068480,+3.55,+23.248, +8.018,+0.965
