7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534724280,+3.54,+22.629, +8.373,+0.965
1534724880,+3.54,+22.637, +8.346,+0.966
1534725480,+3.54,+22.679, +8.355,+0.965
1534726080,+3.54,+22.646, +8.356,+0.966
1534726680,+3.54,+22.654, +8.334,+0.965
1534727280,+3.54,+22.612, +8.320,+0.966
1534727880,+3.54,+22.612, +8.270,+0.966
1534728480,+3.54,+22.646, +8.270,+0.966
1534729080,+3.54,+22.671, +8.239,+0.965
1534729680,+3.54,+22.646, +8.252,+0.966
1534730280,+3.54,+22.620, +8.310,+0.966
1534730880,+3.54,+22.629, +8.319,+0.966
1534731480,+3.54,+22.545, +8.324,+0.966
1534732080,+3.54,+22.570, +8.265,+0.966
1534732680,+3.54,+22.554, +8.228,+0.966
1534733280,+3.54,+22.604, +8.285,+0.965
1534733880,+3.55,+22.579, +8.279,+0.966
1534734480,+3.54,+22.545, +8.198,+0.966
1534735080,+3.54,+22.629, +8.219,+0.966
1534735680,+3.54,+22.612, +8.123,+0.966
1534736280,+3.54,+22.579, +8.293,+0.966
1534736880,+3.54,+22.629, +8.286,+0.965
1534737480,+3.54,+22.579, +8.342,+0.966
1534738080,+3.54,+22.629, +8.330,+0.966
1534738680,+3.54,+22.604, +8.339,+0.966
1534739280,+3.54,+22.637, +8.336,+0.965
1534739880,+3.54,+22.595, +8.304,+0.966
1534740480,+3.54,+22.620, +8.314,+0.966
1534741080,+3.54,+22.579, +8.309,+0.966
1534741680,+3.54,+22.587, +8.334,+0.966
1534742280,+3.55,+22.545, +8.318,+0.966
1534742880,+3.54,+22.595, +8.267,+0.966
1534743480,+3.54,+22.537, +8.331,+0.966
1534744080,+3.55,+22.587, +8.300,+0.966
1534744680,+3.55,+22.528, +8.299,+0.966
1534745280,+3.55,+22.562, +8.262,+0.966
1534745880,+3.55,+22.570, +8.278,+0.966
1534746480,+3.54,+22.554, +8.321,+0.966
1534747080,+3.55,+22.512, +8.321,+0.966
1534747680,+3.55,+22.503, +8.276,+0.966
1534748280,+3.54,+22.629, +8.173,+0.966
1534748880,+3.54,+22.512, +8.248,+0.966
1534749480,+3.54,+22.545, +8.272,+0.966
1534750080,+3.55,+22.503, +8.261,+0.966
1534750680,+3.54,+22.520, +8.306,+0.966
1534751280,+3.54,+22.512, +8.279,+0.966
1534751880,+3.55,+22.487, +8.311,+0.967
1534752480,+3.55,+22.428, +8.295,+0.966
1534753080,+3.54,+22.495, +8.268,+0.966
1534753680,+3.54,+22.503, +8.272,+0.966
