7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530374280,+3.54,+19.893, +8.398,+0.968
1530374880,+3.54,+19.944, +8.412,+0.968
1530375480,+3.54,+19.893, +8.396,+0.968
1530376080,+3.54,+19.935, +8.400,+0.968
1530376680,+3.54,+19.919, +8.397,+0.968
1530377280,+3.54,+19.952, +8.412,+0.968
1530377880,+3.54,+19.919, +8.414,+0.968
1530378480,+3.54,+19.952, +8.400,+0.968
1530379080,+3.54,+19.986, +8.415,+0.968
1530379680,+3.54,+20.078, +8.425,+0.968
1530380280,+3.54,+20.111, +8.434,+0.968
1530380880,+3.54,+20.203, +8.458,+0.968
1530381480,+3.54,+20.321, +8.524,+0.968
1530382080,+3.54,+20.295, +8.513,+0.968
1530382680,+3.54,+20.454, +8.556,+0.968
1530383280,+3.54,+20.597, +8.535,+0.968
1530383880,+3.54,+20.597, +8.552,+0.967
1530384480,+3.54,+20.580, +8.568,+0.967
1530385080,+3.54,+20.547, +8.543,+0.967
1530385680,+3.54,+20.563, +8.506,+0.967
1530386280,+3.54,+20.555, +8.484,+0.967
1530386880,+3.54,+20.630, +8.497,+0.967
1530387480,+3.54,+20.689, +8.511,+0.967
1530388080,+3.54,+20.764, +8.566,+0.968
1530388680,+3.54,+20.622, +8.454,+0.968
1530389280,+3.54,+20.605, +8.417,+0.967
1530389880,+3.54,+20.454, +8.399,+0.967
1530390480,+3.54,+20.429, +8.440,+0.967
1530391080,+3.54,+20.413, +8.442,+0.968
1530391680,+3.54,+20.421, +8.498,+0.968
1530392280,+3.54,+20.588, +8.530,+0.967
1530392880,+3.54,+20.839, +8.584,+0.968
1530393480,+3.54,+20.731, +8.531,+0.967
1530394080,+3.54,+20.722, +8.496,+0.967
1530394680,+3.54,+20.714, +8.528,+0.968
1530395280,+3.54,+20.798, +8.546,+0.967
1530395880,+3.54,+20.722, +8.499,+0.967
1530396480,+3.54,+20.639, +8.507,+0.967
1530397080,+3.54,+20.622, +8.530,+0.967
1530397680,+3.54,+20.639, +8.558,+0.967
1530398280,+3.54,+20.647, +8.562,+0.967
1530398880,+3.54,+20.605, +8.568,+0.968
1530399480,+3.54,+20.622, +8.550,+0.968
1530400080,+3.54,+20.680, +8.558,+0.967
1530400680,+3.54,+20.706, +8.553,+0.967
1530401280,+3.54,+20.756, +8.508,+0.967
1530401880,+3.54,+20.714, +8.496,+0.967
1530402480,+3.54,+20.831, +8.463,+0.967
1530403080,+3.54,+20.563, +8.514,+0.967
1530403680,+3.54,+20.480, +8.506,+0.968
1530404280,+3.54,+20.421, +8.513,+0.968
1530404880,+3.54,+20.471, +8.509,+0.967
1530405480,+3.54,+20.463, +8.521,+0.967
1530406080,+3.54,+20.547, +8.549,+0.967
1530406680,+3.54,+20.496, +8.513,+0.967
1530407280,+3.54,+20.463, +8.523,+0.968
1530407880,+3.54,+20.446, +8.526,+0.968
1530408480,+3.54,+20.613, +8.467,+0.968
1530409080,+3.54,+20.446, +8.444,+0.967
1530409680,+3.54,+20.396, +8.464,+0.968
1530410280,+3.54,+20.555, +8.414,+0.967
1530410880,+3.54,+20.731, +8.381,+0.967
