7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529852280,+3.54,+19.206, +8.770,+0.969
1529852880,+3.54,+19.139, +8.821,+0.969
1529853480,+3.54,+19.147, +8.835,+0.969
1529854080,+3.54,+19.139, +8.844,+0.969
1529854680,+3.54,+19.038, +8.875,+0.969
1529855280,+3.54,+18.987, +8.907,+0.969
1529855880,+3.54,+18.971, +8.942,+0.969
1529856480,+3.54,+18.945, +8.913,+0.969
1529857080,+3.54,+18.937, +8.925,+0.969
1529857680,+3.54,+18.912, +8.917,+0.969
1529858280,+3.54,+18.845, +8.964,+0.969
1529858880,+3.54,+18.870, +8.994,+0.970
1529859480,+3.54,+18.920, +8.944,+0.969
1529860080,+3.54,+19.038, +8.916,+0.969
1529860680,+3.54,+18.979, +8.917,+0.969
1529861280,+3.54,+19.004, +8.934,+0.969
1529861880,+3.54,+19.013, +8.944,+0.969
1529862480,+3.54,+19.046, +8.876,+0.969
1529863080,+3.54,+19.071, +8.895,+0.969
1529863680,+3.54,+19.071, +8.850,+0.969
1529864280,+3.54,+19.105, +8.826,+0.969
1529864880,+3.54,+19.155, +8.793,+0.969
1529865480,+3.54,+19.071, +8.848,+0.969
1529866080,+3.54,+19.113, +8.812,+0.969
1529866680,+3.54,+19.122, +8.823,+0.969
1529867280,+3.54,+19.105, +8.891,+0.969
1529867880,+3.54,+19.281, +8.857,+0.969
1529868480,+3.54,+19.499, +8.829,+0.968
1529869080,+3.54,+19.642, +8.839,+0.969
1529869680,+3.54,+19.550, +8.796,+0.968
1529870280,+3.54,+19.424, +8.779,+0.969
1529870880,+3.54,+19.340, +8.889,+0.969
1529871480,+3.54,+19.332, +8.891,+0.969
1529872080,+3.54,+19.525, +8.890,+0.969
1529872680,+3.54,+19.600, +8.880,+0.969
1529873280,+3.54,+19.684, +8.844,+0.969
1529873880,+3.54,+19.717, +8.847,+0.969
1529874480,+3.54,+19.625, +8.859,+0.969
1529875080,+3.54,+19.684, +8.865,+0.968
1529875680,+3.54,+19.717, +8.835,+0.969
1529876280,+3.54,+19.734, +8.799,+0.968
1529876880,+3.54,+19.676, +8.812,+0.968
1529877480,+3.54,+19.684, +8.828,+0.969
1529878080,+3.54,+19.751, +8.797,+0.969
1529878680,+3.54,+19.751, +8.801,+0.968
1529879280,+3.54,+19.776, +8.757,+0.968
1529879880,+3.54,+19.784, +8.782,+0.968
1529880480,+3.54,+19.818, +8.771,+0.969
1529881080,+3.54,+19.826, +8.777,+0.968
1529881680,+3.54,+19.818, +8.783,+0.968
1529882280,+3.54,+19.793, +8.793,+0.968
1529882880,+3.54,+19.801, +8.797,+0.968
1529883480,+3.54,+19.877, +8.797,+0.969
1529884080,+3.54,+19.818, +8.792,+0.968
1529884680,+3.54,+19.852, +8.788,+0.968
1529885280,+3.54,+19.877, +8.780,+0.969
1529885880,+3.54,+19.818, +8.785,+0.968
1529886480,+3.54,+19.885, +8.721,+0.968
1529887080,+3.54,+19.801, +8.739,+0.968
1529887680,+3.54,+19.893, +8.717,+0.969
1529888280,+3.54,+19.835, +8.711,+0.968
1529888880,+3.54,+19.818, +8.751,+0.968
1529889480,+3.54,+19.826, +8.785,+0.968
1529890080,+3.54,+19.617, +8.831,+0.969
1529890680,+3.54,+19.667, +8.809,+0.968
1529891280,+3.54,+19.784, +8.760,+0.969
1529891880,+3.54,+19.743, +8.754,+0.969
1529892480,+3.54,+19.726, +8.801,+0.968
1529893080,+3.54,+19.684, +8.849,+0.969
1529893680,+3.54,+19.726, +8.831,+0.968
1529894280,+3.54,+19.709, +8.840,+0.969
1529894880,+3.54,+19.709, +8.823,+0.969
1529895480,+3.54,+19.684, +8.831,+0.969
1529896080,+3.54,+19.650, +8.855,+0.969
1529896680,+3.54,+19.642, +8.866,+0.968
1529897280,+3.54,+19.608, +8.869,+0.969
1529897880,+3.54,+19.642, +8.884,+0.969
1529898480,+3.54,+19.634, +8.846,+0.968
1529899080,+3.54,+19.583, +8.876,+0.968
1529899680,+3.54,+19.650, +8.862,+0.968
1529900280,+3.54,+19.734, +8.817,+0.969
1529900880,+3.54,+19.650, +8.861,+0.969
1529901480,+3.54,+19.634, +8.810,+0.969
1529902080,+3.54,+19.667, +8.831,+0.969
1529902680,+3.54,+19.600, +8.834,+0.969
1529903280,+3.54,+19.659, +8.813,+0.969
1529903880,+3.54,+19.650, +8.805,+0.968
1529904480,+3.54,+19.567, +8.829,+0.969
1529905080,+3.54,+19.634, +8.801,+0.969
