7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529417280,+3.54,+20.228, +8.995,+0.968
1529417880,+3.54,+20.304, +9.042,+0.968
1529418480,+3.54,+20.312, +9.053,+0.969
1529419080,+3.54,+20.287, +9.000,+0.968
1529419680,+3.54,+20.270, +9.094,+0.968
1529420280,+3.54,+20.245, +9.063,+0.968
1529420880,+3.54,+20.279, +9.040,+0.968
1529421480,+3.54,+20.304, +9.014,+0.968
1529422080,+3.54,+20.295, +9.065,+0.968
1529422680,+3.54,+20.312, +9.039,+0.968
1529423280,+3.54,+20.329, +9.006,+0.968
1529423880,+3.54,+20.337, +9.012,+0.968
1529424480,+3.54,+20.321, +9.041,+0.968
1529425080,+3.54,+20.254, +9.070,+0.969
1529425680,+3.54,+20.295, +9.070,+0.969
1529426280,+3.54,+20.312, +9.079,+0.968
1529426880,+3.54,+20.321, +9.057,+0.969
1529427480,+3.54,+20.371, +9.042,+0.968
1529428080,+3.54,+20.354, +9.058,+0.969
1529428680,+3.54,+20.295, +9.089,+0.968
1529429280,+3.54,+20.295, +9.090,+0.968
1529429880,+3.54,+20.195, +9.137,+0.969
1529430480,+3.54,+20.011, +9.124,+0.968
1529431080,+3.54,+19.843, +9.157,+0.969
1529431680,+3.54,+19.902, +9.175,+0.969
1529432280,+3.54,+19.986, +9.129,+0.968
1529432880,+3.54,+20.069, +9.110,+0.968
1529433480,+3.54,+19.977, +9.140,+0.968
1529434080,+3.54,+20.136, +9.175,+0.969
1529434680,+3.54,+20.262, +9.124,+0.969
1529435280,+3.54,+20.346, +9.118,+0.968
1529435880,+3.54,+20.295, +9.139,+0.969
1529436480,+3.54,+20.329, +9.118,+0.968
1529437080,+3.54,+20.287, +9.136,+0.968
1529437680,+3.54,+20.287, +9.151,+0.968
1529438280,+3.54,+20.279, +9.148,+0.968
1529438880,+3.54,+20.279, +9.165,+0.969
1529439480,+3.54,+20.279, +9.155,+0.968
1529440080,+3.54,+20.295, +9.155,+0.968
1529440680,+3.54,+20.254, +9.174,+0.968
1529441280,+3.54,+20.421, +9.122,+0.968
1529441880,+3.54,+20.480, +9.117,+0.968
1529442480,+3.54,+20.421, +9.148,+0.968
1529443080,+3.54,+20.371, +9.182,+0.968
1529443680,+3.54,+20.429, +9.143,+0.969
1529444280,+3.54,+20.513, +9.113,+0.969
1529444880,+3.54,+20.362, +9.187,+0.968
1529445480,+3.54,+20.145, +9.100,+0.968
1529446080,+3.54,+20.111, +9.223,+0.968
1529446680,+3.54,+20.086, +9.210,+0.968
1529447280,+3.54,+20.254, +9.210,+0.968
1529447880,+3.54,+20.220, +9.233,+0.968
1529448480,+3.54,+20.187, +9.218,+0.968
1529449080,+3.54,+20.329, +9.205,+0.968
1529449680,+3.54,+20.295, +9.199,+0.968
1529450280,+3.54,+20.346, +9.180,+0.969
1529450880,+3.54,+20.295, +9.190,+0.968
1529451480,+3.54,+20.312, +9.223,+0.969
