7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528895280,+3.53,+18.213, +8.668,+0.969
1528895880,+3.53,+18.121, +8.666,+0.969
1528896480,+3.53,+18.154, +8.650,+0.968
1528897080,+3.53,+18.213, +8.623,+0.968
1528897680,+3.53,+18.196, +8.633,+0.968
1528898280,+3.53,+18.196, +8.654,+0.969
1528898880,+3.53,+18.239, +8.621,+0.968
1528899480,+3.53,+18.196, +8.574,+0.968
1528900080,+3.53,+18.137, +8.645,+0.968
1528900680,+3.53,+18.137, +8.603,+0.968
1528901280,+3.53,+18.163, +8.625,+0.968
1528901880,+3.53,+18.264, +8.665,+0.968
1528902480,+3.53,+18.306, +8.618,+0.968
1528903080,+3.53,+18.390, +8.511,+0.968
1528903680,+3.53,+18.407, +8.513,+0.968
1528904280,+3.53,+18.508, +8.540,+0.968
1528904880,+3.53,+18.500, +8.546,+0.968
1528905480,+3.53,+18.575, +8.564,+0.968
1528906080,+3.53,+18.601, +8.628,+0.968
1528906680,+3.53,+18.584, +8.599,+0.968
1528907280,+3.53,+18.542, +8.532,+0.967
1528907880,+3.53,+18.601, +8.522,+0.968
1528908480,+3.53,+18.617, +8.495,+0.968
1528909080,+3.53,+18.651, +8.498,+0.968
1528909680,+3.53,+18.660, +8.561,+0.968
1528910280,+3.53,+18.643, +8.449,+0.967
1528910880,+3.53,+18.626, +8.430,+0.967
1528911480,+3.53,+18.651, +8.486,+0.968
1528912080,+3.53,+18.660, +8.488,+0.967
1528912680,+3.53,+18.685, +8.550,+0.967
1528913280,+3.53,+18.718, +8.528,+0.968
1528913880,+3.53,+18.794, +8.419,+0.967
1528914480,+3.53,+18.786, +8.412,+0.967
1528915080,+3.53,+18.878, +8.413,+0.967
1528915680,+3.53,+18.903, +8.373,+0.967
1528916280,+3.53,+18.929, +8.334,+0.967
1528916880,+3.53,+19.055, +8.374,+0.967
1528917480,+3.53,+19.029, +8.317,+0.967
1528918080,+3.53,+19.139, +8.403,+0.967
1528918680,+3.53,+18.996, +8.436,+0.967
1528919280,+3.53,+19.155, +8.479,+0.967
1528919880,+3.53,+19.105, +8.399,+0.967
1528920480,+3.53,+19.088, +8.424,+0.967
1528921080,+3.53,+19.105, +8.420,+0.967
1528921680,+3.53,+19.147, +8.437,+0.967
1528922280,+3.53,+19.332, +8.391,+0.967
1528922880,+3.53,+19.323, +8.394,+0.966
1528923480,+3.53,+19.298, +8.430,+0.967
1528924080,+3.53,+19.365, +8.423,+0.967
1528924680,+3.53,+19.374, +8.354,+0.966
1528925280,+3.53,+19.214, +8.409,+0.967
1528925880,+3.53,+19.206, +8.446,+0.967
1528926480,+3.53,+19.097, +8.448,+0.966
1528927080,+3.53,+19.021, +8.488,+0.967
1528927680,+3.53,+19.147, +8.409,+0.966
1528928280,+3.53,+19.189, +8.449,+0.967
1528928880,+3.53,+19.155, +8.409,+0.966
1528929480,+3.53,+19.281, +8.447,+0.967
1528930080,+3.53,+19.248, +8.614,+0.967
1528930680,+3.53,+19.323, +8.537,+0.967
1528931280,+3.53,+19.189, +8.597,+0.967
1528931880,+3.53,+19.197, +8.635,+0.967
1528932480,+3.53,+19.248, +8.681,+0.967
1528933080,+3.53,+19.223, +8.665,+0.967
1528933680,+3.53,+19.281, +8.605,+0.967
1528934280,+3.53,+19.264, +8.591,+0.967
1528934880,+3.53,+19.281, +8.516,+0.967
1528935480,+3.53,+19.281, +8.523,+0.966
1528936080,+3.53,+19.399, +8.477,+0.966
1528936680,+3.53,+19.340, +8.481,+0.966
1528937280,+3.53,+19.357, +8.558,+0.967
1528937880,+3.53,+19.407, +8.499,+0.966
1528938480,+3.53,+19.508, +8.516,+0.967
1528939080,+3.53,+19.466, +8.539,+0.967
1528939680,+3.53,+19.357, +8.488,+0.966
1528940280,+3.53,+19.424, +8.477,+0.966
1528940880,+3.53,+19.390, +8.497,+0.967
1528941480,+3.53,+19.374, +8.500,+0.967
1528942080,+3.53,+19.525, +8.442,+0.966
1528942680,+3.53,+19.499, +8.447,+0.966
1528943280,+3.53,+19.416, +8.495,+0.967
1528943880,+3.53,+19.416, +8.498,+0.967
1528944480,+3.53,+19.348, +8.549,+0.967
1528945080,+3.53,+19.390, +8.514,+0.967
1528945680,+3.53,+19.348, +8.552,+0.967
1528946280,+3.53,+19.340, +8.561,+0.967
1528946880,+3.53,+19.365, +8.548,+0.967
1528947480,+3.53,+19.340, +8.530,+0.967
1528948080,+3.53,+19.340, +8.543,+0.967
1528948680,+3.53,+19.290, +8.544,+0.967
1528949280,+3.53,+19.340, +8.520,+0.967
1528949880,+3.53,+19.340, +8.534,+0.968
1528950480,+3.53,+19.348, +8.498,+0.967
1528951080,+3.53,+19.332, +8.494,+0.967
1528951680,+3.53,+19.407, +8.450,+0.967
1528952280,+3.53,+19.407, +8.455,+0.967
1528952880,+3.53,+19.374, +8.434,+0.967
1528953480,+3.53,+19.424, +8.553,+0.968
1528954080,+3.53,+19.390, +8.504,+0.968
1528954680,+3.53,+19.407, +8.525,+0.968
1528955280,+3.53,+19.357, +8.538,+0.968
1528955880,+3.53,+19.374, +8.551,+0.968
1528956480,+3.53,+19.365, +8.470,+0.967
1528957080,+3.53,+19.323, +8.504,+0.967
1528957680,+3.53,+19.348, +8.423,+0.967
1528958280,+3.53,+19.323, +8.433,+0.967
1528958880,+3.53,+19.306, +8.439,+0.967
1528959480,+3.53,+19.298, +8.484,+0.967
1528960080,+3.53,+19.315, +8.461,+0.967
1528960680,+3.53,+19.290, +8.464,+0.967
1528961280,+3.54,+19.214, +8.419,+0.967
1528961880,+3.54,+19.164, +8.391,+0.967
1528962480,+3.54,+19.206, +8.380,+0.967
1528963080,+3.53,+19.113, +8.456,+0.967
1528963680,+3.53,+19.055, +8.462,+0.967
1528964280,+3.53,+19.105, +8.482,+0.967
1528964880,+3.54,+19.122, +8.389,+0.967
1528965480,+3.54,+19.097, +8.466,+0.968
1528966080,+3.53,+19.046, +8.527,+0.968
1528966680,+3.53,+19.046, +8.523,+0.968
1528967280,+3.53,+19.080, +8.517,+0.968
1528967880,+3.53,+18.996, +8.547,+0.968
1528968480,+3.53,+18.996, +8.657,+0.968
1528969080,+3.53,+18.971, +8.667,+0.968
1528969680,+3.53,+18.996, +8.633,+0.968
1528970280,+3.53,+18.962, +8.630,+0.968
1528970880,+3.53,+19.004, +8.608,+0.968
1528971480,+3.53,+18.903, +8.608,+0.968
1528972080,+3.53,+18.929, +8.603,+0.968
1528972680,+3.53,+18.887, +8.602,+0.968
1528973280,+3.53,+18.861, +8.613,+0.967
1528973880,+3.53,+18.819, +8.593,+0.968
1528974480,+3.53,+18.878, +8.584,+0.968
1528975080,+3.53,+18.802, +8.566,+0.968
1528975680,+3.53,+18.853, +8.552,+0.967
1528976280,+3.53,+18.811, +8.552,+0.968
1528976880,+3.53,+18.819, +8.554,+0.968
1528977480,+3.54,+18.836, +8.544,+0.968
1528978080,+3.53,+18.802, +8.453,+0.968
1528978680,+3.53,+18.802, +8.468,+0.968
1528979280,+3.53,+18.828, +8.443,+0.968
1528979880,+3.53,+18.836, +8.467,+0.968
1528980480,+3.53,+18.870, +8.443,+0.968
1528981080,+3.53,+18.861, +8.436,+0.967
1528981680,+3.53,+18.912, +8.399,+0.967
