7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531505280,+3.55,+22.579, +7.889,+0.964
1531505880,+3.55,+22.746, +7.933,+0.964
1531506480,+3.55,+22.897, +7.982,+0.964
1531507080,+3.55,+22.863, +7.962,+0.964
1531507680,+3.55,+22.821, +7.954,+0.964
1531508280,+3.55,+22.754, +7.938,+0.964
1531508880,+3.55,+22.696, +7.955,+0.964
1531509480,+3.55,+22.704, +7.943,+0.964
1531510080,+3.55,+22.696, +7.935,+0.964
1531510680,+3.55,+22.687, +7.928,+0.964
1531511280,+3.55,+22.696, +7.915,+0.964
1531511880,+3.55,+22.704, +7.889,+0.964
1531512480,+3.55,+22.754, +7.976,+0.964
1531513080,+3.55,+22.754, +7.866,+0.964
1531513680,+3.55,+22.696, +7.903,+0.964
1531514280,+3.55,+22.696, +7.925,+0.964
1531514880,+3.55,+22.763, +7.896,+0.964
1531515480,+3.55,+22.897, +7.891,+0.964
1531516080,+3.55,+22.972, +7.916,+0.964
1531516680,+3.55,+22.930, +7.936,+0.964
1531517280,+3.55,+23.047, +7.986,+0.964
1531517880,+3.55,+23.106, +7.974,+0.964
1531518480,+3.55,+23.022, +7.930,+0.964
1531519080,+3.55,+22.997, +7.936,+0.964
1531519680,+3.55,+23.047, +7.963,+0.964
1531520280,+3.55,+23.022, +7.975,+0.963
1531520880,+3.55,+23.072, +7.970,+0.964
1531521480,+3.55,+23.097, +7.958,+0.963
1531522080,+3.55,+23.089, +7.984,+0.964
1531522680,+3.55,+23.089, +7.933,+0.964
1531523280,+3.55,+23.106, +7.908,+0.963
1531523880,+3.55,+23.114, +7.894,+0.964
1531524480,+3.55,+23.081, +7.912,+0.964
1531525080,+3.55,+23.097, +7.911,+0.963
1531525680,+3.55,+23.164, +7.936,+0.964
1531526280,+3.55,+23.332, +7.897,+0.964
1531526880,+3.55,+23.374, +8.047,+0.965
1531527480,+3.55,+23.374, +8.021,+0.964
1531528080,+3.55,+23.323, +8.060,+0.964
1531528680,+3.55,+23.390, +8.079,+0.964
1531529280,+3.55,+23.415, +8.066,+0.964
1531529880,+3.55,+23.407, +8.047,+0.964
1531530480,+3.55,+23.424, +7.961,+0.964
1531531080,+3.55,+23.415, +8.009,+0.964
1531531680,+3.55,+23.499, +8.019,+0.964
1531532280,+3.55,+23.449, +8.029,+0.965
1531532880,+3.55,+23.474, +8.118,+0.965
1531533480,+3.55,+23.508, +7.991,+0.964
1531534080,+3.55,+23.474, +8.037,+0.964
1531534680,+3.55,+23.491, +7.956,+0.964
1531535280,+3.55,+23.340, +8.098,+0.964
1531535880,+3.55,+23.273, +7.997,+0.964
1531536480,+3.55,+23.273, +7.924,+0.964
1531537080,+3.55,+23.282, +7.984,+0.964
1531537680,+3.55,+23.265, +7.991,+0.964
1531538280,+3.55,+23.323, +7.993,+0.964
1531538880,+3.55,+23.315, +8.015,+0.964
1531539480,+3.55,+23.273, +7.965,+0.964
1531540080,+3.55,+23.374, +7.960,+0.964
1531540680,+3.55,+23.390, +7.919,+0.963
1531541280,+3.55,+23.407, +7.896,+0.964
1531541880,+3.55,+23.415, +7.948,+0.964
1531542480,+3.55,+23.365, +7.900,+0.964
1531543080,+3.55,+23.256, +7.933,+0.964
1531543680,+3.55,+23.282, +7.857,+0.964
1531544280,+3.55,+23.307, +7.936,+0.964
1531544880,+3.55,+23.231, +7.912,+0.964
1531545480,+3.55,+23.290, +7.884,+0.964
1531546080,+3.55,+23.248, +7.820,+0.964
1531546680,+3.55,+23.332, +7.841,+0.964
1531547280,+3.55,+23.315, +7.841,+0.964
1531547880,+3.55,+23.315, +7.866,+0.964
1531548480,+3.55,+23.315, +7.875,+0.964
1531549080,+3.55,+23.307, +7.833,+0.964
1531549680,+3.55,+23.231, +7.880,+0.964
1531550280,+3.55,+23.290, +7.896,+0.964
1531550880,+3.55,+23.323, +7.844,+0.964
1531551480,+3.55,+23.290, +7.878,+0.964
1531552080,+3.55,+23.298, +7.858,+0.965
1531552680,+3.55,+23.290, +7.914,+0.964
1531553280,+3.55,+23.256, +7.938,+0.965
1531553880,+3.55,+23.298, +7.756,+0.964
1531554480,+3.55,+23.298, +7.854,+0.964
1531555080,+3.55,+23.290, +7.838,+0.964
1531555680,+3.55,+23.273, +7.811,+0.964
1531556280,+3.55,+23.282, +7.784,+0.964
1531556880,+3.55,+23.323, +7.829,+0.964
1531557480,+3.55,+23.256, +7.849,+0.964
1531558080,+3.55,+23.265, +7.849,+0.965
1531558680,+3.55,+23.256, +7.781,+0.964
1531559280,+3.55,+23.231, +7.806,+0.964
1531559880,+3.55,+23.307, +7.761,+0.964
1531560480,+3.55,+23.273, +7.794,+0.963
1531561080,+3.55,+23.256, +7.757,+0.964
1531561680,+3.55,+23.240, +7.888,+0.964
1531562280,+3.55,+23.273, +7.752,+0.964
1531562880,+3.55,+23.240, +7.695,+0.964
1531563480,+3.55,+23.231, +7.791,+0.964
1531564080,+3.55,+23.248, +7.704,+0.964
1531564680,+3.55,+23.290, +7.706,+0.965
1531565280,+3.55,+23.189, +7.708,+0.964
1531565880,+3.55,+23.223, +7.694,+0.964
1531566480,+3.55,+23.231, +7.679,+0.964
1531567080,+3.55,+23.215, +7.664,+0.964
1531567680,+3.55,+23.181, +7.671,+0.964
1531568280,+3.55,+23.248, +7.652,+0.964
1531568880,+3.55,+23.206, +7.647,+0.964
1531569480,+3.55,+23.240, +7.617,+0.964
1531570080,+3.55,+23.248, +7.620,+0.964
1531570680,+3.55,+23.256, +7.640,+0.964
1531571280,+3.55,+23.240, +7.631,+0.964
1531571880,+3.55,+23.206, +7.616,+0.964
1531572480,+3.55,+23.231, +7.632,+0.964
1531573080,+3.55,+23.223, +7.639,+0.964
1531573680,+3.55,+23.248, +7.595,+0.964
1531574280,+3.55,+23.273, +7.562,+0.964
1531574880,+3.55,+23.122, +7.626,+0.964
1531575480,+3.55,+23.189, +7.592,+0.964
1531576080,+3.55,+23.198, +7.595,+0.964
1531576680,+3.55,+23.181, +7.480,+0.964
1531577280,+3.55,+23.189, +7.490,+0.963
1531577880,+3.55,+23.189, +7.510,+0.964
1531578480,+3.55,+23.215, +7.503,+0.964
1531579080,+3.55,+23.181, +7.512,+0.964
1531579680,+3.55,+23.173, +7.529,+0.964
1531580280,+3.55,+23.198, +7.497,+0.964
1531580880,+3.55,+23.189, +7.484,+0.964
1531581480,+3.55,+23.206, +7.605,+0.964
1531582080,+3.55,+23.215, +7.646,+0.964
1531582680,+3.55,+23.223, +7.679,+0.964
1531583280,+3.55,+23.248, +7.596,+0.964
1531583880,+3.55,+23.307, +7.646,+0.964
1531584480,+3.55,+23.282, +7.594,+0.964
1531585080,+3.55,+23.290, +7.707,+0.964
1531585680,+3.55,+23.240, +7.712,+0.964
1531586280,+3.55,+23.307, +7.716,+0.964
1531586880,+3.55,+23.298, +7.767,+0.964
1531587480,+3.55,+23.298, +7.799,+0.964
1531588080,+3.55,+23.298, +7.773,+0.964
1531588680,+3.55,+23.315, +7.730,+0.964
1531589280,+3.55,+23.231, +7.754,+0.965
1531589880,+3.55,+23.248, +7.755,+0.964
1531590480,+3.55,+23.348, +7.715,+0.964
1531591080,+3.55,+23.357, +7.707,+0.963
1531591680,+3.55,+23.357, +7.706,+0.963
