7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535333280,+3.54,+21.032, +8.116,+0.966
1535333880,+3.54,+20.973, +8.046,+0.966
1535334480,+3.54,+20.898, +8.041,+0.966
1535335080,+3.54,+20.965, +7.937,+0.966
1535335680,+3.54,+20.965, +8.038,+0.966
1535336280,+3.54,+21.232, +8.138,+0.966
1535336880,+3.54,+21.258, +8.189,+0.966
1535337480,+3.54,+21.191, +8.126,+0.965
1535338080,+3.54,+21.099, +8.032,+0.966
1535338680,+3.54,+21.023, +8.018,+0.965
1535339280,+3.54,+21.007, +7.985,+0.965
1535339880,+3.54,+21.107, +8.146,+0.966
1535340480,+3.54,+21.132, +8.117,+0.966
1535341080,+3.54,+21.182, +8.076,+0.966
1535341680,+3.54,+21.182, +8.066,+0.965
1535342280,+3.54,+21.232, +8.077,+0.966
1535342880,+3.54,+21.032, +7.996,+0.966
1535343480,+3.54,+21.074, +8.110,+0.966
1535344080,+3.54,+21.115, +8.094,+0.966
1535344680,+3.54,+21.023, +7.840,+0.965
1535345280,+3.54,+20.998, +7.795,+0.965
1535345880,+3.54,+20.923, +8.053,+0.966
1535346480,+3.54,+20.940, +8.052,+0.966
1535347080,+3.54,+20.940, +8.023,+0.966
1535347680,+3.54,+21.015, +8.027,+0.966
1535348280,+3.54,+21.057, +7.937,+0.966
1535348880,+3.54,+21.065, +7.934,+0.966
1535349480,+3.54,+21.040, +7.968,+0.966
1535350080,+3.54,+20.998, +7.980,+0.966
1535350680,+3.54,+21.032, +8.022,+0.966
1535351280,+3.54,+21.040, +8.013,+0.966
1535351880,+3.54,+21.023, +8.038,+0.965
1535352480,+3.54,+21.074, +8.035,+0.966
1535353080,+3.54,+21.074, +8.032,+0.966
1535353680,+3.54,+21.140, +8.037,+0.966
1535354280,+3.54,+21.199, +8.021,+0.966
1535354880,+3.54,+21.191, +8.023,+0.966
1535355480,+3.54,+21.149, +8.043,+0.966
1535356080,+3.54,+21.107, +8.062,+0.966
1535356680,+3.54,+21.015, +8.007,+0.966
1535357280,+3.54,+20.948, +8.017,+0.966
1535357880,+3.54,+20.923, +8.017,+0.966
1535358480,+3.54,+20.898, +8.003,+0.966
1535359080,+3.54,+20.965, +8.062,+0.966
1535359680,+3.54,+20.881, +8.018,+0.966
1535360280,+3.54,+20.973, +8.029,+0.966
1535360880,+3.54,+20.990, +8.088,+0.966
1535361480,+3.54,+21.007, +8.101,+0.966
1535362080,+3.54,+21.032, +8.066,+0.966
1535362680,+3.54,+20.973, +8.095,+0.966
1535363280,+3.54,+20.948, +8.090,+0.966
1535363880,+3.54,+20.956, +8.050,+0.966
1535364480,+3.54,+20.906, +8.053,+0.966
1535365080,+3.54,+20.898, +8.038,+0.966
1535365680,+3.54,+20.965, +7.999,+0.966
1535366280,+3.54,+20.956, +8.006,+0.966
1535366880,+3.54,+20.890, +7.976,+0.966
1535367480,+3.54,+20.906, +7.959,+0.966
1535368080,+3.54,+20.856, +7.957,+0.966
1535368680,+3.54,+20.856, +7.992,+0.966
1535369280,+3.54,+20.881, +7.990,+0.966
1535369880,+3.54,+20.915, +7.976,+0.966
1535370480,+3.54,+20.898, +7.932,+0.966
1535371080,+3.54,+20.856, +7.925,+0.966
1535371680,+3.54,+20.906, +7.942,+0.966
1535372280,+3.54,+20.898, +7.901,+0.966
1535372880,+3.54,+20.873, +7.929,+0.965
1535373480,+3.54,+20.898, +7.924,+0.966
1535374080,+3.54,+20.856, +7.910,+0.966
1535374680,+3.54,+20.798, +7.868,+0.966
1535375280,+3.54,+20.831, +7.884,+0.966
1535375880,+3.54,+20.814, +7.878,+0.966
1535376480,+3.54,+20.831, +7.875,+0.965
1535377080,+3.54,+20.772, +7.906,+0.966
1535377680,+3.54,+20.764, +7.917,+0.966
1535378280,+3.54,+20.747, +7.875,+0.966
1535378880,+3.54,+20.798, +7.913,+0.966
1535379480,+3.54,+20.722, +7.889,+0.966
1535380080,+3.54,+20.706, +7.889,+0.966
1535380680,+3.54,+20.772, +7.885,+0.966
1535381280,+3.54,+20.764, +7.832,+0.966
1535381880,+3.54,+20.772, +7.872,+0.966
1535382480,+3.54,+20.756, +7.902,+0.966
1535383080,+3.54,+20.747, +7.900,+0.966
1535383680,+3.54,+20.714, +7.920,+0.966
1535384280,+3.54,+20.772, +7.908,+0.966
1535384880,+3.54,+20.873, +7.895,+0.966
1535385480,+3.54,+20.856, +7.861,+0.966
1535386080,+3.54,+20.823, +7.882,+0.966
1535386680,+3.54,+20.848, +7.887,+0.966
1535387280,+3.54,+20.940, +7.878,+0.966
1535387880,+3.54,+20.848, +7.864,+0.966
1535388480,+3.54,+20.898, +7.851,+0.965
1535389080,+3.54,+20.873, +7.809,+0.966
1535389680,+3.54,+20.956, +7.838,+0.966
1535390280,+3.54,+20.965, +7.867,+0.966
1535390880,+3.54,+21.007, +7.854,+0.965
1535391480,+3.54,+21.090, +7.876,+0.965
1535392080,+3.54,+21.082, +7.873,+0.966
1535392680,+3.54,+21.107, +7.886,+0.966
1535393280,+3.54,+21.191, +7.875,+0.965
1535393880,+3.54,+21.166, +7.904,+0.966
1535394480,+3.54,+21.182, +7.912,+0.965
1535395080,+3.54,+21.241, +7.889,+0.965
1535395680,+3.54,+21.283, +7.889,+0.965
1535396280,+3.54,+21.358, +7.920,+0.966
1535396880,+3.54,+21.375, +7.923,+0.965
1535397480,+3.54,+21.441, +7.942,+0.965
1535398080,+3.54,+21.358, +7.945,+0.966
1535398680,+3.54,+21.391, +7.971,+0.965
1535399280,+3.54,+21.450, +7.938,+0.965
1535399880,+3.54,+21.492, +7.969,+0.965
1535400480,+3.54,+21.508, +7.965,+0.965
1535401080,+3.54,+21.525, +7.936,+0.965
1535401680,+3.54,+21.525, +7.909,+0.965
1535402280,+3.54,+21.475, +7.930,+0.965
1535402880,+3.54,+21.408, +7.946,+0.965
1535403480,+3.54,+21.450, +7.971,+0.965
1535404080,+3.54,+21.667, +8.013,+0.965
1535404680,+3.54,+21.676, +8.034,+0.965
1535405280,+3.54,+21.592, +8.043,+0.965
1535405880,+3.54,+21.634, +7.962,+0.965
1535406480,+3.54,+21.642, +7.970,+0.965
1535407080,+3.54,+21.717, +7.990,+0.965
1535407680,+3.54,+21.676, +7.994,+0.965
1535408280,+3.54,+21.701, +8.009,+0.965
1535408880,+3.54,+21.651, +8.006,+0.965
1535409480,+3.54,+21.709, +7.990,+0.965
1535410080,+3.54,+21.684, +7.988,+0.965
1535410680,+3.54,+21.692, +7.982,+0.965
1535411280,+3.54,+21.709, +7.989,+0.965
1535411880,+3.54,+21.734, +7.976,+0.965
1535412480,+3.54,+21.701, +8.010,+0.965
1535413080,+3.54,+21.784, +7.997,+0.965
1535413680,+3.54,+21.717, +7.975,+0.965
1535414280,+3.54,+21.676, +7.996,+0.965
1535414880,+3.54,+21.642, +7.982,+0.966
