7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533332280,+3.54,+21.910, +8.323,+0.966
1533332880,+3.54,+21.868, +8.364,+0.966
1533333480,+3.54,+22.027, +8.358,+0.966
1533334080,+3.54,+22.085, +8.299,+0.965
1533334680,+3.54,+21.960, +8.302,+0.966
1533335280,+3.54,+22.002, +8.293,+0.966
1533335880,+3.54,+21.968, +8.333,+0.966
1533336480,+3.54,+21.851, +8.335,+0.966
1533337080,+3.54,+21.901, +8.309,+0.966
1533337680,+3.54,+21.834, +8.360,+0.966
1533338280,+3.54,+21.851, +8.327,+0.965
1533338880,+3.54,+21.759, +8.356,+0.966
1533339480,+3.54,+21.809, +8.345,+0.966
1533340080,+3.54,+21.784, +8.300,+0.965
1533340680,+3.54,+21.692, +8.298,+0.966
1533341280,+3.54,+21.759, +8.291,+0.966
1533341880,+3.54,+21.726, +8.333,+0.966
1533342480,+3.54,+21.659, +8.340,+0.966
1533343080,+3.54,+21.709, +8.298,+0.966
1533343680,+3.54,+21.676, +8.282,+0.966
1533344280,+3.54,+21.659, +8.291,+0.967
1533344880,+3.54,+21.617, +8.254,+0.966
1533345480,+3.54,+21.609, +8.229,+0.966
1533346080,+3.54,+21.559, +8.181,+0.966
1533346680,+3.54,+21.542, +8.193,+0.966
1533347280,+3.54,+21.508, +8.184,+0.966
1533347880,+3.54,+21.475, +8.167,+0.966
1533348480,+3.54,+21.441, +8.206,+0.966
1533349080,+3.54,+21.400, +8.224,+0.966
1533349680,+3.54,+21.408, +8.207,+0.966
1533350280,+3.54,+21.433, +8.239,+0.966
1533350880,+3.54,+21.550, +8.231,+0.966
1533351480,+3.54,+21.542, +8.238,+0.966
1533352080,+3.54,+21.525, +8.224,+0.966
1533352680,+3.54,+21.508, +8.204,+0.966
1533353280,+3.54,+21.533, +8.233,+0.966
1533353880,+3.54,+21.492, +8.238,+0.966
1533354480,+3.54,+21.467, +8.211,+0.967
1533355080,+3.54,+21.475, +8.209,+0.967
1533355680,+3.54,+21.475, +8.187,+0.966
1533356280,+3.54,+21.483, +8.160,+0.966
1533356880,+3.54,+21.425, +8.206,+0.966
1533357480,+3.54,+21.441, +8.202,+0.966
1533358080,+3.54,+21.366, +8.203,+0.966
1533358680,+3.54,+21.408, +8.206,+0.966
1533359280,+3.54,+21.358, +8.176,+0.966
1533359880,+3.54,+21.391, +8.207,+0.967
1533360480,+3.54,+21.358, +8.158,+0.966
1533361080,+3.54,+21.383, +8.154,+0.967
1533361680,+3.54,+21.358, +8.175,+0.966
1533362280,+3.54,+21.299, +8.155,+0.966
1533362880,+3.54,+21.366, +8.115,+0.966
1533363480,+3.54,+21.316, +8.158,+0.966
1533364080,+3.54,+21.324, +8.161,+0.966
1533364680,+3.54,+21.266, +8.167,+0.966
1533365280,+3.54,+21.299, +8.137,+0.966
1533365880,+3.54,+21.308, +8.141,+0.966
1533366480,+3.54,+21.324, +8.124,+0.966
1533367080,+3.54,+21.299, +8.118,+0.966
1533367680,+3.54,+21.266, +8.145,+0.967
1533368280,+3.54,+21.258, +8.128,+0.966
1533368880,+3.54,+21.258, +8.151,+0.966
1533369480,+3.54,+21.308, +8.140,+0.966
1533370080,+3.54,+21.258, +8.124,+0.966
1533370680,+3.54,+21.232, +8.128,+0.966
1533371280,+3.54,+21.216, +8.132,+0.966
1533371880,+3.54,+21.199, +8.130,+0.966
1533372480,+3.54,+21.249, +8.144,+0.966
1533373080,+3.54,+21.199, +8.159,+0.966
1533373680,+3.54,+21.258, +8.171,+0.966
1533374280,+3.54,+21.232, +8.203,+0.966
1533374880,+3.54,+21.191, +8.171,+0.966
1533375480,+3.54,+21.249, +8.167,+0.966
1533376080,+3.54,+21.199, +8.156,+0.966
1533376680,+3.54,+21.232, +8.137,+0.966
1533377280,+3.54,+21.207, +8.147,+0.966
1533377880,+3.54,+21.241, +8.098,+0.966
1533378480,+3.54,+21.191, +8.131,+0.966
1533379080,+3.54,+21.199, +8.133,+0.966
1533379680,+3.54,+21.182, +8.143,+0.967
1533380280,+3.54,+21.266, +8.136,+0.966
1533380880,+3.54,+21.249, +8.120,+0.966
1533381480,+3.54,+21.258, +8.093,+0.966
1533382080,+3.54,+21.224, +8.101,+0.966
1533382680,+3.54,+21.191, +8.102,+0.966
1533383280,+3.54,+21.216, +8.101,+0.967
1533383880,+3.54,+21.224, +8.127,+0.966
1533384480,+3.54,+21.216, +8.123,+0.966
1533385080,+3.54,+21.224, +8.123,+0.966
1533385680,+3.54,+21.241, +8.132,+0.966
1533386280,+3.54,+21.258, +8.122,+0.966
1533386880,+3.54,+21.216, +8.126,+0.966
1533387480,+3.54,+21.266, +8.156,+0.966
1533388080,+3.54,+21.249, +8.113,+0.966
1533388680,+3.54,+21.291, +8.106,+0.966
1533389280,+3.54,+21.232, +8.117,+0.966
1533389880,+3.54,+21.291, +8.113,+0.966
1533390480,+3.54,+21.241, +8.114,+0.966
1533391080,+3.54,+21.249, +8.135,+0.966
1533391680,+3.54,+21.258, +8.137,+0.966
1533392280,+3.54,+21.207, +8.121,+0.966
1533392880,+3.54,+21.241, +8.135,+0.966
1533393480,+3.54,+21.283, +8.134,+0.966
1533394080,+3.54,+21.241, +7.999,+0.966
1533394680,+3.54,+21.283, +7.981,+0.965
1533395280,+3.54,+21.283, +7.991,+0.965
1533395880,+3.54,+21.324, +7.997,+0.966
1533396480,+3.54,+21.299, +8.012,+0.966
1533397080,+3.54,+21.341, +7.996,+0.966
1533397680,+3.54,+21.366, +7.994,+0.965
1533398280,+3.54,+21.316, +8.017,+0.966
1533398880,+3.54,+21.366, +8.011,+0.966
1533399480,+3.54,+21.324, +8.027,+0.966
1533400080,+3.54,+21.324, +8.017,+0.966
1533400680,+3.54,+21.341, +8.032,+0.966
1533401280,+3.54,+21.316, +8.048,+0.966
1533401880,+3.54,+21.408, +7.963,+0.966
1533402480,+3.54,+21.324, +7.938,+0.966
1533403080,+3.54,+21.375, +7.972,+0.965
1533403680,+3.54,+21.383, +7.978,+0.965
1533404280,+3.54,+21.441, +8.028,+0.966
1533404880,+3.54,+21.416, +8.082,+0.966
1533405480,+3.54,+21.450, +8.096,+0.966
1533406080,+3.54,+21.458, +8.137,+0.966
1533406680,+3.54,+21.492, +8.113,+0.966
1533407280,+3.54,+21.517, +8.068,+0.965
1533407880,+3.54,+21.542, +8.093,+0.965
1533408480,+3.54,+21.517, +8.048,+0.965
1533409080,+3.54,+21.483, +8.057,+0.966
1533409680,+3.54,+21.500, +8.031,+0.965
1533410280,+3.54,+21.492, +8.073,+0.966
1533410880,+3.54,+21.533, +8.118,+0.966
1533411480,+3.54,+21.517, +8.135,+0.965
1533412080,+3.54,+21.575, +8.108,+0.965
1533412680,+3.54,+21.592, +8.182,+0.966
1533413280,+3.54,+21.651, +8.193,+0.966
1533413880,+3.54,+21.642, +8.225,+0.966
1533414480,+3.54,+21.659, +8.198,+0.965
1533415080,+3.54,+21.642, +8.189,+0.966
1533415680,+3.54,+21.651, +8.213,+0.966
1533416280,+3.54,+21.692, +8.166,+0.965
1533416880,+3.54,+21.701, +8.148,+0.966
1533417480,+3.54,+21.642, +8.101,+0.966
1533418080,+3.54,+21.676, +8.099,+0.966
1533418680,+3.54,+21.676, +8.143,+0.965
