7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534376280,+3.55,+23.156, +8.333,+0.966
1534376880,+3.55,+23.106, +8.329,+0.966
1534377480,+3.55,+23.106, +8.345,+0.966
1534378080,+3.55,+23.097, +8.326,+0.966
1534378680,+3.55,+23.122, +8.315,+0.966
1534379280,+3.55,+23.122, +8.284,+0.966
1534379880,+3.55,+23.030, +8.327,+0.966
1534380480,+3.55,+23.081, +8.325,+0.966
1534381080,+3.55,+23.047, +8.330,+0.966
1534381680,+3.55,+23.022, +8.368,+0.965
1534382280,+3.55,+23.047, +8.292,+0.966
1534382880,+3.55,+22.980, +8.276,+0.966
1534383480,+3.55,+22.989, +8.297,+0.966
1534384080,+3.55,+22.980, +8.315,+0.966
1534384680,+3.55,+22.930, +8.317,+0.966
1534385280,+3.55,+22.989, +8.311,+0.966
1534385880,+3.55,+22.938, +8.289,+0.966
1534386480,+3.55,+22.913, +8.332,+0.966
1534387080,+3.55,+22.905, +8.309,+0.966
1534387680,+3.55,+22.880, +8.312,+0.966
1534388280,+3.55,+22.938, +8.287,+0.966
1534388880,+3.55,+22.863, +8.311,+0.966
1534389480,+3.55,+22.888, +8.312,+0.966
1534390080,+3.55,+22.855, +8.305,+0.966
1534390680,+3.55,+22.838, +8.316,+0.966
1534391280,+3.55,+22.880, +8.257,+0.966
1534391880,+3.55,+22.805, +8.347,+0.966
1534392480,+3.55,+22.821, +8.300,+0.966
1534393080,+3.55,+22.813, +8.352,+0.966
1534393680,+3.55,+22.779, +8.313,+0.966
1534394280,+3.55,+22.754, +8.327,+0.966
1534394880,+3.55,+22.830, +8.283,+0.966
1534395480,+3.55,+22.838, +8.280,+0.966
1534396080,+3.55,+22.763, +8.302,+0.965
1534396680,+3.55,+22.788, +8.288,+0.966
1534397280,+3.55,+22.738, +8.298,+0.966
1534397880,+3.55,+22.763, +8.290,+0.966
