7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527851280,+3.55,+22.027, +8.400,+0.971
1527851880,+3.55,+21.291, +8.521,+0.971
1527852480,+3.55,+20.145, +8.708,+0.971
1527853080,+3.55,+18.987, +8.899,+0.973
1527853680,+3.55,+17.884, +9.048,+0.973
1527854280,+3.55,+16.979, +9.211,+0.973
1527854880,+3.55,+16.128, +9.352,+0.974
1527855480,+3.55,+15.366, +9.478,+0.975
1527856080,+3.55,+14.651, +9.604,+0.976
1527856680,+3.55,+14.105, +9.725,+0.976
1527857280,+3.55,+13.652, +9.843,+0.976
1527857880,+3.55,+13.091,+10.009,+0.977
1527858480,+3.55,+12.642,+10.105,+0.976
1527859080,+3.55,+12.119,+10.275,+0.977
1527859680,+3.55,+11.762,+10.360,+0.977
1527860280,+3.55,+11.512,+10.416,+0.977
1527860880,+3.55,+11.449,+10.434,+0.976
1527861480,+3.55,+11.727,+10.379,+0.975
1527862080,+3.55,+12.074,+10.312,+0.975
1527862680,+3.55,+12.492,+10.208,+0.975
1527863280,+3.55,+12.783,+10.146,+0.974
1527863880,+3.54,+15.469,+10.068,+0.973
1527864480,+3.55,+16.281, +9.848,+0.971
1527865080,+3.54,+16.384, +9.828,+0.972
1527865680,+3.54,+16.350, +9.830,+0.972
1527866280,+3.54,+16.358, +9.840,+0.972
1527866880,+3.54,+16.426, +9.786,+0.971
1527867480,+3.54,+16.409, +9.822,+0.971
1527868080,+3.54,+16.358, +9.825,+0.971
1527868680,+3.54,+16.384, +9.796,+0.971
1527869280,+3.54,+16.375, +9.777,+0.971
1527869880,+3.54,+16.409, +9.797,+0.971
1527870480,+3.54,+16.324, +9.810,+0.972
1527871080,+3.54,+16.384, +9.803,+0.971
1527871680,+3.54,+16.367, +9.788,+0.971
1527872280,+3.54,+16.443, +9.751,+0.971
1527872880,+3.54,+16.384, +9.771,+0.971
1527873480,+3.54,+16.367, +9.809,+0.971
1527874080,+3.54,+16.418, +9.787,+0.971
1527874680,+3.54,+16.315, +9.835,+0.971
1527875280,+3.54,+16.392, +9.786,+0.971
1527875880,+3.54,+16.324, +9.822,+0.972
1527876480,+3.54,+16.367, +9.809,+0.971
1527877080,+3.54,+16.290, +9.828,+0.971
1527877680,+3.54,+16.307, +9.820,+0.971
1527878280,+3.54,+16.298, +9.823,+0.972
1527878880,+3.54,+16.341, +9.805,+0.971
1527879480,+3.54,+16.315, +9.807,+0.971
1527880080,+3.54,+16.290, +9.828,+0.971
1527880680,+3.54,+16.324, +9.820,+0.971
1527881280,+3.54,+16.315, +9.830,+0.971
1527881880,+3.54,+16.290, +9.839,+0.971
1527882480,+3.54,+16.273, +9.857,+0.971
1527883080,+3.54,+16.298, +9.861,+0.971
1527883680,+3.54,+16.179, +9.918,+0.972
1527884280,+3.54,+16.162, +9.918,+0.972
1527884880,+3.54,+16.213, +9.905,+0.971
1527885480,+3.54,+16.247, +9.907,+0.971
1527886080,+3.54,+16.213, +9.904,+0.971
1527886680,+3.54,+16.196, +9.944,+0.972
1527887280,+3.54,+16.222, +9.905,+0.971
1527887880,+3.54,+16.162, +9.942,+0.971
1527888480,+3.54,+16.179, +9.937,+0.971
1527889080,+3.54,+16.162, +9.944,+0.971
1527889680,+3.54,+16.085, +9.979,+0.972
1527890280,+3.54,+16.077, +9.979,+0.971
1527890880,+3.54,+16.145, +9.963,+0.971
1527891480,+3.54,+16.094, +9.989,+0.971
1527892080,+3.54,+16.128, +9.978,+0.971
1527892680,+3.54,+16.111, +9.987,+0.971
1527893280,+3.54,+16.085, +9.998,+0.971
1527893880,+3.54,+16.034,+10.005,+0.971
1527894480,+3.54,+16.077, +9.981,+0.971
1527895080,+3.54,+16.077, +9.993,+0.972
1527895680,+3.54,+16.000,+10.009,+0.972
1527896280,+3.54,+16.034, +9.992,+0.971
1527896880,+3.54,+16.025, +9.993,+0.971
1527897480,+3.54,+16.034, +9.984,+0.971
1527898080,+3.54,+15.991, +9.986,+0.971
1527898680,+3.54,+15.983,+10.003,+0.972
1527899280,+3.54,+16.017, +9.981,+0.972
1527899880,+3.54,+16.077, +9.955,+0.971
1527900480,+3.54,+16.025, +9.962,+0.972
1527901080,+3.54,+16.085, +9.940,+0.971
1527901680,+3.54,+16.068, +9.945,+0.972
1527902280,+3.54,+16.153, +9.910,+0.971
1527902880,+3.54,+16.094, +9.922,+0.971
1527903480,+3.53,+16.170, +9.890,+0.971
1527904080,+3.54,+16.136, +9.897,+0.971
1527904680,+3.53,+16.119, +9.893,+0.971
1527905280,+3.53,+16.094, +9.896,+0.972
1527905880,+3.53,+16.051, +9.897,+0.971
1527906480,+3.53,+16.068, +9.878,+0.971
1527907080,+3.53,+16.017, +9.886,+0.971
1527907680,+3.53,+15.974, +9.914,+0.972
1527908280,+3.53,+15.948, +9.911,+0.971
1527908880,+3.53,+15.863, +9.959,+0.971
1527909480,+3.53,+15.871, +9.942,+0.972
1527910080,+3.53,+15.880, +9.932,+0.971
1527910680,+3.53,+15.863, +9.933,+0.971
1527911280,+3.53,+15.812, +9.961,+0.972
1527911880,+3.53,+15.777, +9.970,+0.971
1527912480,+3.53,+15.829, +9.945,+0.971
1527913080,+3.53,+15.803, +9.962,+0.972
1527913680,+3.53,+15.812, +9.945,+0.972
1527914280,+3.53,+15.794, +9.942,+0.971
1527914880,+3.53,+15.683,+10.006,+0.972
1527915480,+3.53,+15.717, +9.960,+0.971
1527916080,+3.53,+15.640, +9.964,+0.971
1527916680,+3.53,+15.623, +9.983,+0.972
1527917280,+3.53,+15.640, +9.981,+0.972
1527917880,+3.53,+15.572,+10.031,+0.972
1527918480,+3.53,+15.495,+10.054,+0.972
1527919080,+3.53,+15.366,+10.134,+0.972
1527919680,+3.53,+15.271,+10.140,+0.972
