7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531283880,+3.55,+22.570, +8.006,+0.965
1531284480,+3.55,+22.554, +7.963,+0.965
1531285080,+3.55,+22.520, +8.026,+0.965
1531285680,+3.55,+22.637, +8.020,+0.965
1531286280,+3.55,+22.646, +8.025,+0.965
1531286880,+3.55,+22.687, +8.009,+0.965
1531287480,+3.55,+22.746, +7.965,+0.965
1531288080,+3.55,+22.738, +7.932,+0.965
1531288680,+3.55,+22.738, +7.880,+0.965
1531289280,+3.55,+22.813, +7.895,+0.965
1531289880,+3.55,+22.721, +7.940,+0.965
1531290480,+3.55,+22.712, +7.929,+0.965
1531291080,+3.55,+22.712, +7.923,+0.965
1531291680,+3.55,+22.754, +8.076,+0.965
1531292280,+3.55,+22.662, +8.033,+0.964
1531292880,+3.55,+22.604, +8.051,+0.965
1531293480,+3.55,+22.520, +8.052,+0.964
1531294080,+3.55,+22.478, +8.067,+0.965
1531294680,+3.55,+22.528, +8.035,+0.965
1531295280,+3.55,+22.403, +8.048,+0.965
1531295880,+3.55,+22.462, +8.026,+0.965
1531296480,+3.55,+22.478, +8.033,+0.965
1531297080,+3.55,+22.487, +7.976,+0.965
1531297680,+3.55,+22.403, +8.004,+0.965
1531298280,+3.55,+22.336, +8.004,+0.965
1531298880,+3.55,+22.395, +8.013,+0.965
1531299480,+3.55,+22.403, +7.986,+0.965
1531300080,+3.55,+22.436, +8.017,+0.965
1531300680,+3.55,+22.311, +7.988,+0.965
1531301280,+3.55,+22.244, +7.999,+0.965
1531301880,+3.55,+22.278, +7.942,+0.965
1531302480,+3.55,+22.269, +7.882,+0.964
1531303080,+3.55,+22.219, +7.886,+0.965
1531303680,+3.55,+22.253, +7.976,+0.965
1531304280,+3.55,+22.286, +8.002,+0.965
1531304880,+3.55,+22.303, +7.948,+0.965
1531305480,+3.55,+22.286, +7.915,+0.964
1531306080,+3.55,+22.236, +7.829,+0.965
1531306680,+3.55,+22.169, +7.858,+0.965
1531307280,+3.55,+22.186, +7.837,+0.965
1531307880,+3.55,+22.144, +7.850,+0.965
1531308480,+3.55,+22.085, +7.859,+0.965
1531309080,+3.55,+22.152, +7.887,+0.964
1531309680,+3.55,+22.161, +7.884,+0.965
1531310280,+3.55,+22.227, +7.819,+0.965
1531310880,+3.55,+22.278, +7.810,+0.965
1531311480,+3.55,+22.219, +7.915,+0.965
1531312080,+3.55,+22.269, +7.916,+0.965
1531312680,+3.55,+22.211, +8.010,+0.965
1531313280,+3.55,+22.177, +7.986,+0.965
1531313880,+3.55,+22.161, +7.990,+0.965
1531314480,+3.55,+22.127, +8.031,+0.965
1531315080,+3.55,+22.069, +8.028,+0.965
1531315680,+3.55,+22.069, +8.010,+0.965
1531316280,+3.55,+22.102, +8.046,+0.965
1531316880,+3.55,+22.135, +7.991,+0.965
1531317480,+3.55,+22.110, +7.980,+0.965
1531318080,+3.55,+22.144, +8.007,+0.964
1531318680,+3.55,+22.110, +8.018,+0.965
1531319280,+3.55,+22.144, +8.028,+0.965
1531319880,+3.55,+22.177, +8.025,+0.965
1531320480,+3.55,+22.169, +8.040,+0.964
1531321080,+3.55,+22.194, +8.044,+0.965
1531321680,+3.55,+22.211, +7.949,+0.965
1531322280,+3.55,+22.177, +7.992,+0.965
1531322880,+3.55,+22.227, +7.904,+0.965
1531323480,+3.55,+22.236, +7.967,+0.965
1531324080,+3.55,+22.211, +7.965,+0.965
1531324680,+3.55,+22.244, +7.950,+0.964
1531325280,+3.55,+22.269, +8.024,+0.964
1531325880,+3.55,+22.219, +7.976,+0.964
1531326480,+3.55,+22.135, +7.982,+0.964
1531327080,+3.55,+22.119, +8.012,+0.965
1531327680,+3.55,+22.094, +7.954,+0.965
1531328280,+3.55,+22.102, +8.013,+0.964
1531328880,+3.55,+22.018, +7.981,+0.964
1531329480,+3.55,+22.043, +7.977,+0.965
1531330080,+3.55,+22.094, +7.970,+0.965
1531330680,+3.55,+22.177, +7.843,+0.965
