7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533506280,+3.54,+21.793, +8.072,+0.965
1533506880,+3.54,+21.768, +8.054,+0.966
1533507480,+3.54,+21.809, +8.128,+0.965
1533508080,+3.54,+21.801, +8.078,+0.966
1533508680,+3.54,+21.759, +8.049,+0.965
1533509280,+3.54,+21.759, +8.048,+0.965
1533509880,+3.54,+21.734, +8.051,+0.965
1533510480,+3.54,+21.742, +8.067,+0.965
1533511080,+3.54,+21.768, +8.093,+0.966
1533511680,+3.54,+21.734, +8.110,+0.966
1533512280,+3.54,+21.742, +8.120,+0.966
1533512880,+3.54,+21.742, +8.089,+0.965
1533513480,+3.54,+21.759, +8.110,+0.965
1533514080,+3.54,+21.793, +8.205,+0.966
1533514680,+3.54,+21.759, +8.139,+0.966
1533515280,+3.54,+21.784, +8.088,+0.966
1533515880,+3.54,+21.709, +8.084,+0.966
1533516480,+3.54,+21.726, +8.066,+0.965
1533517080,+3.54,+21.759, +8.032,+0.965
1533517680,+3.54,+21.701, +8.016,+0.965
1533518280,+3.54,+21.692, +8.013,+0.965
1533518880,+3.54,+21.692, +7.984,+0.966
1533519480,+3.54,+21.701, +7.986,+0.966
1533520080,+3.54,+21.684, +7.987,+0.966
1533520680,+3.54,+21.709, +7.967,+0.965
1533521280,+3.54,+21.717, +7.952,+0.965
1533521880,+3.54,+21.634, +7.990,+0.966
1533522480,+3.54,+21.651, +8.001,+0.965
1533523080,+3.54,+21.642, +8.018,+0.965
1533523680,+3.54,+21.701, +8.067,+0.966
1533524280,+3.54,+21.684, +8.088,+0.966
1533524880,+3.54,+21.667, +8.074,+0.966
1533525480,+3.54,+21.717, +8.076,+0.966
1533526080,+3.54,+21.701, +8.038,+0.965
1533526680,+3.54,+21.667, +8.052,+0.966
1533527280,+3.54,+21.701, +8.044,+0.966
1533527880,+3.54,+21.684, +8.010,+0.966
1533528480,+3.54,+21.659, +8.004,+0.965
1533529080,+3.54,+21.709, +8.002,+0.966
1533529680,+3.54,+21.684, +8.005,+0.965
1533530280,+3.54,+21.701, +7.987,+0.966
1533530880,+3.54,+21.634, +8.024,+0.966
1533531480,+3.54,+21.684, +7.992,+0.966
1533532080,+3.54,+21.617, +8.014,+0.966
1533532680,+3.54,+21.634, +8.000,+0.965
1533533280,+3.54,+21.609, +7.989,+0.966
1533533880,+3.54,+21.617, +7.976,+0.966
