7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531592280,+3.55,+23.340, +7.709,+0.964
1531592880,+3.55,+23.332, +7.739,+0.964
1531593480,+3.55,+23.340, +7.720,+0.964
1531594080,+3.55,+23.315, +7.730,+0.964
1531594680,+3.55,+23.382, +7.795,+0.964
1531595280,+3.55,+23.390, +7.744,+0.964
1531595880,+3.55,+23.390, +7.726,+0.964
1531596480,+3.55,+23.390, +7.691,+0.964
1531597080,+3.55,+23.432, +7.655,+0.964
1531597680,+3.55,+23.399, +7.720,+0.964
1531598280,+3.55,+23.432, +7.702,+0.964
1531598880,+3.55,+23.323, +7.606,+0.963
1531599480,+3.55,+23.332, +7.658,+0.964
1531600080,+3.55,+23.340, +7.741,+0.964
1531600680,+3.55,+23.432, +7.778,+0.963
1531601280,+3.55,+23.675, +7.717,+0.964
1531601880,+3.55,+23.901, +7.723,+0.964
1531602480,+3.55,+23.977, +7.790,+0.964
1531603080,+3.55,+24.036, +7.732,+0.963
1531603680,+3.55,+24.195, +7.802,+0.963
1531604280,+3.55,+24.203, +7.822,+0.963
1531604880,+3.55,+24.405, +7.761,+0.963
1531605480,+3.55,+24.279, +7.798,+0.963
1531606080,+3.55,+24.103, +7.791,+0.964
1531606680,+3.55,+24.111, +7.674,+0.963
1531607280,+3.55,+24.136, +7.741,+0.963
1531607880,+3.55,+24.161, +7.688,+0.963
1531608480,+3.55,+24.161, +7.724,+0.963
1531609080,+3.55,+24.203, +7.730,+0.963
1531609680,+3.55,+24.438, +7.775,+0.963
1531610280,+3.55,+24.531, +7.814,+0.963
1531610880,+3.55,+24.606, +7.809,+0.963
1531611480,+3.55,+24.640, +7.843,+0.963
1531612080,+3.55,+24.640, +7.802,+0.963
1531612680,+3.55,+24.707, +7.846,+0.963
1531613280,+3.55,+24.799, +7.852,+0.963
1531613880,+3.55,+24.774, +7.806,+0.963
1531614480,+3.55,+24.816, +7.875,+0.963
1531615080,+3.55,+24.766, +7.792,+0.963
1531615680,+3.55,+24.757, +7.796,+0.963
1531616280,+3.55,+24.715, +7.766,+0.963
1531616880,+3.55,+24.631, +7.768,+0.963
1531617480,+3.55,+24.665, +7.769,+0.963
1531618080,+3.55,+24.741, +7.781,+0.963
1531618680,+3.55,+24.707, +7.773,+0.963
1531619280,+3.55,+24.707, +7.774,+0.963
1531619880,+3.55,+24.875, +7.787,+0.963
1531620480,+3.55,+25.018, +7.775,+0.963
1531621080,+3.55,+24.514, +7.767,+0.963
1531621680,+3.55,+24.606, +7.785,+0.963
1531622280,+3.55,+24.665, +7.833,+0.963
1531622880,+3.55,+24.657, +7.847,+0.963
1531623480,+3.55,+24.741, +7.870,+0.964
1531624080,+3.55,+24.757, +7.891,+0.964
1531624680,+3.55,+24.808, +8.039,+0.964
1531625280,+3.55,+24.799, +7.973,+0.963
1531625880,+3.55,+24.774, +8.102,+0.964
1531626480,+3.55,+24.757, +8.015,+0.963
1531627080,+3.55,+24.724, +8.001,+0.964
1531627680,+3.55,+24.766, +8.004,+0.963
1531628280,+3.55,+24.757, +7.991,+0.963
1531628880,+3.55,+24.741, +8.006,+0.964
1531629480,+3.55,+24.774, +7.990,+0.963
1531630080,+3.55,+24.497, +7.980,+0.963
1531630680,+3.55,+24.514, +8.007,+0.963
1531631280,+3.55,+24.531, +8.023,+0.963
1531631880,+3.55,+23.751, +7.967,+0.964
