7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531679280,+3.55,+24.472, +7.875,+0.964
1531679880,+3.55,+24.463, +7.939,+0.963
1531680480,+3.55,+24.497, +7.882,+0.964
1531681080,+3.55,+24.455, +7.860,+0.963
1531681680,+3.55,+24.497, +7.814,+0.963
1531682280,+3.55,+24.489, +7.842,+0.963
1531682880,+3.55,+24.480, +8.064,+0.963
1531683480,+3.55,+24.463, +8.040,+0.963
1531684080,+3.55,+24.438, +8.171,+0.963
1531684680,+3.55,+24.505, +8.205,+0.964
1531685280,+3.55,+24.430, +8.208,+0.964
1531685880,+3.55,+24.539, +8.196,+0.964
1531686480,+3.55,+24.531, +8.108,+0.963
1531687080,+3.55,+24.623, +8.018,+0.963
1531687680,+3.55,+24.665, +7.910,+0.964
1531688280,+3.55,+24.657, +7.910,+0.963
1531688880,+3.55,+24.665, +7.781,+0.963
1531689480,+3.55,+24.724, +7.787,+0.963
1531690080,+3.55,+24.741, +7.734,+0.963
1531690680,+3.55,+24.816, +7.748,+0.963
1531691280,+3.55,+24.757, +7.784,+0.963
1531691880,+3.55,+24.791, +7.726,+0.963
1531692480,+3.55,+24.757, +7.778,+0.963
1531693080,+3.55,+24.766, +7.815,+0.963
1531693680,+3.55,+24.682, +8.044,+0.963
1531694280,+3.55,+24.673, +7.891,+0.962
1531694880,+3.55,+24.673, +7.831,+0.963
1531695480,+3.55,+24.673, +7.857,+0.963
1531696080,+3.55,+24.665, +7.813,+0.963
1531696680,+3.55,+24.623, +7.860,+0.963
1531697280,+3.55,+24.598, +7.911,+0.963
1531697880,+3.55,+24.615, +7.922,+0.963
1531698480,+3.55,+24.564, +7.925,+0.963
1531699080,+3.55,+24.573, +7.909,+0.963
1531699680,+3.55,+24.556, +8.121,+0.963
1531700280,+3.56,+24.648, +8.045,+0.964
1531700880,+3.55,+24.640, +8.010,+0.964
1531701480,+3.56,+24.556, +8.061,+0.964
1531702080,+3.55,+24.564, +8.068,+0.964
1531702680,+3.56,+24.531, +8.068,+0.964
1531703280,+3.55,+24.564, +7.996,+0.964
1531703880,+3.55,+24.489, +7.973,+0.964
1531704480,+3.55,+24.640, +7.897,+0.963
1531705080,+3.56,+24.581, +7.826,+0.964
1531705680,+3.55,+24.749, +7.797,+0.963
1531706280,+3.55,+24.774, +7.774,+0.963
1531706880,+3.55,+24.766, +7.705,+0.963
1531707480,+3.55,+24.741, +7.717,+0.963
1531708080,+3.55,+24.673, +7.784,+0.963
1531708680,+3.55,+24.715, +7.770,+0.964
1531709280,+3.55,+24.673, +7.799,+0.963
1531709880,+3.56,+24.665, +7.837,+0.964
