7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535681280,+3.53,+20.480, +8.199,+0.966
1535681880,+3.53,+20.463, +8.182,+0.966
1535682480,+3.53,+20.429, +8.187,+0.967
1535683080,+3.54,+20.388, +8.184,+0.966
1535683680,+3.53,+20.337, +8.104,+0.966
1535684280,+3.53,+20.279, +8.128,+0.966
1535684880,+3.53,+20.220, +8.119,+0.967
1535685480,+3.53,+20.279, +8.173,+0.966
1535686080,+3.53,+20.295, +8.122,+0.966
1535686680,+3.54,+20.254, +8.082,+0.966
1535687280,+3.54,+20.220, +8.098,+0.966
1535687880,+3.54,+20.228, +8.071,+0.966
1535688480,+3.53,+20.262, +8.119,+0.966
1535689080,+3.53,+20.187, +8.115,+0.966
1535689680,+3.53,+20.128, +8.071,+0.967
1535690280,+3.53,+20.103, +8.031,+0.966
1535690880,+3.53,+20.145, +8.085,+0.966
1535691480,+3.53,+20.086, +8.104,+0.966
1535692080,+3.54,+20.086, +8.063,+0.966
1535692680,+3.53,+20.078, +8.111,+0.966
1535693280,+3.54,+20.145, +8.044,+0.966
1535693880,+3.53,+20.103, +8.055,+0.966
1535694480,+3.53,+20.078, +8.072,+0.966
1535695080,+3.53,+20.086, +8.065,+0.966
1535695680,+3.53,+20.044, +8.047,+0.967
1535696280,+3.53,+20.019, +8.033,+0.966
1535696880,+3.53,+20.036, +8.061,+0.967
1535697480,+3.53,+20.019, +8.062,+0.967
1535698080,+3.53,+20.044, +8.031,+0.966
1535698680,+3.53,+20.002, +8.026,+0.966
1535699280,+3.53,+19.986, +8.025,+0.967
1535699880,+3.53,+19.952, +8.065,+0.967
1535700480,+3.53,+19.994, +8.008,+0.967
1535701080,+3.53,+19.927, +8.080,+0.967
1535701680,+3.53,+20.002, +8.033,+0.967
1535702280,+3.53,+20.002, +8.046,+0.966
1535702880,+3.53,+19.977, +8.031,+0.967
1535703480,+3.53,+19.977, +8.017,+0.966
1535704080,+3.53,+19.893, +8.089,+0.967
1535704680,+3.54,+19.944, +8.054,+0.966
1535705280,+3.53,+19.960, +8.024,+0.967
1535705880,+3.53,+19.935, +8.031,+0.966
1535706480,+3.53,+19.960, +8.029,+0.967
1535707080,+3.53,+19.952, +8.055,+0.967
1535707680,+3.53,+19.952, +8.013,+0.966
1535708280,+3.53,+19.986, +8.000,+0.966
1535708880,+3.53,+19.927, +8.078,+0.967
1535709480,+3.54,+19.927, +8.020,+0.966
1535710080,+3.53,+19.868, +7.997,+0.966
1535710680,+3.53,+19.893, +8.072,+0.967
1535711280,+3.53,+19.919, +7.995,+0.966
1535711880,+3.53,+19.935, +7.965,+0.966
1535712480,+3.53,+19.893, +8.032,+0.967
1535713080,+3.53,+19.868, +7.984,+0.966
1535713680,+3.53,+19.852, +7.994,+0.966
1535714280,+3.53,+19.835, +7.973,+0.966
1535714880,+3.53,+19.868, +7.947,+0.967
1535715480,+3.53,+19.860, +7.943,+0.967
1535716080,+3.53,+19.893, +7.926,+0.967
1535716680,+3.53,+19.801, +7.890,+0.966
1535717280,+3.53,+19.868, +7.916,+0.966
1535717880,+3.53,+19.843, +7.898,+0.966
1535718480,+3.53,+19.843, +7.912,+0.966
1535719080,+3.53,+19.852, +7.827,+0.967
1535719680,+3.53,+19.818, +7.903,+0.966
1535720280,+3.53,+19.843, +7.917,+0.967
1535720880,+3.53,+19.776, +7.925,+0.966
1535721480,+3.53,+19.893, +7.923,+0.967
1535722080,+3.53,+19.852, +7.932,+0.966
1535722680,+3.53,+19.810, +7.863,+0.966
1535723280,+3.53,+19.810, +7.924,+0.967
1535723880,+3.53,+19.784, +7.923,+0.967
1535724480,+3.53,+19.793, +7.921,+0.967
1535725080,+3.53,+19.776, +7.912,+0.967
1535725680,+3.53,+19.843, +7.863,+0.966
1535726280,+3.53,+19.801, +7.835,+0.967
1535726880,+3.53,+19.801, +7.818,+0.967
1535727480,+3.53,+19.784, +7.799,+0.966
1535728080,+3.53,+19.835, +7.769,+0.966
1535728680,+3.53,+19.818, +7.829,+0.966
1535729280,+3.53,+19.776, +7.807,+0.966
1535729880,+3.53,+19.784, +7.812,+0.967
1535730480,+3.53,+19.843, +7.811,+0.966
1535731080,+3.53,+19.843, +7.812,+0.967
1535731680,+3.53,+19.784, +7.818,+0.966
1535732280,+3.53,+19.843, +7.804,+0.967
1535732880,+3.53,+19.734, +7.841,+0.967
1535733480,+3.53,+19.860, +7.795,+0.966
1535734080,+3.53,+19.835, +7.854,+0.966
1535734680,+3.53,+19.810, +7.809,+0.966
1535735280,+3.53,+19.843, +7.829,+0.967
1535735880,+3.53,+19.768, +7.859,+0.967
1535736480,+3.53,+19.801, +7.848,+0.966
1535737080,+3.53,+19.810, +7.814,+0.966
1535737680,+3.53,+19.784, +7.842,+0.966
1535738280,+3.53,+19.743, +7.874,+0.966
1535738880,+3.53,+19.835, +7.805,+0.966
1535739480,+3.53,+19.818, +7.835,+0.966
1535740080,+3.53,+19.818, +7.851,+0.966
1535740680,+3.53,+19.818, +7.819,+0.966
1535741280,+3.53,+19.860, +7.823,+0.966
1535741880,+3.53,+19.768, +7.856,+0.966
1535742480,+3.53,+19.784, +7.816,+0.967
1535743080,+3.53,+19.784, +7.838,+0.966
1535743680,+3.53,+19.801, +7.847,+0.966
1535744280,+3.53,+19.818, +7.869,+0.966
1535744880,+3.53,+19.843, +7.852,+0.966
1535745480,+3.53,+19.852, +7.846,+0.967
1535746080,+3.53,+19.902, +7.860,+0.966
1535746680,+3.53,+19.835, +7.810,+0.966
1535747280,+3.53,+19.852, +7.870,+0.966
1535747880,+3.53,+19.885, +7.855,+0.966
1535748480,+3.53,+19.860, +7.849,+0.966
1535749080,+3.53,+19.868, +7.856,+0.966
1535749680,+3.53,+19.843, +7.858,+0.966
1535750280,+3.53,+19.919, +7.890,+0.966
1535750880,+3.53,+19.885, +7.902,+0.967
