7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532810280,+3.55,+22.905, +8.371,+0.966
1532810880,+3.54,+22.855, +8.378,+0.966
1532811480,+3.55,+22.830, +8.381,+0.966
1532812080,+3.55,+22.788, +8.394,+0.966
1532812680,+3.55,+22.788, +8.393,+0.966
1532813280,+3.55,+22.805, +8.392,+0.966
1532813880,+3.55,+22.880, +8.415,+0.966
1532814480,+3.55,+22.738, +8.399,+0.966
1532815080,+3.55,+22.704, +8.384,+0.966
1532815680,+3.55,+22.654, +8.393,+0.966
1532816280,+3.55,+22.604, +8.386,+0.966
1532816880,+3.55,+22.620, +8.381,+0.966
1532817480,+3.55,+22.620, +8.382,+0.966
1532818080,+3.55,+22.595, +8.384,+0.966
1532818680,+3.55,+22.545, +8.390,+0.966
1532819280,+3.55,+22.587, +8.384,+0.966
1532819880,+3.55,+22.503, +8.403,+0.966
1532820480,+3.55,+22.595, +8.404,+0.966
1532821080,+3.55,+22.696, +8.423,+0.966
1532821680,+3.55,+22.687, +8.443,+0.966
1532822280,+3.55,+22.763, +8.425,+0.966
1532822880,+3.55,+22.796, +8.439,+0.967
1532823480,+3.55,+22.779, +8.420,+0.966
1532824080,+3.55,+22.796, +8.420,+0.966
1532824680,+3.55,+22.880, +8.420,+0.966
1532825280,+3.55,+22.888, +8.403,+0.966
1532825880,+3.55,+22.880, +8.380,+0.966
1532826480,+3.55,+22.897, +8.366,+0.966
1532827080,+3.55,+22.888, +8.376,+0.966
1532827680,+3.55,+22.863, +8.374,+0.966
1532828280,+3.55,+22.913, +8.349,+0.965
1532828880,+3.55,+22.821, +8.363,+0.965
1532829480,+3.55,+22.913, +8.401,+0.966
1532830080,+3.55,+22.871, +8.391,+0.966
1532830680,+3.55,+22.997, +8.375,+0.966
1532831280,+3.55,+22.938, +8.378,+0.966
1532831880,+3.55,+22.930, +8.378,+0.966
1532832480,+3.55,+22.955, +8.364,+0.966
1532833080,+3.55,+22.963, +8.360,+0.966
1532833680,+3.55,+22.922, +8.358,+0.966
1532834280,+3.55,+22.938, +8.347,+0.966
1532834880,+3.55,+22.930, +8.355,+0.965
1532835480,+3.55,+22.880, +8.370,+0.966
1532836080,+3.55,+22.897, +8.349,+0.966
1532836680,+3.55,+22.880, +8.342,+0.966
1532837280,+3.55,+22.846, +8.334,+0.965
1532837880,+3.55,+22.838, +8.326,+0.966
1532838480,+3.55,+22.788, +8.322,+0.966
1532839080,+3.55,+22.763, +8.344,+0.966
1532839680,+3.55,+22.830, +8.334,+0.966
1532840280,+3.55,+22.788, +8.338,+0.965
1532840880,+3.55,+22.763, +8.332,+0.965
1532841480,+3.55,+22.746, +8.337,+0.966
1532842080,+3.55,+22.754, +8.322,+0.966
1532842680,+3.55,+22.746, +8.332,+0.966
1532843280,+3.55,+22.763, +8.325,+0.966
1532843880,+3.55,+22.704, +8.338,+0.966
1532844480,+3.55,+22.704, +8.323,+0.965
1532845080,+3.55,+22.704, +8.320,+0.966
1532845680,+3.55,+22.646, +8.311,+0.965
1532846280,+3.55,+22.696, +8.295,+0.966
1532846880,+3.55,+22.704, +8.292,+0.966
1532847480,+3.55,+22.704, +8.298,+0.966
1532848080,+3.55,+22.637, +8.295,+0.966
1532848680,+3.55,+22.646, +8.284,+0.966
1532849280,+3.55,+22.629, +8.309,+0.967
1532849880,+3.55,+22.629, +8.290,+0.966
1532850480,+3.55,+22.595, +8.288,+0.966
1532851080,+3.55,+22.654, +8.281,+0.966
1532851680,+3.55,+22.545, +8.284,+0.966
1532852280,+3.55,+22.570, +8.270,+0.967
1532852880,+3.55,+22.520, +8.292,+0.966
1532853480,+3.55,+22.478, +8.287,+0.966
1532854080,+3.55,+22.487, +8.280,+0.966
1532854680,+3.55,+22.487, +8.261,+0.966
1532855280,+3.55,+22.478, +8.264,+0.966
1532855880,+3.55,+22.478, +8.257,+0.966
1532856480,+3.55,+22.478, +8.265,+0.966
1532857080,+3.55,+22.470, +8.258,+0.966
1532857680,+3.55,+22.436, +8.268,+0.967
1532858280,+3.55,+22.453, +8.242,+0.967
1532858880,+3.55,+22.378, +8.248,+0.966
1532859480,+3.55,+22.403, +8.256,+0.966
1532860080,+3.55,+22.403, +8.245,+0.966
1532860680,+3.55,+22.420, +8.248,+0.966
1532861280,+3.55,+22.319, +8.269,+0.966
1532861880,+3.55,+22.395, +8.240,+0.966
1532862480,+3.55,+22.319, +8.264,+0.966
1532863080,+3.55,+22.370, +8.235,+0.966
1532863680,+3.55,+22.344, +8.243,+0.966
1532864280,+3.55,+22.328, +8.259,+0.966
1532864880,+3.55,+22.336, +8.241,+0.966
1532865480,+3.55,+22.328, +8.255,+0.966
1532866080,+3.55,+22.319, +8.257,+0.966
1532866680,+3.55,+22.328, +8.257,+0.966
1532867280,+3.55,+22.328, +8.247,+0.966
1532867880,+3.55,+22.328, +8.253,+0.966
1532868480,+3.55,+22.353, +8.250,+0.966
1532869080,+3.55,+22.311, +8.261,+0.966
1532869680,+3.55,+22.328, +8.259,+0.966
1532870280,+3.55,+22.370, +8.262,+0.966
1532870880,+3.55,+22.336, +8.271,+0.966
1532871480,+3.55,+22.361, +8.268,+0.966
1532872080,+3.55,+22.378, +8.265,+0.966
1532872680,+3.55,+22.370, +8.290,+0.966
1532873280,+3.55,+22.370, +8.282,+0.966
1532873880,+3.55,+22.386, +8.302,+0.966
1532874480,+3.55,+22.353, +8.304,+0.966
1532875080,+3.55,+22.428, +8.299,+0.966
1532875680,+3.55,+22.403, +8.314,+0.967
1532876280,+3.55,+22.436, +8.318,+0.966
1532876880,+3.55,+22.462, +8.335,+0.967
1532877480,+3.55,+22.470, +8.303,+0.966
1532878080,+3.55,+22.403, +8.333,+0.965
1532878680,+3.55,+22.478, +8.322,+0.966
1532879280,+3.55,+22.495, +8.317,+0.966
1532879880,+3.55,+22.470, +8.344,+0.966
1532880480,+3.55,+22.545, +8.325,+0.966
1532881080,+3.55,+22.554, +8.340,+0.966
1532881680,+3.55,+22.554, +8.342,+0.966
1532882280,+3.55,+22.620, +8.344,+0.966
1532882880,+3.55,+22.620, +8.358,+0.966
1532883480,+3.55,+22.637, +8.349,+0.966
1532884080,+3.55,+22.671, +8.346,+0.965
1532884680,+3.55,+22.721, +8.346,+0.966
1532885280,+3.55,+22.738, +8.338,+0.965
1532885880,+3.55,+22.805, +8.331,+0.965
1532886480,+3.55,+22.830, +8.333,+0.965
1532887080,+3.55,+22.771, +8.374,+0.966
1532887680,+3.55,+22.888, +8.376,+0.966
1532888280,+3.55,+22.855, +8.394,+0.966
1532888880,+3.55,+22.880, +8.385,+0.966
1532889480,+3.55,+22.897, +8.402,+0.966
1532890080,+3.55,+22.880, +8.402,+0.966
1532890680,+3.55,+22.905, +8.411,+0.966
1532891280,+3.55,+22.938, +8.417,+0.966
1532891880,+3.55,+22.922, +8.412,+0.966
1532892480,+3.55,+22.947, +8.406,+0.965
