7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528460280,+3.52,+16.119, +9.570,+0.971
1528460880,+3.52,+16.136, +9.548,+0.970
1528461480,+3.52,+16.153, +9.576,+0.971
1528462080,+3.52,+16.051, +9.617,+0.971
1528462680,+3.52,+16.000, +9.578,+0.971
1528463280,+3.52,+16.017, +9.555,+0.971
1528463880,+3.52,+16.017, +9.508,+0.970
1528464480,+3.52,+15.957, +9.594,+0.971
1528465080,+3.52,+15.717, +9.558,+0.971
1528465680,+3.52,+15.717, +9.619,+0.971
1528466280,+3.52,+15.640, +9.599,+0.971
1528466880,+3.52,+15.752, +9.644,+0.971
1528467480,+3.52,+15.854, +9.639,+0.971
1528468080,+3.52,+15.829, +9.654,+0.971
1528468680,+3.52,+15.794, +9.624,+0.970
1528469280,+3.52,+15.794, +9.673,+0.971
1528469880,+3.52,+15.871, +9.675,+0.971
1528470480,+3.52,+15.940, +9.654,+0.971
1528471080,+3.52,+15.906, +9.664,+0.971
1528471680,+3.52,+15.837, +9.697,+0.971
1528472280,+3.52,+15.829, +9.697,+0.971
1528472880,+3.52,+15.777, +9.720,+0.971
1528473480,+3.52,+15.923, +9.649,+0.971
1528474080,+3.52,+15.948, +9.658,+0.971
1528474680,+3.52,+16.000, +9.647,+0.971
1528475280,+3.52,+15.923, +9.689,+0.970
1528475880,+3.52,+15.948, +9.654,+0.971
1528476480,+3.52,+15.931, +9.654,+0.970
1528477080,+3.52,+15.957, +9.647,+0.970
1528477680,+3.52,+16.025, +9.662,+0.971
1528478280,+3.52,+15.940, +9.686,+0.971
1528478880,+3.52,+15.948, +9.715,+0.971
1528479480,+3.52,+15.966, +9.706,+0.971
1528480080,+3.52,+16.017, +9.726,+0.971
1528480680,+3.52,+16.085, +9.709,+0.971
1528481280,+3.52,+16.162, +9.697,+0.970
1528481880,+3.52,+16.247, +9.589,+0.971
1528482480,+3.52,+16.239, +9.631,+0.970
1528483080,+3.52,+16.188, +9.592,+0.970
1528483680,+3.52,+16.239, +9.600,+0.970
1528484280,+3.52,+16.290, +9.662,+0.970
1528484880,+3.52,+16.401, +9.627,+0.971
1528485480,+3.52,+16.409, +9.714,+0.970
1528486080,+3.52,+16.392, +9.719,+0.970
1528486680,+3.52,+16.443, +9.722,+0.970
1528487280,+3.52,+16.452, +9.706,+0.970
1528487880,+3.52,+16.392, +9.687,+0.970
1528488480,+3.52,+16.367, +9.618,+0.971
1528489080,+3.52,+16.358, +9.675,+0.970
1528489680,+3.52,+16.315, +9.688,+0.970
1528490280,+3.52,+16.384, +9.708,+0.970
1528490880,+3.52,+16.409, +9.708,+0.970
1528491480,+3.52,+16.409, +9.687,+0.970
1528492080,+3.52,+16.443, +9.693,+0.970
1528492680,+3.52,+16.128, +9.760,+0.970
1528493280,+3.52,+15.889, +9.763,+0.971
1528493880,+3.52,+16.111, +9.771,+0.971
1528494480,+3.52,+16.153, +9.772,+0.970
1528495080,+3.52,+16.017, +9.784,+0.971
1528495680,+3.52,+16.247, +9.758,+0.971
1528496280,+3.52,+15.837, +9.799,+0.971
1528496880,+3.52,+15.743, +9.882,+0.971
1528497480,+3.52,+15.863, +9.869,+0.971
1528498080,+3.52,+15.675, +9.885,+0.971
1528498680,+3.52,+15.657, +9.875,+0.971
1528499280,+3.52,+15.580, +9.870,+0.972
1528499880,+3.52,+15.537, +9.817,+0.971
1528500480,+3.52,+15.529, +9.877,+0.971
1528501080,+3.52,+15.675, +9.827,+0.971
1528501680,+3.52,+15.735, +9.765,+0.971
1528502280,+3.52,+15.666, +9.739,+0.971
1528502880,+3.52,+15.649, +9.759,+0.971
1528503480,+3.52,+15.623, +9.775,+0.971
1528504080,+3.52,+15.683, +9.849,+0.971
1528504680,+3.52,+16.034, +9.724,+0.971
1528505280,+3.52,+16.290, +9.623,+0.970
1528505880,+3.52,+16.162, +9.691,+0.970
1528506480,+3.52,+16.128, +9.692,+0.970
1528507080,+3.52,+15.931, +9.783,+0.971
1528507680,+3.52,+15.948, +9.743,+0.970
1528508280,+3.52,+15.991, +9.710,+0.971
1528508880,+3.52,+16.000, +9.681,+0.971
1528509480,+3.52,+16.060, +9.670,+0.971
1528510080,+3.52,+16.094, +9.660,+0.970
1528510680,+3.52,+16.000, +9.708,+0.971
1528511280,+3.52,+15.966, +9.684,+0.971
1528511880,+3.52,+15.948, +9.717,+0.971
1528512480,+3.52,+15.966, +9.698,+0.970
1528513080,+3.52,+15.923, +9.724,+0.971
1528513680,+3.52,+15.940, +9.707,+0.971
1528514280,+3.52,+15.854, +9.740,+0.971
1528514880,+3.52,+15.923, +9.684,+0.971
1528515480,+3.52,+15.906, +9.649,+0.971
1528516080,+3.52,+15.923, +9.670,+0.971
1528516680,+3.52,+15.914, +9.672,+0.971
1528517280,+3.52,+15.931, +9.670,+0.971
1528517880,+3.52,+15.906, +9.659,+0.971
1528518480,+3.52,+15.889, +9.647,+0.971
1528519080,+3.52,+15.863, +9.681,+0.971
1528519680,+3.52,+16.000, +9.687,+0.971
1528520280,+3.52,+16.017, +9.651,+0.971
1528520880,+3.52,+16.017, +9.686,+0.971
1528521480,+3.52,+16.008, +9.621,+0.971
1528522080,+3.52,+15.897, +9.623,+0.971
1528522680,+3.52,+15.906, +9.615,+0.971
1528523280,+3.52,+15.889, +9.610,+0.971
1528523880,+3.52,+15.940, +9.591,+0.971
1528524480,+3.52,+16.017, +9.604,+0.971
1528525080,+3.52,+16.017, +9.606,+0.971
1528525680,+3.52,+16.042, +9.578,+0.971
1528526280,+3.52,+16.153, +9.591,+0.971
1528526880,+3.52,+16.281, +9.603,+0.970
1528527480,+3.52,+16.008, +9.597,+0.971
1528528080,+3.52,+16.094, +9.537,+0.971
1528528680,+3.52,+16.060, +9.547,+0.971
1528529280,+3.52,+16.025, +9.434,+0.971
1528529880,+3.52,+15.752, +9.503,+0.971
1528530480,+3.52,+15.777, +9.497,+0.971
1528531080,+3.52,+15.829, +9.518,+0.971
1528531680,+3.52,+15.820, +9.474,+0.971
1528532280,+3.52,+15.897, +9.457,+0.971
1528532880,+3.52,+15.863, +9.473,+0.971
1528533480,+3.52,+15.906, +9.522,+0.971
1528534080,+3.52,+15.794, +9.552,+0.971
1528534680,+3.52,+15.675, +9.531,+0.971
1528535280,+3.52,+15.786, +9.496,+0.971
1528535880,+3.52,+15.966, +9.479,+0.971
1528536480,+3.52,+16.008, +9.412,+0.971
1528537080,+3.52,+16.136, +9.354,+0.971
1528537680,+3.52,+16.170, +9.355,+0.970
1528538280,+3.52,+16.119, +9.341,+0.970
1528538880,+3.52,+16.196, +9.377,+0.971
1528539480,+3.52,+16.256, +9.351,+0.970
1528540080,+3.52,+16.298, +9.393,+0.971
1528540680,+3.52,+16.324, +9.348,+0.970
1528541280,+3.52,+16.324, +9.376,+0.970
1528541880,+3.52,+16.273, +9.376,+0.970
1528542480,+3.52,+16.256, +9.342,+0.971
1528543080,+3.52,+16.162, +9.344,+0.970
1528543680,+3.52,+16.170, +9.360,+0.970
1528544280,+3.52,+16.307, +9.351,+0.970
1528544880,+3.52,+16.307, +9.375,+0.971
1528545480,+3.52,+16.392, +9.333,+0.970
1528546080,+3.52,+16.264, +9.351,+0.970
1528546680,+3.52,+16.145, +9.358,+0.971
