7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530287280,+3.54,+19.960, +8.620,+0.968
1530287880,+3.54,+20.011, +8.578,+0.967
1530288480,+3.54,+20.069, +8.611,+0.968
1530289080,+3.54,+20.371, +8.603,+0.968
1530289680,+3.54,+20.404, +8.535,+0.968
1530290280,+3.54,+20.262, +8.670,+0.967
1530290880,+3.54,+20.195, +8.608,+0.968
1530291480,+3.54,+20.053, +8.512,+0.968
1530292080,+3.54,+20.044, +8.499,+0.967
1530292680,+3.54,+20.053, +8.527,+0.968
1530293280,+3.54,+19.986, +8.515,+0.968
1530293880,+3.54,+19.969, +8.523,+0.968
1530294480,+3.54,+19.927, +8.536,+0.968
1530295080,+3.54,+19.910, +8.598,+0.968
1530295680,+3.54,+19.868, +8.619,+0.968
1530296280,+3.54,+19.919, +8.609,+0.968
1530296880,+3.54,+19.893, +8.621,+0.968
1530297480,+3.54,+19.935, +8.611,+0.968
1530298080,+3.54,+19.935, +8.608,+0.968
1530298680,+3.54,+19.952, +8.558,+0.968
1530299280,+3.54,+20.061, +8.564,+0.968
1530299880,+3.54,+20.019, +8.528,+0.968
1530300480,+3.54,+20.002, +8.557,+0.968
1530301080,+3.54,+20.053, +8.523,+0.968
1530301680,+3.54,+20.053, +8.549,+0.968
1530302280,+3.54,+20.027, +8.616,+0.968
1530302880,+3.54,+20.044, +8.624,+0.968
1530303480,+3.54,+20.094, +8.628,+0.968
1530304080,+3.54,+20.011, +8.635,+0.968
1530304680,+3.54,+20.078, +8.611,+0.968
1530305280,+3.54,+20.044, +8.599,+0.968
1530305880,+3.54,+20.120, +8.627,+0.968
1530306480,+3.54,+20.111, +8.675,+0.968
1530307080,+3.54,+20.228, +8.624,+0.967
1530307680,+3.54,+20.228, +8.611,+0.968
1530308280,+3.54,+20.153, +8.575,+0.968
1530308880,+3.54,+20.103, +8.601,+0.967
1530309480,+3.54,+20.287, +8.652,+0.968
1530310080,+3.54,+20.220, +8.661,+0.968
1530310680,+3.54,+20.053, +8.601,+0.968
1530311280,+3.54,+20.086, +8.569,+0.968
1530311880,+3.54,+20.094, +8.569,+0.968
1530312480,+3.54,+20.170, +8.555,+0.968
1530313080,+3.54,+20.136, +8.567,+0.967
1530313680,+3.54,+20.103, +8.564,+0.967
1530314280,+3.54,+20.027, +8.587,+0.967
1530314880,+3.54,+20.002, +8.618,+0.968
1530315480,+3.54,+20.027, +8.612,+0.968
1530316080,+3.54,+20.036, +8.630,+0.968
1530316680,+3.54,+20.078, +8.594,+0.967
1530317280,+3.54,+20.061, +8.624,+0.968
1530317880,+3.54,+20.002, +8.671,+0.968
1530318480,+3.54,+20.044, +8.641,+0.967
1530319080,+3.54,+20.069, +8.667,+0.968
1530319680,+3.54,+20.053, +8.675,+0.968
1530320280,+3.54,+20.161, +8.684,+0.967
1530320880,+3.54,+20.145, +8.614,+0.967
1530321480,+3.54,+20.145, +8.648,+0.968
1530322080,+3.54,+20.153, +8.618,+0.968
1530322680,+3.54,+20.161, +8.607,+0.968
1530323280,+3.54,+20.161, +8.575,+0.968
1530323880,+3.54,+20.136, +8.595,+0.968
1530324480,+3.54,+20.153, +8.620,+0.968
1530325080,+3.54,+20.145, +8.632,+0.968
1530325680,+3.54,+20.094, +8.636,+0.968
1530326280,+3.54,+20.036, +8.633,+0.968
1530326880,+3.54,+20.086, +8.645,+0.968
1530327480,+3.54,+20.078, +8.611,+0.968
1530328080,+3.54,+20.061, +8.630,+0.968
1530328680,+3.54,+20.027, +8.630,+0.968
