7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536116280,+3.53,+20.187, +8.089,+0.966
1536116880,+3.53,+20.212, +8.074,+0.966
1536117480,+3.53,+20.220, +8.023,+0.966
1536118080,+3.53,+20.195, +8.043,+0.967
1536118680,+3.53,+20.228, +8.075,+0.966
1536119280,+3.53,+20.203, +8.073,+0.966
1536119880,+3.53,+20.203, +8.028,+0.966
1536120480,+3.53,+20.195, +8.082,+0.967
1536121080,+3.53,+20.187, +8.062,+0.966
1536121680,+3.53,+20.145, +8.043,+0.966
1536122280,+3.53,+20.170, +8.091,+0.966
1536122880,+3.53,+20.212, +8.063,+0.967
1536123480,+3.53,+20.203, +8.092,+0.966
1536124080,+3.53,+20.170, +8.042,+0.967
1536124680,+3.54,+20.128, +8.012,+0.966
1536125280,+3.54,+20.170, +8.089,+0.966
1536125880,+3.53,+20.136, +8.086,+0.966
1536126480,+3.53,+20.228, +8.058,+0.966
1536127080,+3.53,+20.128, +8.011,+0.966
1536127680,+3.53,+20.136, +8.012,+0.967
1536128280,+3.53,+20.145, +8.061,+0.967
1536128880,+3.54,+20.178, +8.020,+0.966
1536129480,+3.53,+20.094, +8.082,+0.967
1536130080,+3.53,+20.145, +8.067,+0.967
1536130680,+3.54,+20.170, +8.052,+0.966
1536131280,+3.53,+20.153, +8.048,+0.966
1536131880,+3.53,+20.128, +8.027,+0.967
1536132480,+3.53,+20.170, +8.096,+0.966
1536133080,+3.53,+20.128, +8.081,+0.967
1536133680,+3.54,+20.161, +8.081,+0.967
1536134280,+3.53,+20.170, +7.996,+0.966
1536134880,+3.54,+20.153, +8.097,+0.966
1536135480,+3.53,+20.111, +8.028,+0.966
1536136080,+3.53,+20.153, +8.078,+0.966
1536136680,+3.53,+20.128, +8.015,+0.966
1536137280,+3.53,+20.145, +8.057,+0.967
1536137880,+3.53,+20.136, +8.034,+0.966
1536138480,+3.53,+20.086, +8.011,+0.966
1536139080,+3.53,+20.094, +8.132,+0.967
1536139680,+3.53,+20.136, +8.002,+0.966
1536140280,+3.53,+20.094, +8.013,+0.966
1536140880,+3.53,+20.145, +8.059,+0.967
1536141480,+3.53,+20.094, +8.096,+0.967
1536142080,+3.53,+20.094, +8.023,+0.966
1536142680,+3.53,+20.061, +8.060,+0.967
1536143280,+3.53,+20.044, +7.963,+0.967
1536143880,+3.53,+20.094, +8.025,+0.967
1536144480,+3.53,+20.044, +8.053,+0.966
1536145080,+3.53,+20.036, +8.054,+0.967
1536145680,+3.53,+20.094, +8.051,+0.966
1536146280,+3.53,+20.036, +8.059,+0.967
1536146880,+3.53,+20.094, +8.075,+0.966
1536147480,+3.53,+20.094, +8.013,+0.966
1536148080,+3.53,+20.044, +8.055,+0.966
1536148680,+3.53,+20.002, +8.067,+0.966
1536149280,+3.53,+20.053, +8.024,+0.966
1536149880,+3.53,+20.061, +8.003,+0.966
1536150480,+3.53,+20.011, +8.011,+0.966
1536151080,+3.53,+19.986, +8.038,+0.966
1536151680,+3.53,+19.960, +8.035,+0.966
1536152280,+3.53,+20.036, +8.026,+0.966
1536152880,+3.53,+20.011, +7.972,+0.966
1536153480,+3.53,+20.011, +8.047,+0.966
1536154080,+3.53,+19.994, +8.048,+0.967
1536154680,+3.53,+20.019, +8.015,+0.966
1536155280,+3.53,+20.019, +8.021,+0.967
1536155880,+3.53,+20.036, +8.015,+0.966
1536156480,+3.53,+20.002, +8.045,+0.966
1536157080,+3.53,+20.027, +8.066,+0.966
1536157680,+3.53,+19.994, +8.176,+0.966
1536158280,+3.53,+20.086, +8.084,+0.966
1536158880,+3.53,+20.011, +8.043,+0.967
1536159480,+3.53,+20.069, +8.132,+0.966
1536160080,+3.53,+20.002, +8.143,+0.967
1536160680,+3.53,+20.078, +8.649,+0.967
1536161280,+3.53,+17.360, +9.275,+0.969
1536161880,+3.53,+17.673, +9.218,+0.969
1536162480,+3.54,+17.817, +9.180,+0.968
1536163080,+3.53,+17.901, +9.173,+0.969
1536163680,+3.54,+18.002, +9.152,+0.970
1536164280,+3.53,+18.002, +9.150,+0.970
1536164880,+3.53,+17.918, +9.175,+0.970
1536165480,+3.53,+17.859, +9.177,+0.970
1536166080,+3.53,+17.893, +9.174,+0.970
1536166680,+3.53,+17.969, +9.163,+0.970
1536167280,+3.53,+18.061, +9.149,+0.970
1536167880,+3.53,+18.028, +9.157,+0.970
1536168480,+3.53,+18.036, +9.153,+0.970
1536169080,+3.53,+17.969, +9.155,+0.970
1536169680,+3.53,+17.893, +9.139,+0.970
1536170280,+3.53,+17.825, +9.138,+0.968
1536170880,+3.53,+17.808, +9.127,+0.968
1536171480,+3.53,+17.783, +9.108,+0.968
1536172080,+3.53,+17.825, +9.073,+0.969
1536172680,+3.53,+17.943, +9.010,+0.969
1536173280,+3.53,+17.884, +9.025,+0.969
1536173880,+3.53,+17.910, +9.088,+0.969
1536174480,+3.53,+18.095, +9.048,+0.968
1536175080,+3.53,+18.213, +9.041,+0.968
1536175680,+3.53,+18.230, +9.065,+0.968
1536176280,+3.53,+18.281, +9.125,+0.969
1536176880,+3.53,+18.382, +9.111,+0.968
1536177480,+3.53,+18.500, +9.083,+0.968
1536178080,+3.53,+18.617, +9.061,+0.968
1536178680,+3.53,+18.752, +9.022,+0.968
1536179280,+3.53,+18.945, +9.023,+0.970
1536179880,+3.53,+19.659, +8.907,+0.969
1536180480,+3.53,+20.312, +8.788,+0.968
1536181080,+3.53,+20.706, +8.724,+0.968
1536181680,+3.53,+21.283, +8.598,+0.966
