7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528373280,+3.52,+15.056, +9.601,+0.972
1528373880,+3.52,+15.030, +9.562,+0.972
1528374480,+3.52,+15.065, +9.559,+0.972
1528375080,+3.52,+15.065, +9.548,+0.971
1528375680,+3.52,+15.073, +9.559,+0.972
1528376280,+3.52,+15.056, +9.623,+0.972
1528376880,+3.52,+15.099, +9.617,+0.972
1528377480,+3.52,+15.056, +9.653,+0.972
1528378080,+3.52,+15.117, +9.617,+0.972
1528378680,+3.52,+15.134, +9.610,+0.972
1528379280,+3.52,+15.168, +9.582,+0.971
1528379880,+3.52,+15.134, +9.617,+0.972
1528380480,+3.52,+15.134, +9.607,+0.971
1528381080,+3.52,+15.160, +9.609,+0.972
1528381680,+3.52,+15.142, +9.612,+0.972
1528382280,+3.52,+15.160, +9.617,+0.972
1528382880,+3.52,+15.185, +9.596,+0.971
1528383480,+3.52,+15.134, +9.618,+0.972
1528384080,+3.52,+15.177, +9.589,+0.972
1528384680,+3.52,+15.237, +9.604,+0.971
1528385280,+3.52,+15.185, +9.618,+0.972
1528385880,+3.52,+15.168, +9.590,+0.971
1528386480,+3.52,+15.220, +9.554,+0.972
1528387080,+3.52,+15.228, +9.569,+0.971
1528387680,+3.52,+15.228, +9.574,+0.972
1528388280,+3.52,+15.203, +9.581,+0.971
1528388880,+3.52,+15.160, +9.681,+0.972
1528389480,+3.52,+15.306, +9.609,+0.971
1528390080,+3.52,+15.289, +9.611,+0.972
1528390680,+3.52,+15.280, +9.587,+0.971
1528391280,+3.52,+15.289, +9.613,+0.971
1528391880,+3.52,+15.280, +9.601,+0.971
1528392480,+3.52,+15.280, +9.623,+0.971
1528393080,+3.52,+15.263, +9.674,+0.971
1528393680,+3.52,+15.314, +9.679,+0.971
1528394280,+3.52,+15.280, +9.708,+0.972
1528394880,+3.52,+15.323, +9.685,+0.971
1528395480,+3.52,+15.297, +9.695,+0.972
1528396080,+3.52,+15.314, +9.697,+0.971
1528396680,+3.52,+15.340, +9.695,+0.971
1528397280,+3.52,+15.314, +9.703,+0.971
1528397880,+3.52,+15.400, +9.678,+0.971
1528398480,+3.52,+15.332, +9.660,+0.971
1528399080,+3.52,+15.366, +9.732,+0.972
1528399680,+3.52,+15.332, +9.728,+0.971
1528400280,+3.52,+15.340, +9.711,+0.971
1528400880,+3.52,+15.409, +9.726,+0.971
1528401480,+3.52,+15.374, +9.759,+0.972
1528402080,+3.52,+15.426, +9.695,+0.971
1528402680,+3.52,+15.400, +9.680,+0.971
1528403280,+3.52,+15.314, +9.708,+0.972
1528403880,+3.52,+15.392, +9.687,+0.971
1528404480,+3.52,+15.366, +9.706,+0.972
1528405080,+3.52,+15.495, +9.666,+0.971
1528405680,+3.52,+15.529, +9.709,+0.971
1528406280,+3.52,+15.495, +9.726,+0.972
1528406880,+3.52,+15.537, +9.726,+0.971
1528407480,+3.52,+15.580, +9.768,+0.971
1528408080,+3.52,+15.563, +9.772,+0.972
1528408680,+3.52,+15.598, +9.795,+0.971
1528409280,+3.52,+15.520, +9.815,+0.972
1528409880,+3.52,+15.366, +9.847,+0.971
1528410480,+3.52,+15.606, +9.776,+0.972
1528411080,+3.52,+15.477, +9.801,+0.971
1528411680,+3.52,+15.443, +9.812,+0.971
1528412280,+3.52,+15.777, +9.791,+0.971
1528412880,+3.52,+16.017, +9.698,+0.971
1528413480,+3.52,+16.298, +9.859,+0.971
1528414080,+3.52,+16.034, +9.732,+0.971
1528414680,+3.52,+16.085, +9.748,+0.971
1528415280,+3.52,+16.085, +9.744,+0.971
1528415880,+3.52,+16.085, +9.770,+0.970
1528416480,+3.52,+16.196, +9.924,+0.971
1528417080,+3.52,+16.051, +9.882,+0.971
1528417680,+3.52,+16.230, +9.932,+0.971
1528418280,+3.52,+15.991, +9.866,+0.971
1528418880,+3.52,+16.145, +9.877,+0.971
1528419480,+3.52,+16.213, +9.860,+0.971
1528420080,+3.52,+16.188, +9.832,+0.971
1528420680,+3.52,+16.094, +9.842,+0.971
1528421280,+3.52,+16.068, +9.858,+0.971
1528421880,+3.52,+16.051, +9.872,+0.971
1528422480,+3.52,+15.983, +9.847,+0.971
1528423080,+3.52,+16.136, +9.689,+0.971
1528423680,+3.52,+16.162, +9.699,+0.971
1528424280,+3.52,+16.230, +9.651,+0.971
1528424880,+3.52,+16.153, +9.724,+0.971
1528425480,+3.52,+16.264, +9.797,+0.971
1528426080,+3.52,+16.324, +9.790,+0.971
1528426680,+3.52,+16.426, +9.705,+0.971
1528427280,+3.52,+16.401, +9.694,+0.970
1528427880,+3.52,+16.435, +9.640,+0.970
1528428480,+3.52,+16.375, +9.685,+0.971
1528429080,+3.52,+16.333, +9.683,+0.971
1528429680,+3.52,+16.264, +9.691,+0.971
1528430280,+3.52,+16.324, +9.669,+0.971
1528430880,+3.52,+16.392, +9.669,+0.971
1528431480,+3.52,+16.341, +9.669,+0.971
