7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534463280,+3.55,+23.441, +8.301,+0.965
1534463880,+3.55,+23.558, +8.286,+0.965
1534464480,+3.55,+23.541, +8.381,+0.966
1534465080,+3.55,+23.524, +8.296,+0.966
1534465680,+3.55,+23.432, +8.270,+0.966
1534466280,+3.55,+23.382, +8.359,+0.966
1534466880,+3.55,+23.424, +8.312,+0.966
1534467480,+3.55,+23.399, +8.279,+0.965
1534468080,+3.55,+23.399, +8.287,+0.965
1534468680,+3.55,+23.357, +8.270,+0.966
1534469280,+3.55,+23.415, +8.273,+0.965
1534469880,+3.55,+23.399, +8.304,+0.966
1534470480,+3.55,+23.424, +8.333,+0.965
1534471080,+3.55,+23.482, +8.329,+0.966
1534471680,+3.55,+23.516, +8.312,+0.966
1534472280,+3.55,+23.491, +8.317,+0.966
1534472880,+3.55,+23.533, +8.275,+0.965
1534473480,+3.55,+23.608, +8.256,+0.966
1534474080,+3.55,+23.600, +8.270,+0.966
1534474680,+3.55,+23.608, +8.227,+0.965
1534475280,+3.55,+23.575, +8.232,+0.966
1534475880,+3.55,+23.549, +8.235,+0.965
1534476480,+3.55,+23.625, +8.206,+0.966
1534477080,+3.55,+23.600, +8.224,+0.965
1534477680,+3.55,+23.508, +8.243,+0.966
1534478280,+3.55,+23.533, +8.222,+0.965
1534478880,+3.55,+23.549, +8.226,+0.966
1534479480,+3.55,+23.533, +8.222,+0.966
1534480080,+3.55,+23.566, +8.197,+0.966
1534480680,+3.55,+23.558, +8.218,+0.966
1534481280,+3.55,+23.566, +8.189,+0.965
1534481880,+3.55,+23.633, +8.237,+0.966
1534482480,+3.55,+23.583, +8.230,+0.966
1534483080,+3.55,+23.600, +8.270,+0.966
1534483680,+3.55,+23.541, +8.250,+0.965
1534484280,+3.55,+23.658, +8.212,+0.966
1534484880,+3.55,+23.667, +8.234,+0.966
1534485480,+3.55,+23.633, +8.163,+0.966
1534486080,+3.55,+23.583, +8.213,+0.966
1534486680,+3.55,+23.558, +8.228,+0.966
1534487280,+3.55,+23.558, +8.205,+0.965
1534487880,+3.55,+23.575, +8.194,+0.965
1534488480,+3.55,+23.524, +8.215,+0.965
1534489080,+3.55,+23.482, +8.237,+0.966
1534489680,+3.55,+23.466, +8.229,+0.966
1534490280,+3.55,+23.441, +8.229,+0.965
1534490880,+3.55,+23.558, +8.240,+0.966
1534491480,+3.55,+23.441, +8.254,+0.966
1534492080,+3.55,+23.441, +8.244,+0.965
1534492680,+3.55,+23.449, +8.217,+0.966
1534493280,+3.55,+23.390, +8.211,+0.966
1534493880,+3.55,+23.348, +8.229,+0.966
1534494480,+3.55,+23.390, +8.183,+0.966
1534495080,+3.55,+23.390, +8.236,+0.966
1534495680,+3.55,+23.407, +8.212,+0.966
1534496280,+3.55,+23.415, +8.204,+0.965
1534496880,+3.55,+23.365, +8.181,+0.966
1534497480,+3.55,+23.357, +8.188,+0.966
1534498080,+3.55,+23.315, +8.195,+0.965
1534498680,+3.55,+23.240, +8.203,+0.966
1534499280,+3.55,+23.231, +8.224,+0.966
1534499880,+3.55,+23.223, +8.168,+0.966
1534500480,+3.55,+23.256, +8.213,+0.966
1534501080,+3.55,+23.189, +8.195,+0.966
1534501680,+3.55,+23.198, +8.187,+0.966
1534502280,+3.55,+23.156, +8.170,+0.965
1534502880,+3.55,+23.181, +8.171,+0.965
1534503480,+3.55,+23.122, +8.174,+0.965
1534504080,+3.55,+23.122, +8.124,+0.966
1534504680,+3.55,+23.139, +8.175,+0.966
1534505280,+3.55,+23.139, +8.134,+0.966
1534505880,+3.55,+23.148, +8.074,+0.966
1534506480,+3.55,+23.022, +8.087,+0.966
1534507080,+3.55,+23.215, +8.048,+0.965
1534507680,+3.55,+23.240, +8.011,+0.965
1534508280,+3.55,+23.215, +8.081,+0.966
1534508880,+3.55,+23.231, +8.053,+0.965
1534509480,+3.55,+23.122, +8.058,+0.966
1534510080,+3.55,+23.198, +8.057,+0.965
1534510680,+3.55,+23.189, +8.056,+0.965
1534511280,+3.55,+23.089, +8.036,+0.965
1534511880,+3.55,+23.056, +8.062,+0.966
1534512480,+3.55,+23.089, +8.025,+0.965
1534513080,+3.55,+23.022, +8.062,+0.965
1534513680,+3.55,+23.056, +8.023,+0.965
1534514280,+3.55,+22.997, +8.007,+0.965
1534514880,+3.55,+23.005, +8.038,+0.965
1534515480,+3.55,+22.963, +8.049,+0.965
1534516080,+3.55,+23.005, +8.026,+0.965
1534516680,+3.55,+22.955, +8.059,+0.965
1534517280,+3.55,+22.955, +8.047,+0.965
1534517880,+3.55,+22.897, +8.040,+0.966
1534518480,+3.55,+22.846, +8.110,+0.966
1534519080,+3.55,+22.905, +8.070,+0.965
1534519680,+3.55,+22.955, +8.120,+0.965
1534520280,+3.55,+22.897, +8.108,+0.966
1534520880,+3.55,+22.955, +8.088,+0.965
1534521480,+3.55,+22.880, +8.103,+0.965
1534522080,+3.55,+22.871, +8.054,+0.965
1534522680,+3.55,+22.805, +8.021,+0.966
1534523280,+3.55,+22.805, +7.982,+0.965
1534523880,+3.55,+22.830, +7.976,+0.965
1534524480,+3.55,+22.771, +8.030,+0.965
1534525080,+3.55,+22.796, +8.040,+0.965
1534525680,+3.55,+22.763, +8.015,+0.965
1534526280,+3.55,+22.779, +8.071,+0.965
1534526880,+3.55,+22.763, +8.022,+0.965
1534527480,+3.55,+22.796, +8.007,+0.965
1534528080,+3.55,+22.779, +8.012,+0.965
1534528680,+3.55,+22.771, +8.021,+0.965
1534529280,+3.55,+22.754, +8.009,+0.966
1534529880,+3.55,+22.721, +7.986,+0.965
1534530480,+3.55,+22.712, +7.923,+0.965
1534531080,+3.55,+22.662, +7.968,+0.965
1534531680,+3.55,+22.796, +7.926,+0.965
1534532280,+3.55,+22.729, +8.005,+0.965
1534532880,+3.55,+22.729, +8.066,+0.965
1534533480,+3.55,+22.662, +8.072,+0.966
1534534080,+3.55,+22.738, +8.061,+0.965
1534534680,+3.55,+22.696, +8.059,+0.965
1534535280,+3.55,+22.721, +8.079,+0.965
1534535880,+3.55,+22.704, +8.057,+0.966
1534536480,+3.55,+22.754, +7.977,+0.966
1534537080,+3.55,+22.721, +8.019,+0.965
1534537680,+3.55,+22.729, +8.017,+0.965
1534538280,+3.55,+22.729, +8.038,+0.966
1534538880,+3.55,+22.646, +8.073,+0.966
1534539480,+3.55,+22.771, +8.049,+0.966
1534540080,+3.55,+22.788, +8.039,+0.965
1534540680,+3.55,+22.796, +8.053,+0.965
1534541280,+3.55,+22.788, +8.048,+0.965
1534541880,+3.55,+22.796, +8.040,+0.965
1534542480,+3.55,+22.830, +8.016,+0.965
1534543080,+3.55,+22.821, +8.017,+0.965
1534543680,+3.55,+22.712, +8.029,+0.966
1534544280,+3.55,+22.646, +8.062,+0.966
1534544880,+3.55,+22.813, +8.015,+0.966
1534545480,+3.55,+22.738, +8.030,+0.965
1534546080,+3.55,+22.738, +8.044,+0.966
1534546680,+3.55,+22.763, +8.029,+0.966
1534547280,+3.55,+22.763, +8.022,+0.965
1534547880,+3.55,+22.721, +8.018,+0.965
1534548480,+3.55,+22.746, +8.032,+0.966
1534549080,+3.55,+22.687, +8.016,+0.966
1534549680,+3.55,+22.687, +8.039,+0.965
