7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531070280,+3.54,+21.483, +7.967,+0.966
1531070880,+3.54,+21.492, +7.927,+0.966
1531071480,+3.55,+21.408, +7.962,+0.966
1531072080,+3.54,+21.358, +7.959,+0.966
1531072680,+3.54,+21.416, +7.968,+0.966
1531073280,+3.54,+21.383, +8.010,+0.966
1531073880,+3.55,+21.467, +8.014,+0.966
1531074480,+3.54,+21.492, +8.034,+0.966
1531075080,+3.55,+21.458, +7.981,+0.966
1531075680,+3.55,+21.416, +7.952,+0.966
1531076280,+3.54,+21.400, +7.930,+0.966
1531076880,+3.54,+21.416, +7.954,+0.966
1531077480,+3.54,+21.433, +7.866,+0.965
1531078080,+3.54,+21.458, +7.932,+0.965
1531078680,+3.54,+21.500, +7.972,+0.966
1531079280,+3.54,+21.559, +7.974,+0.966
1531079880,+3.54,+21.517, +7.925,+0.965
1531080480,+3.54,+21.475, +7.861,+0.966
1531081080,+3.54,+21.475, +7.857,+0.966
1531081680,+3.54,+21.475, +7.887,+0.966
1531082280,+3.54,+21.500, +7.922,+0.966
1531082880,+3.54,+21.483, +7.893,+0.966
1531083480,+3.54,+21.475, +7.923,+0.966
1531084080,+3.54,+21.517, +7.874,+0.966
1531084680,+3.54,+21.542, +7.920,+0.966
1531085280,+3.54,+21.575, +7.911,+0.966
1531085880,+3.54,+21.575, +7.989,+0.966
1531086480,+3.54,+21.625, +7.991,+0.966
1531087080,+3.54,+21.592, +8.003,+0.966
1531087680,+3.54,+21.617, +8.007,+0.966
1531088280,+3.54,+21.559, +8.034,+0.966
1531088880,+3.54,+21.533, +8.004,+0.966
1531089480,+3.54,+21.533, +7.909,+0.966
1531090080,+3.54,+21.559, +7.778,+0.966
1531090680,+3.54,+21.542, +7.780,+0.966
1531091280,+3.54,+21.542, +7.816,+0.966
1531091880,+3.54,+21.533, +7.833,+0.966
1531092480,+3.54,+21.533, +7.869,+0.966
1531093080,+3.54,+21.542, +7.919,+0.966
1531093680,+3.54,+21.542, +7.921,+0.966
1531094280,+3.54,+21.575, +7.923,+0.966
1531094880,+3.54,+21.550, +7.941,+0.966
1531095480,+3.54,+21.525, +7.960,+0.966
1531096080,+3.54,+21.592, +7.888,+0.965
1531096680,+3.54,+21.584, +7.912,+0.965
1531097280,+3.54,+21.625, +7.830,+0.966
1531097880,+3.55,+21.575, +7.858,+0.966
1531098480,+3.54,+21.625, +7.876,+0.966
1531099080,+3.55,+21.559, +7.973,+0.966
1531099680,+3.54,+21.592, +7.916,+0.965
1531100280,+3.54,+21.625, +7.819,+0.966
1531100880,+3.54,+21.584, +7.797,+0.966
1531101480,+3.54,+21.575, +7.866,+0.966
1531102080,+3.54,+21.575, +7.828,+0.966
1531102680,+3.55,+21.492, +7.818,+0.966
1531103280,+3.54,+21.559, +7.818,+0.965
1531103880,+3.54,+21.525, +7.846,+0.966
1531104480,+3.54,+21.492, +7.789,+0.966
1531105080,+3.54,+21.483, +7.780,+0.966
1531105680,+3.54,+21.508, +7.768,+0.966
1531106280,+3.55,+21.533, +7.663,+0.966
1531106880,+3.54,+21.475, +7.769,+0.966
1531107480,+3.54,+21.458, +7.793,+0.966
1531108080,+3.54,+21.433, +7.797,+0.966
1531108680,+3.55,+21.467, +7.794,+0.966
1531109280,+3.54,+21.475, +7.833,+0.965
1531109880,+3.54,+21.425, +7.827,+0.966
1531110480,+3.55,+21.416, +7.817,+0.966
1531111080,+3.54,+21.483, +7.831,+0.966
1531111680,+3.54,+21.433, +7.882,+0.965
1531112280,+3.54,+21.433, +7.853,+0.966
1531112880,+3.54,+21.391, +7.968,+0.966
1531113480,+3.54,+21.408, +8.071,+0.966
