7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528982280,+3.53,+18.853, +8.417,+0.968
1528982880,+3.53,+18.845, +8.429,+0.968
1528983480,+3.53,+18.870, +8.450,+0.967
1528984080,+3.53,+18.887, +8.413,+0.967
1528984680,+3.53,+18.920, +8.377,+0.967
1528985280,+3.53,+18.895, +8.403,+0.968
1528985880,+3.53,+18.987, +8.398,+0.968
1528986480,+3.53,+18.962, +8.420,+0.967
1528987080,+3.53,+18.870, +8.487,+0.967
1528987680,+3.53,+18.845, +8.491,+0.967
1528988280,+3.53,+18.828, +8.520,+0.968
1528988880,+3.53,+18.845, +8.522,+0.967
1528989480,+3.53,+18.870, +8.559,+0.968
1528990080,+3.53,+18.786, +8.536,+0.968
1528990680,+3.53,+18.912, +8.460,+0.967
1528991280,+3.53,+18.811, +8.532,+0.968
1528991880,+3.53,+18.836, +8.532,+0.967
1528992480,+3.53,+18.912, +8.475,+0.967
1528993080,+3.53,+18.920, +8.538,+0.967
1528993680,+3.53,+18.987, +8.508,+0.967
1528994280,+3.53,+18.996, +8.473,+0.968
1528994880,+3.53,+18.979, +8.486,+0.967
1528995480,+3.53,+18.937, +8.569,+0.967
1528996080,+3.53,+18.903, +8.477,+0.967
1528996680,+3.53,+18.819, +8.436,+0.968
1528997280,+3.53,+18.794, +8.469,+0.967
1528997880,+3.53,+18.811, +8.460,+0.967
1528998480,+3.53,+18.887, +8.454,+0.968
1528999080,+3.53,+18.836, +8.483,+0.968
1528999680,+3.53,+18.954, +8.529,+0.968
1529000280,+3.53,+18.819, +8.605,+0.968
1529000880,+3.53,+18.853, +8.605,+0.968
1529001480,+3.53,+18.878, +8.572,+0.968
1529002080,+3.53,+18.920, +8.576,+0.967
1529002680,+3.53,+18.895, +8.658,+0.967
1529003280,+3.53,+18.895, +8.676,+0.968
1529003880,+3.53,+18.945, +8.715,+0.967
1529004480,+3.53,+18.887, +8.780,+0.967
1529005080,+3.53,+18.920, +8.820,+0.968
1529005680,+3.53,+18.962, +8.736,+0.967
1529006280,+3.53,+18.920, +8.758,+0.968
1529006880,+3.53,+18.954, +8.691,+0.967
1529007480,+3.53,+18.929, +8.703,+0.968
1529008080,+3.53,+19.004, +8.661,+0.968
1529008680,+3.53,+18.996, +8.682,+0.968
1529009280,+3.53,+18.971, +8.633,+0.967
1529009880,+3.53,+19.088, +8.623,+0.968
1529010480,+3.54,+19.071, +8.589,+0.967
1529011080,+3.53,+19.164, +8.588,+0.968
1529011680,+3.54,+19.290, +8.615,+0.967
1529012280,+3.53,+19.340, +8.670,+0.967
1529012880,+3.53,+19.499, +8.582,+0.967
1529013480,+3.53,+19.483, +8.521,+0.967
1529014080,+3.53,+19.256, +8.551,+0.967
1529014680,+3.54,+19.306, +8.582,+0.967
1529015280,+3.53,+19.382, +8.558,+0.968
1529015880,+3.53,+19.315, +8.575,+0.967
1529016480,+3.53,+19.281, +8.616,+0.968
1529017080,+3.53,+19.365, +8.603,+0.967
1529017680,+3.53,+19.021, +8.609,+0.967
1529018280,+3.53,+18.878, +8.639,+0.967
1529018880,+3.53,+18.878, +8.598,+0.968
1529019480,+3.53,+18.929, +8.582,+0.967
1529020080,+3.53,+19.038, +8.632,+0.967
1529020680,+3.53,+19.071, +8.587,+0.968
1529021280,+3.53,+19.055, +8.563,+0.967
1529021880,+3.54,+19.021, +8.524,+0.968
1529022480,+3.54,+19.071, +8.539,+0.968
1529023080,+3.54,+19.029, +8.635,+0.968
1529023680,+3.53,+19.239, +8.569,+0.967
1529024280,+3.53,+19.214, +8.551,+0.967
1529024880,+3.54,+19.130, +8.578,+0.967
1529025480,+3.54,+19.155, +8.653,+0.968
1529026080,+3.54,+19.298, +8.550,+0.968
1529026680,+3.53,+19.181, +8.539,+0.968
1529027280,+3.54,+19.139, +8.498,+0.967
1529027880,+3.54,+19.063, +8.523,+0.968
1529028480,+3.53,+18.996, +8.541,+0.967
1529029080,+3.53,+19.113, +8.521,+0.967
1529029680,+3.53,+19.038, +8.553,+0.968
1529030280,+3.53,+19.046, +8.563,+0.968
1529030880,+3.53,+18.929, +8.607,+0.968
1529031480,+3.53,+19.130, +8.487,+0.968
1529032080,+3.54,+19.097, +8.511,+0.968
1529032680,+3.54,+19.155, +8.493,+0.968
1529033280,+3.53,+19.155, +8.380,+0.968
1529033880,+3.54,+19.122, +8.467,+0.967
1529034480,+3.53,+19.206, +8.460,+0.968
1529035080,+3.53,+19.206, +8.475,+0.968
1529035680,+3.54,+19.206, +8.555,+0.968
1529036280,+3.54,+19.172, +8.572,+0.968
1529036880,+3.54,+19.097, +8.598,+0.968
1529037480,+3.54,+19.164, +8.561,+0.968
1529038080,+3.53,+19.189, +8.573,+0.968
1529038680,+3.54,+19.147, +8.561,+0.968
1529039280,+3.54,+19.139, +8.577,+0.968
1529039880,+3.54,+19.122, +8.592,+0.968
1529040480,+3.54,+19.122, +8.546,+0.968
1529041080,+3.54,+19.080, +8.555,+0.968
1529041680,+3.53,+19.038, +8.546,+0.968
1529042280,+3.54,+19.130, +8.586,+0.968
1529042880,+3.53,+19.181, +8.529,+0.968
1529043480,+3.54,+19.147, +8.493,+0.968
1529044080,+3.53,+19.214, +8.503,+0.968
1529044680,+3.54,+19.130, +8.500,+0.967
1529045280,+3.54,+19.088, +8.541,+0.968
1529045880,+3.54,+19.113, +8.529,+0.968
1529046480,+3.54,+19.080, +8.543,+0.968
1529047080,+3.54,+19.130, +8.514,+0.968
1529047680,+3.53,+19.097, +8.532,+0.968
1529048280,+3.53,+19.046, +8.577,+0.968
1529048880,+3.54,+19.063, +8.510,+0.968
1529049480,+3.54,+19.038, +8.531,+0.968
1529050080,+3.54,+19.063, +8.517,+0.968
1529050680,+3.53,+19.046, +8.508,+0.968
1529051280,+3.53,+19.004, +8.519,+0.968
1529051880,+3.53,+18.962, +8.520,+0.968
1529052480,+3.54,+19.013, +8.489,+0.968
1529053080,+3.53,+19.021, +8.443,+0.968
1529053680,+3.53,+19.013, +8.449,+0.968
1529054280,+3.53,+18.954, +8.458,+0.967
1529054880,+3.53,+19.004, +8.415,+0.968
1529055480,+3.53,+19.013, +8.403,+0.968
1529056080,+3.53,+18.971, +8.368,+0.968
1529056680,+3.53,+18.987, +8.377,+0.968
1529057280,+3.53,+18.979, +8.368,+0.968
1529057880,+3.53,+19.004, +8.342,+0.967
1529058480,+3.53,+19.004, +8.351,+0.968
1529059080,+3.53,+18.987, +8.344,+0.967
1529059680,+3.53,+19.021, +8.284,+0.967
1529060280,+3.53,+19.063, +8.299,+0.968
1529060880,+3.53,+18.954, +8.245,+0.968
1529061480,+3.53,+18.971, +8.276,+0.968
1529062080,+3.53,+18.945, +8.269,+0.968
1529062680,+3.53,+18.954, +8.307,+0.968
1529063280,+3.53,+18.954, +8.228,+0.968
1529063880,+3.53,+18.996, +8.235,+0.968
1529064480,+3.53,+18.962, +8.221,+0.968
1529065080,+3.53,+18.971, +8.232,+0.968
1529065680,+3.53,+18.962, +8.246,+0.968
1529066280,+3.53,+18.954, +8.266,+0.968
1529066880,+3.53,+18.954, +8.328,+0.968
1529067480,+3.53,+18.971, +8.345,+0.968
1529068080,+3.53,+18.979, +8.351,+0.968
1529068680,+3.53,+18.954, +8.341,+0.967
