7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530052080,+3.54,+19.667, +8.809,+0.968
1530052680,+3.54,+19.642, +8.808,+0.968
1530053280,+3.54,+19.634, +8.806,+0.968
1530053880,+3.54,+19.541, +8.837,+0.968
1530054480,+3.54,+19.550, +8.801,+0.968
1530055080,+3.54,+19.533, +8.746,+0.968
1530055680,+3.54,+19.533, +8.763,+0.968
1530056280,+3.54,+19.600, +8.746,+0.968
1530056880,+3.54,+19.558, +8.770,+0.968
1530057480,+3.54,+19.533, +8.745,+0.968
1530058080,+3.54,+19.558, +8.791,+0.968
1530058680,+3.54,+19.499, +8.757,+0.968
1530059280,+3.53,+19.457, +8.797,+0.968
1530059880,+3.54,+19.508, +8.851,+0.969
1530060480,+3.54,+19.541, +8.755,+0.968
1530061080,+3.54,+19.558, +8.693,+0.968
1530061680,+3.54,+19.575, +8.823,+0.968
1530062280,+3.54,+19.550, +8.836,+0.969
1530062880,+3.54,+19.508, +8.842,+0.968
1530063480,+3.54,+19.575, +8.820,+0.968
1530064080,+3.54,+19.483, +8.821,+0.969
1530064680,+3.54,+19.533, +8.785,+0.969
1530065280,+3.54,+19.516, +8.805,+0.968
1530065880,+3.54,+19.550, +8.762,+0.968
1530066480,+3.54,+19.508, +8.797,+0.968
1530067080,+3.54,+19.474, +8.801,+0.968
1530067680,+3.54,+19.491, +8.785,+0.969
1530068280,+3.54,+19.499, +8.794,+0.968
1530068880,+3.54,+19.466, +8.785,+0.968
1530069480,+3.54,+19.449, +8.745,+0.968
1530070080,+3.54,+19.424, +8.787,+0.969
1530070680,+3.54,+19.457, +8.762,+0.968
1530071280,+3.54,+19.449, +8.776,+0.969
1530071880,+3.54,+19.491, +8.740,+0.968
1530072480,+3.54,+19.449, +8.769,+0.969
1530073080,+3.54,+19.474, +8.744,+0.969
1530073680,+3.54,+19.474, +8.760,+0.969
1530074280,+3.54,+19.466, +8.715,+0.968
1530074880,+3.54,+19.449, +8.725,+0.968
1530075480,+3.54,+19.407, +8.743,+0.969
1530076080,+3.54,+19.382, +8.740,+0.968
1530076680,+3.54,+19.348, +8.766,+0.968
1530077280,+3.54,+19.290, +8.738,+0.969
1530077880,+3.54,+19.306, +8.755,+0.969
1530078480,+3.53,+19.365, +8.742,+0.969
1530079080,+3.54,+19.348, +8.749,+0.969
1530079680,+3.54,+19.315, +8.747,+0.969
1530080280,+3.54,+19.281, +8.769,+0.969
1530080880,+3.54,+19.256, +8.703,+0.969
1530081480,+3.54,+19.273, +8.748,+0.968
1530082080,+3.54,+19.281, +8.758,+0.969
1530082680,+3.54,+19.197, +8.749,+0.969
1530083280,+3.54,+19.239, +8.786,+0.969
1530083880,+3.54,+19.273, +8.775,+0.969
1530084480,+3.54,+19.256, +8.769,+0.968
1530085080,+3.54,+19.306, +8.720,+0.969
1530085680,+3.54,+19.223, +8.748,+0.969
1530086280,+3.54,+19.264, +8.672,+0.969
1530086880,+3.54,+19.256, +8.725,+0.969
1530087480,+3.54,+19.256, +8.720,+0.968
1530088080,+3.54,+19.189, +8.713,+0.968
1530088680,+3.54,+19.256, +8.690,+0.969
1530089280,+3.54,+19.214, +8.665,+0.968
1530089880,+3.54,+19.189, +8.663,+0.969
1530090480,+3.54,+19.239, +8.664,+0.968
1530091080,+3.54,+19.197, +8.654,+0.968
1530091680,+3.54,+19.164, +8.654,+0.969
1530092280,+3.54,+19.206, +8.649,+0.969
1530092880,+3.54,+19.197, +8.652,+0.968
1530093480,+3.54,+19.130, +8.646,+0.969
1530094080,+3.54,+19.206, +8.654,+0.968
1530094680,+3.54,+19.130, +8.669,+0.969
1530095280,+3.54,+19.130, +8.675,+0.969
1530095880,+3.54,+19.113, +8.699,+0.969
1530096480,+3.54,+19.088, +8.741,+0.969
1530097080,+3.54,+19.147, +8.622,+0.969
1530097680,+3.54,+19.088, +8.614,+0.969
1530098280,+3.54,+19.130, +8.586,+0.969
1530098880,+3.54,+19.088, +8.629,+0.968
1530099480,+3.54,+19.088, +8.640,+0.969
1530100080,+3.54,+19.063, +8.711,+0.969
1530100680,+3.54,+19.071, +8.740,+0.969
1530101280,+3.54,+19.139, +8.636,+0.969
1530101880,+3.54,+19.130, +8.709,+0.968
1530102480,+3.54,+19.105, +8.678,+0.969
1530103080,+3.54,+19.071, +8.618,+0.969
1530103680,+3.54,+19.189, +8.646,+0.969
1530104280,+3.54,+19.189, +8.637,+0.968
1530104880,+3.54,+19.097, +8.703,+0.969
1530105480,+3.54,+19.164, +8.657,+0.969
1530106080,+3.54,+19.164, +8.626,+0.969
1530106680,+3.54,+19.155, +8.626,+0.969
1530107280,+3.54,+19.206, +8.618,+0.969
1530107880,+3.54,+19.197, +8.638,+0.968
1530108480,+3.54,+19.239, +8.644,+0.968
1530109080,+3.54,+19.273, +8.650,+0.969
1530109680,+3.54,+19.214, +8.752,+0.968
1530110280,+3.54,+19.256, +8.758,+0.969
1530110880,+3.54,+19.239, +8.743,+0.968
1530111480,+3.54,+19.256, +8.737,+0.968
1530112080,+3.54,+19.306, +8.722,+0.969
1530112680,+3.54,+19.239, +8.732,+0.969
