7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529330280,+3.53,+19.172, +7.911,+0.967
1529330880,+3.53,+19.214, +7.920,+0.967
1529331480,+3.53,+19.223, +7.943,+0.967
1529332080,+3.53,+19.214, +7.985,+0.967
1529332680,+3.53,+19.264, +7.921,+0.967
1529333280,+3.53,+19.256, +7.955,+0.967
1529333880,+3.54,+19.239, +7.960,+0.967
1529334480,+3.53,+19.264, +7.964,+0.967
1529335080,+3.53,+19.315, +7.967,+0.967
1529335680,+3.53,+19.416, +7.944,+0.967
1529336280,+3.53,+19.457, +7.992,+0.967
1529336880,+3.53,+19.558, +7.899,+0.967
1529337480,+3.53,+19.516, +8.182,+0.967
1529338080,+3.53,+19.533, +8.197,+0.967
1529338680,+3.53,+19.583, +8.123,+0.967
1529339280,+3.53,+19.608, +8.156,+0.967
1529339880,+3.53,+19.516, +8.145,+0.967
1529340480,+3.53,+20.965, +8.566,+0.967
1529341080,+3.54,+19.868, +9.069,+0.968
1529341680,+3.53,+19.751, +9.044,+0.968
1529342280,+3.54,+19.751, +9.047,+0.969
1529342880,+3.53,+19.709, +9.081,+0.968
1529343480,+3.54,+19.743, +9.084,+0.969
1529344080,+3.54,+19.684, +9.102,+0.969
1529344680,+3.54,+19.751, +9.087,+0.969
1529345280,+3.53,+19.759, +9.102,+0.968
1529345880,+3.54,+19.734, +9.117,+0.968
1529346480,+3.53,+19.776, +9.126,+0.969
1529347080,+3.54,+19.843, +9.091,+0.968
1529347680,+3.53,+19.734, +9.111,+0.968
1529348280,+3.54,+19.717, +9.117,+0.969
1529348880,+3.54,+19.784, +9.118,+0.969
1529349480,+3.54,+19.784, +9.138,+0.969
1529350080,+3.54,+19.810, +9.137,+0.969
1529350680,+3.54,+19.877, +9.148,+0.968
1529351280,+3.54,+19.935, +9.139,+0.968
1529351880,+3.54,+19.994, +9.144,+0.968
1529352480,+3.54,+20.061, +9.150,+0.968
1529353080,+3.54,+20.086, +9.156,+0.968
1529353680,+3.54,+20.086, +9.173,+0.968
1529354280,+3.54,+20.187, +9.173,+0.969
1529354880,+3.54,+20.203, +9.187,+0.969
1529355480,+3.54,+20.212, +9.175,+0.969
1529356080,+3.54,+19.952, +9.148,+0.969
1529356680,+3.54,+19.960, +9.140,+0.968
1529357280,+3.54,+19.852, +9.148,+0.968
1529357880,+3.54,+20.036, +9.145,+0.968
1529358480,+3.54,+20.019, +9.153,+0.968
1529359080,+3.54,+19.977, +9.167,+0.969
1529359680,+3.54,+20.111, +9.166,+0.969
1529360280,+3.54,+20.086, +9.158,+0.968
1529360880,+3.54,+20.145, +9.172,+0.969
1529361480,+3.54,+20.078, +9.151,+0.969
1529362080,+3.54,+20.019, +9.148,+0.968
1529362680,+3.54,+19.868, +9.190,+0.969
1529363280,+3.54,+19.751, +9.177,+0.969
1529363880,+3.54,+19.676, +9.218,+0.969
1529364480,+3.54,+19.843, +9.175,+0.969
1529365080,+3.54,+19.935, +9.223,+0.968
1529365680,+3.54,+20.036, +9.215,+0.969
1529366280,+3.54,+19.910, +9.220,+0.969
1529366880,+3.54,+19.910, +9.225,+0.969
1529367480,+3.54,+19.885, +9.204,+0.968
1529368080,+3.54,+19.793, +9.228,+0.969
1529368680,+3.54,+19.692, +9.193,+0.969
1529369280,+3.54,+19.734, +9.215,+0.969
1529369880,+3.54,+19.743, +9.190,+0.968
1529370480,+3.54,+19.701, +9.182,+0.969
1529371080,+3.54,+19.826, +9.155,+0.969
1529371680,+3.54,+19.885, +9.198,+0.969
1529372280,+3.54,+19.994, +9.230,+0.969
1529372880,+3.54,+20.094, +9.181,+0.968
1529373480,+3.54,+19.986, +9.213,+0.969
1529374080,+3.54,+19.994, +9.238,+0.969
1529374680,+3.54,+20.069, +9.210,+0.969
1529375280,+3.54,+20.019, +9.155,+0.969
1529375880,+3.54,+19.927, +9.116,+0.968
1529376480,+3.54,+19.608, +9.105,+0.968
1529377080,+3.54,+19.600, +9.130,+0.969
1529377680,+3.54,+19.625, +9.141,+0.969
1529378280,+3.54,+19.516, +9.163,+0.968
1529378880,+3.54,+19.642, +9.128,+0.969
1529379480,+3.54,+19.592, +9.146,+0.969
1529380080,+3.54,+19.759, +9.170,+0.969
1529380680,+3.54,+19.843, +9.192,+0.969
1529381280,+3.54,+19.960, +9.156,+0.969
1529381880,+3.54,+20.178, +9.102,+0.968
1529382480,+3.54,+20.195, +9.120,+0.969
1529383080,+3.54,+20.120, +9.162,+0.969
1529383680,+3.54,+20.061, +9.151,+0.969
1529384280,+3.54,+20.002, +9.167,+0.968
1529384880,+3.54,+20.061, +9.170,+0.968
1529385480,+3.54,+20.027, +9.142,+0.969
1529386080,+3.54,+20.044, +9.143,+0.968
1529386680,+3.54,+19.843, +9.116,+0.969
1529387280,+3.54,+19.843, +9.156,+0.969
1529387880,+3.54,+19.885, +9.157,+0.969
1529388480,+3.54,+19.935, +9.151,+0.968
1529389080,+3.54,+20.069, +9.133,+0.968
1529389680,+3.54,+20.019, +9.153,+0.969
1529390280,+3.54,+20.011, +9.142,+0.968
1529390880,+3.54,+20.002, +9.133,+0.968
1529391480,+3.54,+19.986, +9.126,+0.969
1529392080,+3.54,+20.019, +9.100,+0.969
1529392680,+3.54,+19.935, +9.123,+0.968
1529393280,+3.54,+19.935, +9.137,+0.969
1529393880,+3.54,+19.977, +9.099,+0.969
1529394480,+3.54,+19.952, +9.113,+0.969
1529395080,+3.54,+20.027, +9.108,+0.969
1529395680,+3.54,+20.237, +9.081,+0.968
1529396280,+3.54,+20.212, +9.092,+0.968
1529396880,+3.54,+20.228, +9.110,+0.969
1529397480,+3.54,+20.304, +9.063,+0.967
1529398080,+3.54,+20.195, +9.092,+0.969
1529398680,+3.54,+20.120, +9.108,+0.969
1529399280,+3.54,+20.103, +9.020,+0.968
1529399880,+3.54,+20.136, +9.090,+0.969
1529400480,+3.54,+20.153, +9.074,+0.969
1529401080,+3.54,+20.195, +9.050,+0.968
1529401680,+3.54,+20.203, +9.063,+0.968
1529402280,+3.54,+20.161, +9.046,+0.968
1529402880,+3.54,+20.128, +9.031,+0.968
1529403480,+3.54,+20.086, +9.054,+0.969
1529404080,+3.54,+20.153, +9.043,+0.969
1529404680,+3.54,+20.203, +9.033,+0.968
1529405280,+3.54,+20.128, +9.086,+0.969
1529405880,+3.54,+20.304, +9.017,+0.968
1529406480,+3.54,+20.429, +8.944,+0.968
1529407080,+3.54,+20.429, +8.924,+0.969
1529407680,+3.54,+20.454, +8.930,+0.968
1529408280,+3.54,+20.413, +8.989,+0.968
1529408880,+3.54,+20.413, +9.035,+0.969
1529409480,+3.54,+20.454, +8.985,+0.968
