7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530113280,+3.54,+19.264, +8.714,+0.968
1530113880,+3.54,+19.306, +8.752,+0.968
1530114480,+3.54,+19.399, +8.705,+0.968
1530115080,+3.53,+19.390, +8.718,+0.968
1530115680,+3.54,+19.416, +8.739,+0.968
1530116280,+3.54,+19.424, +8.755,+0.968
1530116880,+3.53,+19.432, +8.794,+0.969
1530117480,+3.53,+19.508, +8.781,+0.968
1530118080,+3.53,+19.634, +8.783,+0.968
1530118680,+3.53,+19.608, +8.798,+0.968
1530119280,+3.53,+19.650, +8.797,+0.968
1530119880,+3.54,+19.617, +8.810,+0.969
1530120480,+3.53,+19.617, +8.776,+0.968
1530121080,+3.54,+19.583, +8.749,+0.968
1530121680,+3.54,+19.508, +8.781,+0.968
1530122280,+3.54,+19.483, +8.752,+0.969
1530122880,+3.54,+19.474, +8.759,+0.968
1530123480,+3.54,+19.416, +8.739,+0.968
1530124080,+3.53,+19.441, +8.722,+0.969
1530124680,+3.54,+19.441, +8.770,+0.968
1530125280,+3.54,+19.449, +8.749,+0.969
1530125880,+3.54,+19.508, +8.684,+0.969
1530126480,+3.54,+19.449, +8.750,+0.968
1530127080,+3.54,+19.424, +8.775,+0.968
1530127680,+3.54,+19.525, +8.727,+0.968
1530128280,+3.54,+19.583, +8.751,+0.968
1530128880,+3.54,+19.634, +8.762,+0.969
1530129480,+3.54,+19.533, +8.768,+0.968
1530130080,+3.54,+19.516, +8.767,+0.968
1530130680,+3.54,+19.499, +8.796,+0.968
1530131280,+3.54,+19.525, +8.793,+0.968
1530131880,+3.54,+19.541, +8.783,+0.968
1530132480,+3.54,+19.516, +8.859,+0.968
1530133080,+3.53,+19.650, +8.777,+0.968
1530133680,+3.53,+19.902, +8.730,+0.968
1530134280,+3.54,+20.053, +8.746,+0.968
1530134880,+3.53,+19.994, +8.779,+0.968
1530135480,+3.53,+20.069, +8.771,+0.968
1530136080,+3.54,+20.212, +8.750,+0.968
1530136680,+3.54,+20.237, +8.814,+0.967
1530137280,+3.54,+20.228, +8.832,+0.968
1530137880,+3.54,+20.346, +8.812,+0.968
1530138480,+3.54,+20.245, +8.810,+0.968
1530139080,+3.54,+20.203, +8.833,+0.968
1530139680,+3.54,+20.228, +8.811,+0.968
1530140280,+3.54,+20.220, +8.854,+0.968
1530140880,+3.54,+20.203, +8.896,+0.968
1530141480,+3.54,+20.145, +8.882,+0.968
1530142080,+3.54,+20.161, +8.870,+0.968
1530142680,+3.54,+20.153, +8.842,+0.968
1530143280,+3.54,+20.187, +8.821,+0.968
1530143880,+3.54,+20.178, +8.821,+0.968
1530144480,+3.54,+20.161, +8.817,+0.967
1530145080,+3.54,+20.153, +8.876,+0.968
1530145680,+3.54,+20.270, +8.875,+0.968
1530146280,+3.54,+20.287, +8.860,+0.968
1530146880,+3.54,+20.237, +8.874,+0.968
1530147480,+3.54,+20.212, +8.833,+0.968
1530148080,+3.54,+20.228, +8.832,+0.968
1530148680,+3.54,+20.120, +8.760,+0.968
1530149280,+3.54,+20.161, +8.761,+0.968
1530149880,+3.54,+20.262, +8.739,+0.968
1530150480,+3.54,+20.329, +8.747,+0.968
1530151080,+3.54,+20.295, +8.741,+0.968
1530151680,+3.54,+20.329, +8.668,+0.968
1530152280,+3.54,+20.270, +8.734,+0.968
1530152880,+3.54,+20.321, +8.707,+0.968
1530153480,+3.54,+20.245, +8.704,+0.968
1530154080,+3.54,+20.295, +8.681,+0.968
1530154680,+3.54,+20.262, +8.669,+0.968
1530155280,+3.54,+20.245, +8.727,+0.968
1530155880,+3.54,+20.237, +8.700,+0.968
1530156480,+3.54,+20.178, +8.668,+0.968
1530157080,+3.54,+20.195, +8.636,+0.967
1530157680,+3.54,+20.178, +8.667,+0.968
1530158280,+3.54,+20.153, +8.650,+0.968
1530158880,+3.54,+20.187, +8.666,+0.968
1530159480,+3.54,+20.136, +8.691,+0.967
1530160080,+3.54,+20.187, +8.703,+0.967
1530160680,+3.54,+20.187, +8.665,+0.967
1530161280,+3.54,+20.103, +8.659,+0.968
1530161880,+3.54,+20.170, +8.609,+0.968
1530162480,+3.54,+20.145, +8.670,+0.968
1530163080,+3.54,+20.136, +8.647,+0.968
1530163680,+3.54,+20.203, +8.593,+0.968
1530164280,+3.54,+20.220, +8.653,+0.968
