7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533419280,+3.54,+21.676, +8.199,+0.966
1533419880,+3.54,+21.684, +8.120,+0.966
1533420480,+3.54,+21.676, +8.110,+0.966
1533421080,+3.54,+21.684, +8.093,+0.965
1533421680,+3.54,+21.734, +8.045,+0.965
1533422280,+3.54,+21.684, +8.035,+0.965
1533422880,+3.54,+21.676, +8.047,+0.965
1533423480,+3.54,+21.642, +8.104,+0.965
1533424080,+3.54,+21.642, +8.048,+0.965
1533424680,+3.54,+21.742, +8.032,+0.965
1533425280,+3.54,+21.692, +8.088,+0.965
1533425880,+3.54,+21.709, +8.120,+0.965
1533426480,+3.54,+21.684, +8.057,+0.966
1533427080,+3.54,+21.642, +8.004,+0.965
1533427680,+3.54,+21.651, +8.005,+0.965
1533428280,+3.54,+21.651, +8.013,+0.966
1533428880,+3.54,+21.617, +7.990,+0.965
1533429480,+3.54,+21.625, +7.954,+0.965
1533430080,+3.54,+21.684, +8.023,+0.965
1533430680,+3.54,+21.659, +8.059,+0.965
1533431280,+3.54,+21.642, +8.047,+0.966
1533431880,+3.54,+21.642, +8.074,+0.966
1533432480,+3.54,+21.642, +8.103,+0.966
1533433080,+3.54,+21.676, +8.128,+0.966
1533433680,+3.54,+21.667, +8.167,+0.966
1533434280,+3.54,+21.609, +8.166,+0.966
1533434880,+3.54,+21.634, +8.052,+0.966
1533435480,+3.54,+21.567, +8.113,+0.965
1533436080,+3.54,+21.584, +8.175,+0.966
1533436680,+3.54,+21.600, +8.059,+0.966
1533437280,+3.54,+21.542, +8.060,+0.966
1533437880,+3.54,+21.533, +8.057,+0.966
1533438480,+3.54,+21.517, +8.082,+0.966
1533439080,+3.54,+21.533, +8.076,+0.965
1533439680,+3.54,+21.483, +8.106,+0.966
1533440280,+3.54,+21.542, +8.149,+0.966
1533440880,+3.54,+21.441, +8.090,+0.966
1533441480,+3.54,+21.500, +8.062,+0.966
1533442080,+3.54,+21.517, +8.054,+0.966
1533442680,+3.54,+21.483, +8.087,+0.966
1533443280,+3.54,+21.458, +8.083,+0.966
1533443880,+3.54,+21.475, +8.053,+0.966
1533444480,+3.54,+21.475, +8.066,+0.966
1533445080,+3.54,+21.458, +8.059,+0.966
1533445680,+3.54,+21.458, +8.037,+0.966
1533446280,+3.54,+21.450, +8.035,+0.966
1533446880,+3.54,+21.467, +8.080,+0.966
1533447480,+3.54,+21.508, +8.088,+0.966
1533448080,+3.54,+21.483, +8.135,+0.966
1533448680,+3.54,+21.525, +8.138,+0.966
1533449280,+3.54,+21.559, +8.123,+0.966
1533449880,+3.54,+21.542, +8.101,+0.966
1533450480,+3.54,+21.508, +8.089,+0.966
1533451080,+3.54,+21.483, +8.082,+0.965
1533451680,+3.54,+21.525, +8.090,+0.966
1533452280,+3.54,+21.508, +8.130,+0.966
1533452880,+3.54,+21.508, +8.099,+0.966
1533453480,+3.54,+21.425, +8.119,+0.966
1533454080,+3.54,+21.441, +8.095,+0.966
1533454680,+3.54,+21.416, +8.117,+0.966
1533455280,+3.54,+21.441, +8.052,+0.966
1533455880,+3.54,+21.408, +8.047,+0.966
1533456480,+3.54,+21.375, +8.068,+0.966
1533457080,+3.54,+21.400, +8.100,+0.966
1533457680,+3.54,+21.458, +8.090,+0.966
1533458280,+3.54,+21.400, +7.979,+0.966
1533458880,+3.54,+21.400, +7.960,+0.966
1533459480,+3.54,+21.308, +7.953,+0.965
1533460080,+3.54,+21.350, +7.953,+0.965
1533460680,+3.54,+21.333, +7.970,+0.965
