7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529156280,+3.53,+18.331, +8.233,+0.968
1529156880,+3.53,+18.289, +8.246,+0.969
1529157480,+3.53,+18.213, +8.330,+0.968
1529158080,+3.53,+18.298, +8.411,+0.968
1529158680,+3.53,+18.272, +8.330,+0.968
1529159280,+3.53,+18.255, +8.322,+0.968
1529159880,+3.53,+18.281, +8.322,+0.968
1529160480,+3.53,+18.314, +8.348,+0.968
1529161080,+3.53,+18.298, +8.447,+0.969
1529161680,+3.53,+18.348, +8.454,+0.968
1529162280,+3.53,+18.382, +8.410,+0.968
1529162880,+3.53,+18.390, +8.416,+0.968
1529163480,+3.53,+18.382, +8.502,+0.968
1529164080,+3.53,+18.373, +8.483,+0.968
1529164680,+3.53,+18.432, +8.480,+0.968
1529165280,+3.53,+18.449, +8.574,+0.968
1529165880,+3.53,+18.466, +8.517,+0.968
1529166480,+3.53,+18.491, +8.494,+0.968
1529167080,+3.53,+18.441, +8.444,+0.968
1529167680,+3.53,+18.533, +8.410,+0.968
1529168280,+3.53,+18.584, +8.379,+0.968
1529168880,+3.53,+18.508, +8.446,+0.968
1529169480,+3.53,+18.559, +8.391,+0.969
1529170080,+3.53,+18.592, +8.435,+0.968
1529170680,+3.53,+18.617, +8.407,+0.968
1529171280,+3.53,+18.601, +8.450,+0.968
1529171880,+3.53,+18.634, +8.482,+0.968
1529172480,+3.53,+18.702, +8.548,+0.968
1529173080,+3.53,+18.744, +8.500,+0.968
1529173680,+3.53,+18.786, +8.453,+0.968
1529174280,+3.53,+18.777, +8.387,+0.968
1529174880,+3.53,+18.777, +8.472,+0.969
1529175480,+3.53,+18.735, +8.484,+0.968
1529176080,+3.53,+18.718, +8.471,+0.968
1529176680,+3.53,+18.727, +8.528,+0.968
1529177280,+3.53,+18.828, +8.341,+0.968
1529177880,+3.53,+18.777, +8.505,+0.968
1529178480,+3.53,+18.735, +8.470,+0.968
1529179080,+3.53,+18.735, +8.431,+0.968
1529179680,+3.53,+18.660, +8.395,+0.968
1529180280,+3.53,+18.660, +8.259,+0.968
1529180880,+3.53,+18.617, +8.356,+0.968
1529181480,+3.53,+18.592, +8.327,+0.968
1529182080,+3.53,+18.609, +8.224,+0.968
1529182680,+3.53,+18.592, +8.153,+0.968
1529183280,+3.53,+18.685, +8.065,+0.968
1529183880,+3.53,+18.685, +8.132,+0.968
1529184480,+3.53,+18.651, +8.091,+0.967
1529185080,+3.53,+18.567, +8.102,+0.968
1529185680,+3.53,+18.626, +8.155,+0.968
1529186280,+3.53,+18.550, +8.136,+0.968
1529186880,+3.53,+18.575, +8.187,+0.968
1529187480,+3.53,+18.685, +8.156,+0.968
1529188080,+3.53,+18.794, +8.125,+0.968
1529188680,+3.53,+18.626, +8.157,+0.968
1529189280,+3.53,+18.567, +8.162,+0.967
1529189880,+3.53,+18.542, +8.202,+0.967
1529190480,+3.53,+18.533, +8.208,+0.968
1529191080,+3.53,+18.592, +8.155,+0.967
1529191680,+3.53,+18.542, +8.174,+0.968
1529192280,+3.53,+18.617, +8.205,+0.967
1529192880,+3.53,+18.685, +8.130,+0.968
1529193480,+3.53,+18.744, +8.169,+0.968
1529194080,+3.53,+18.777, +8.200,+0.967
1529194680,+3.53,+18.819, +8.301,+0.968
1529195280,+3.53,+18.819, +8.307,+0.968
1529195880,+3.53,+18.828, +8.292,+0.968
1529196480,+3.53,+18.794, +8.316,+0.968
1529197080,+3.53,+18.752, +8.266,+0.968
1529197680,+3.53,+18.718, +8.195,+0.967
1529198280,+3.53,+18.760, +8.328,+0.968
1529198880,+3.53,+18.760, +8.357,+0.968
1529199480,+3.53,+18.727, +8.263,+0.968
1529200080,+3.53,+18.794, +8.262,+0.968
1529200680,+3.53,+18.777, +8.195,+0.968
1529201280,+3.53,+18.794, +8.181,+0.968
1529201880,+3.53,+18.786, +8.199,+0.968
1529202480,+3.53,+18.777, +8.265,+0.968
1529203080,+3.53,+18.802, +8.299,+0.968
1529203680,+3.53,+18.760, +8.213,+0.968
1529204280,+3.53,+18.769, +8.211,+0.968
1529204880,+3.53,+18.802, +8.183,+0.968
1529205480,+3.53,+18.794, +8.189,+0.967
1529206080,+3.53,+18.769, +8.233,+0.968
1529206680,+3.53,+18.735, +8.259,+0.968
1529207280,+3.53,+18.727, +8.214,+0.968
1529207880,+3.53,+18.727, +8.217,+0.968
1529208480,+3.53,+18.660, +8.206,+0.968
1529209080,+3.53,+18.702, +8.190,+0.968
1529209680,+3.53,+18.735, +8.180,+0.968
1529210280,+3.53,+18.617, +8.191,+0.968
1529210880,+3.53,+18.676, +8.170,+0.968
1529211480,+3.53,+18.575, +8.201,+0.968
1529212080,+3.53,+18.500, +8.269,+0.968
1529212680,+3.53,+18.508, +8.224,+0.968
1529213280,+3.53,+18.550, +8.182,+0.968
1529213880,+3.53,+18.516, +8.207,+0.968
1529214480,+3.53,+18.533, +8.210,+0.968
1529215080,+3.53,+18.525, +8.152,+0.968
1529215680,+3.53,+18.559, +8.165,+0.968
1529216280,+3.53,+18.533, +8.180,+0.968
1529216880,+3.53,+18.516, +8.185,+0.968
1529217480,+3.53,+18.542, +8.195,+0.968
1529218080,+3.53,+18.533, +8.209,+0.968
1529218680,+3.53,+18.550, +8.207,+0.968
1529219280,+3.53,+18.567, +8.212,+0.968
1529219880,+3.53,+18.660, +8.190,+0.968
1529220480,+3.53,+18.584, +8.190,+0.968
1529221080,+3.53,+18.533, +8.201,+0.968
1529221680,+3.53,+18.567, +8.230,+0.968
1529222280,+3.53,+18.559, +8.184,+0.968
1529222880,+3.53,+18.525, +8.184,+0.968
1529223480,+3.53,+18.533, +8.189,+0.968
1529224080,+3.53,+18.525, +8.191,+0.969
1529224680,+3.53,+18.525, +8.251,+0.968
1529225280,+3.53,+18.525, +8.196,+0.968
1529225880,+3.53,+18.550, +8.191,+0.968
1529226480,+3.53,+18.483, +8.221,+0.968
1529227080,+3.53,+18.533, +8.316,+0.968
1529227680,+3.53,+18.516, +8.284,+0.968
1529228280,+3.53,+18.567, +8.194,+0.968
1529228880,+3.53,+18.609, +8.079,+0.967
1529229480,+3.53,+18.601, +8.145,+0.968
1529230080,+3.53,+18.491, +8.259,+0.968
1529230680,+3.53,+18.542, +8.047,+0.967
1529231280,+3.53,+18.508, +8.027,+0.968
1529231880,+3.53,+18.533, +8.033,+0.967
1529232480,+3.53,+18.567, +8.018,+0.968
1529233080,+3.53,+18.533, +7.962,+0.968
1529233680,+3.53,+18.567, +8.013,+0.967
1529234280,+3.53,+18.550, +7.972,+0.968
1529234880,+3.53,+18.516, +7.939,+0.967
1529235480,+3.53,+18.550, +7.916,+0.968
1529236080,+3.53,+18.550, +7.923,+0.968
1529236680,+3.53,+18.525, +7.935,+0.968
1529237280,+3.53,+18.550, +7.945,+0.968
1529237880,+3.53,+18.559, +7.880,+0.967
1529238480,+3.53,+18.567, +7.903,+0.967
1529239080,+3.53,+18.542, +7.826,+0.967
1529239680,+3.53,+18.550, +7.886,+0.967
1529240280,+3.53,+18.542, +7.830,+0.967
1529240880,+3.53,+18.575, +7.870,+0.967
1529241480,+3.53,+18.533, +7.889,+0.968
1529242080,+3.53,+18.542, +7.879,+0.968
1529242680,+3.53,+18.567, +7.859,+0.967
