7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535942280,+3.53,+20.764, +8.161,+0.966
1535942880,+3.53,+20.739, +8.164,+0.966
1535943480,+3.54,+20.672, +8.181,+0.966
1535944080,+3.53,+20.597, +8.146,+0.967
1535944680,+3.54,+20.639, +8.131,+0.966
1535945280,+3.54,+20.672, +8.217,+0.967
1535945880,+3.54,+20.639, +8.176,+0.966
1535946480,+3.53,+20.639, +8.213,+0.966
1535947080,+3.54,+20.647, +8.193,+0.967
1535947680,+3.53,+20.731, +8.212,+0.967
1535948280,+3.54,+20.647, +8.214,+0.966
1535948880,+3.54,+20.639, +8.210,+0.967
1535949480,+3.54,+20.647, +8.204,+0.967
1535950080,+3.54,+20.672, +8.204,+0.967
1535950680,+3.54,+20.680, +8.196,+0.966
1535951280,+3.54,+20.613, +8.194,+0.966
1535951880,+3.54,+20.664, +8.177,+0.966
1535952480,+3.53,+20.613, +8.186,+0.967
1535953080,+3.53,+20.647, +8.175,+0.966
1535953680,+3.54,+20.605, +8.170,+0.966
1535954280,+3.54,+20.605, +8.196,+0.966
1535954880,+3.54,+20.639, +8.197,+0.967
1535955480,+3.54,+20.588, +8.208,+0.967
1535956080,+3.54,+20.597, +8.237,+0.967
1535956680,+3.54,+20.530, +8.204,+0.966
1535957280,+3.54,+20.597, +8.183,+0.966
1535957880,+3.54,+20.521, +8.225,+0.967
1535958480,+3.54,+20.530, +8.250,+0.967
1535959080,+3.54,+20.547, +8.182,+0.966
1535959680,+3.54,+20.496, +8.231,+0.967
1535960280,+3.54,+20.513, +8.243,+0.966
1535960880,+3.53,+20.413, +8.203,+0.966
1535961480,+3.54,+20.480, +8.179,+0.967
1535962080,+3.54,+20.454, +8.188,+0.966
1535962680,+3.54,+20.496, +8.137,+0.966
1535963280,+3.54,+20.446, +8.197,+0.966
1535963880,+3.54,+20.454, +8.188,+0.967
1535964480,+3.53,+20.446, +8.221,+0.967
1535965080,+3.53,+20.513, +8.192,+0.967
1535965680,+3.54,+20.488, +8.179,+0.966
1535966280,+3.54,+20.496, +8.182,+0.966
1535966880,+3.54,+20.446, +8.217,+0.966
1535967480,+3.54,+20.421, +8.248,+0.967
1535968080,+3.54,+20.471, +8.207,+0.966
1535968680,+3.54,+20.446, +8.190,+0.966
1535969280,+3.54,+20.413, +8.182,+0.966
1535969880,+3.54,+20.421, +8.212,+0.967
1535970480,+3.54,+20.463, +8.246,+0.967
1535971080,+3.54,+20.421, +8.248,+0.967
1535971680,+3.54,+20.371, +8.255,+0.967
1535972280,+3.54,+20.413, +8.210,+0.966
1535972880,+3.54,+20.429, +8.216,+0.967
1535973480,+3.54,+20.354, +8.210,+0.967
1535974080,+3.53,+20.413, +8.218,+0.967
1535974680,+3.54,+20.329, +8.219,+0.966
1535975280,+3.54,+20.371, +8.285,+0.966
1535975880,+3.54,+20.413, +8.258,+0.966
1535976480,+3.54,+20.346, +8.278,+0.967
1535977080,+3.54,+20.371, +8.275,+0.966
1535977680,+3.54,+20.354, +8.272,+0.967
1535978280,+3.54,+20.346, +8.288,+0.966
1535978880,+3.54,+20.379, +8.307,+0.966
