7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530548280,+3.54,+19.826, +8.325,+0.968
1530548880,+3.54,+19.801, +8.289,+0.968
1530549480,+3.54,+19.793, +8.296,+0.968
1530550080,+3.54,+19.818, +8.272,+0.967
1530550680,+3.54,+19.893, +8.289,+0.968
1530551280,+3.54,+19.843, +8.283,+0.968
1530551880,+3.54,+19.902, +8.301,+0.968
1530552480,+3.54,+19.944, +8.243,+0.968
1530553080,+3.54,+20.027, +8.220,+0.968
1530553680,+3.54,+20.027, +8.228,+0.967
1530554280,+3.54,+20.086, +8.260,+0.967
1530554880,+3.54,+20.078, +8.248,+0.967
1530555480,+3.54,+20.044, +8.225,+0.967
1530556080,+3.54,+20.053, +8.289,+0.968
1530556680,+3.54,+20.044, +8.294,+0.967
1530557280,+3.54,+19.986, +8.376,+0.968
1530557880,+3.54,+20.153, +8.280,+0.968
1530558480,+3.54,+20.254, +8.233,+0.968
1530559080,+3.54,+20.337, +8.245,+0.967
1530559680,+3.54,+20.329, +8.270,+0.968
1530560280,+3.54,+20.321, +8.329,+0.967
1530560880,+3.54,+20.429, +8.288,+0.967
1530561480,+3.54,+20.379, +8.332,+0.967
1530562080,+3.54,+20.438, +8.345,+0.967
1530562680,+3.54,+20.438, +8.324,+0.967
1530563280,+3.54,+20.429, +8.400,+0.967
1530563880,+3.54,+20.480, +8.293,+0.967
1530564480,+3.54,+20.438, +8.380,+0.967
1530565080,+3.54,+20.388, +8.389,+0.968
1530565680,+3.54,+20.429, +8.394,+0.967
1530566280,+3.54,+20.538, +8.502,+0.968
1530566880,+3.54,+20.547, +8.344,+0.967
1530567480,+3.54,+20.580, +8.466,+0.967
1530568080,+3.54,+20.588, +8.513,+0.967
1530568680,+3.54,+20.588, +8.418,+0.967
1530569280,+3.54,+20.538, +8.451,+0.968
1530569880,+3.54,+20.555, +8.360,+0.967
1530570480,+3.54,+20.580, +8.404,+0.968
1530571080,+3.54,+20.639, +8.504,+0.967
1530571680,+3.54,+20.580, +8.375,+0.967
1530572280,+3.54,+20.521, +8.358,+0.968
1530572880,+3.54,+20.530, +8.356,+0.967
1530573480,+3.54,+20.530, +8.368,+0.968
1530574080,+3.54,+20.547, +8.399,+0.967
1530574680,+3.54,+20.605, +8.345,+0.967
1530575280,+3.54,+20.697, +8.316,+0.967
1530575880,+3.54,+20.739, +8.298,+0.967
1530576480,+3.54,+20.647, +8.317,+0.967
1530577080,+3.54,+20.756, +8.292,+0.967
1530577680,+3.54,+20.756, +8.253,+0.967
1530578280,+3.54,+20.697, +8.272,+0.967
1530578880,+3.54,+20.731, +8.291,+0.967
1530579480,+3.54,+20.731, +8.281,+0.967
1530580080,+3.54,+20.639, +8.403,+0.967
1530580680,+3.54,+20.613, +8.335,+0.967
1530581280,+3.54,+20.664, +8.290,+0.967
1530581880,+3.54,+20.664, +8.255,+0.967
1530582480,+3.54,+20.588, +8.411,+0.967
1530583080,+3.54,+20.655, +8.292,+0.967
1530583680,+3.54,+20.630, +8.265,+0.966
1530584280,+3.54,+20.639, +8.207,+0.967
1530584880,+3.54,+20.613, +8.180,+0.967
1530585480,+3.54,+20.588, +8.216,+0.966
1530586080,+3.54,+20.613, +8.217,+0.967
1530586680,+3.54,+20.613, +8.188,+0.967
1530587280,+3.54,+20.488, +8.230,+0.967
1530587880,+3.54,+20.580, +8.223,+0.967
1530588480,+3.54,+20.521, +8.225,+0.967
1530589080,+3.54,+20.505, +8.334,+0.967
1530589680,+3.54,+20.505, +8.292,+0.967
1530590280,+3.54,+20.563, +8.223,+0.967
1530590880,+3.54,+20.513, +8.221,+0.967
1530591480,+3.54,+20.563, +8.174,+0.967
1530592080,+3.54,+20.538, +8.162,+0.967
1530592680,+3.54,+20.588, +8.110,+0.967
1530593280,+3.54,+20.605, +8.150,+0.967
1530593880,+3.54,+20.563, +8.148,+0.967
1530594480,+3.54,+20.580, +8.119,+0.967
1530595080,+3.54,+20.580, +8.146,+0.967
1530595680,+3.54,+20.572, +8.108,+0.967
1530596280,+3.54,+20.530, +8.128,+0.967
1530596880,+3.54,+20.605, +8.144,+0.967
1530597480,+3.54,+20.580, +8.111,+0.967
1530598080,+3.54,+20.555, +8.108,+0.967
1530598680,+3.54,+20.547, +8.141,+0.967
1530599280,+3.54,+20.555, +8.145,+0.967
1530599880,+3.54,+20.505, +8.115,+0.967
1530600480,+3.54,+20.513, +8.104,+0.967
1530601080,+3.54,+20.538, +8.059,+0.967
1530601680,+3.54,+20.446, +8.112,+0.967
1530602280,+3.54,+20.597, +8.084,+0.967
1530602880,+3.54,+20.555, +8.103,+0.967
1530603480,+3.54,+20.555, +8.003,+0.967
1530604080,+3.54,+20.580, +8.040,+0.967
1530604680,+3.54,+20.521, +8.071,+0.967
1530605280,+3.54,+20.513, +8.014,+0.967
1530605880,+3.54,+20.530, +8.042,+0.967
1530606480,+3.54,+20.454, +8.004,+0.967
1530607080,+3.54,+20.521, +7.937,+0.967
1530607680,+3.54,+20.530, +7.966,+0.967
1530608280,+3.54,+20.488, +8.033,+0.967
1530608880,+3.54,+20.488, +8.022,+0.967
1530609480,+3.54,+20.521, +8.013,+0.967
1530610080,+3.54,+20.513, +7.995,+0.967
1530610680,+3.54,+20.471, +8.020,+0.967
1530611280,+3.54,+20.438, +8.045,+0.967
1530611880,+3.54,+20.463, +7.980,+0.967
1530612480,+3.54,+20.446, +7.959,+0.967
1530613080,+3.54,+20.454, +7.993,+0.967
1530613680,+3.54,+20.521, +7.998,+0.967
