7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528025280,+3.52,+14.694, +9.934,+0.973
1528025880,+3.52,+14.608, +9.978,+0.973
1528026480,+3.52,+14.608, +9.961,+0.972
1528027080,+3.52,+14.651, +9.853,+0.973
1528027680,+3.52,+14.720, +9.922,+0.973
1528028280,+3.52,+14.590, +9.969,+0.973
1528028880,+3.52,+14.720, +9.886,+0.972
1528029480,+3.52,+14.798, +9.831,+0.972
1528030080,+3.52,+14.780, +9.836,+0.972
1528030680,+3.52,+14.806, +9.823,+0.973
1528031280,+3.52,+14.772, +9.855,+0.973
1528031880,+3.52,+14.824, +9.817,+0.972
1528032480,+3.52,+14.789, +9.862,+0.973
1528033080,+3.52,+14.737, +9.881,+0.973
1528033680,+3.52,+14.720, +9.907,+0.973
1528034280,+3.52,+14.772, +9.871,+0.972
1528034880,+3.52,+14.763, +9.887,+0.973
1528035480,+3.52,+14.849, +9.830,+0.973
1528036080,+3.52,+14.815, +9.851,+0.973
1528036680,+3.52,+14.858, +9.829,+0.973
1528037280,+3.52,+14.780, +9.861,+0.973
1528037880,+3.52,+14.798, +9.858,+0.973
1528038480,+3.52,+14.798, +9.865,+0.973
1528039080,+3.52,+14.729, +9.886,+0.973
1528039680,+3.52,+14.746, +9.873,+0.972
1528040280,+3.52,+14.849, +9.834,+0.972
1528040880,+3.52,+14.780, +9.870,+0.972
1528041480,+3.52,+14.754, +9.884,+0.973
1528042080,+3.52,+14.832, +9.859,+0.972
1528042680,+3.52,+14.841, +9.874,+0.973
1528043280,+3.52,+14.841, +9.870,+0.972
1528043880,+3.52,+14.798, +9.905,+0.973
1528044480,+3.52,+14.824, +9.893,+0.973
1528045080,+3.52,+14.832, +9.890,+0.972
1528045680,+3.52,+14.841, +9.885,+0.972
1528046280,+3.52,+14.815, +9.891,+0.972
1528046880,+3.52,+14.789, +9.895,+0.972
1528047480,+3.52,+14.824, +9.891,+0.972
1528048080,+3.52,+14.763, +9.904,+0.972
1528048680,+3.52,+14.754, +9.902,+0.972
1528049280,+3.52,+14.867, +9.865,+0.973
1528049880,+3.52,+14.832, +9.872,+0.972
1528050480,+3.52,+14.858, +9.863,+0.972
1528051080,+3.52,+14.884, +9.848,+0.972
1528051680,+3.52,+14.884, +9.863,+0.972
1528052280,+3.52,+14.841, +9.894,+0.972
1528052880,+3.52,+14.841, +9.902,+0.972
1528053480,+3.52,+14.927, +9.884,+0.972
1528054080,+3.52,+14.806, +9.931,+0.973
1528054680,+3.52,+14.884, +9.895,+0.972
1528055280,+3.52,+14.884, +9.905,+0.973
1528055880,+3.52,+14.918, +9.896,+0.973
1528056480,+3.52,+14.918, +9.895,+0.972
1528057080,+3.52,+14.858, +9.909,+0.972
1528057680,+3.52,+14.841, +9.926,+0.973
1528058280,+3.52,+14.884, +9.905,+0.972
1528058880,+3.52,+14.858, +9.916,+0.973
1528059480,+3.52,+14.884, +9.906,+0.973
1528060080,+3.52,+14.910, +9.901,+0.973
1528060680,+3.52,+14.832, +9.941,+0.973
1528061280,+3.52,+14.918, +9.932,+0.972
1528061880,+3.52,+14.927, +9.945,+0.973
1528062480,+3.52,+14.936, +9.958,+0.973
1528063080,+3.52,+14.944, +9.960,+0.972
1528063680,+3.52,+14.918, +9.963,+0.972
1528064280,+3.52,+14.875, +9.956,+0.973
1528064880,+3.52,+14.927, +9.973,+0.973
1528065480,+3.52,+14.910, +9.972,+0.972
1528066080,+3.52,+14.918, +9.974,+0.973
1528066680,+3.52,+14.910, +9.964,+0.972
1528067280,+3.52,+14.901, +9.995,+0.973
1528067880,+3.52,+14.867,+10.003,+0.973
1528068480,+3.52,+14.858, +9.990,+0.972
1528069080,+3.52,+14.858, +9.996,+0.973
