7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528808280,+3.53,+17.741, +8.651,+0.968
1528808880,+3.53,+17.656, +8.709,+0.968
1528809480,+3.53,+17.715, +8.663,+0.968
1528810080,+3.53,+17.732, +8.673,+0.968
1528810680,+3.53,+17.690, +8.674,+0.968
1528811280,+3.53,+17.656, +8.714,+0.968
1528811880,+3.53,+17.690, +8.737,+0.969
1528812480,+3.53,+17.707, +8.686,+0.969
1528813080,+3.53,+17.724, +8.765,+0.968
1528813680,+3.53,+17.698, +8.747,+0.969
1528814280,+3.53,+17.690, +8.723,+0.968
1528814880,+3.53,+17.690, +8.737,+0.968
1528815480,+3.53,+17.732, +8.732,+0.969
1528816080,+3.53,+17.682, +8.669,+0.969
1528816680,+3.53,+17.800, +8.723,+0.968
1528817280,+3.53,+17.741, +8.709,+0.968
1528817880,+3.53,+17.715, +8.756,+0.968
1528818480,+3.53,+17.741, +8.752,+0.968
1528819080,+3.53,+17.698, +8.725,+0.969
1528819680,+3.53,+17.800, +8.713,+0.968
1528820280,+3.53,+17.817, +8.730,+0.969
1528820880,+3.53,+17.910, +8.716,+0.968
1528821480,+3.53,+17.834, +8.738,+0.969
1528822080,+3.53,+17.825, +8.671,+0.969
1528822680,+3.53,+17.867, +8.702,+0.968
1528823280,+3.53,+17.893, +8.712,+0.969
1528823880,+3.53,+17.867, +8.705,+0.968
1528824480,+3.53,+17.851, +8.720,+0.969
1528825080,+3.53,+17.935, +8.724,+0.968
1528825680,+3.53,+18.028, +8.713,+0.968
1528826280,+3.53,+18.036, +8.684,+0.968
1528826880,+3.53,+18.019, +8.722,+0.968
1528827480,+3.53,+18.070, +8.711,+0.968
1528828080,+3.53,+18.104, +8.756,+0.968
1528828680,+3.53,+18.104, +8.690,+0.968
1528829280,+3.53,+18.070, +8.747,+0.968
1528829880,+3.53,+18.112, +8.739,+0.968
1528830480,+3.53,+18.213, +8.675,+0.968
1528831080,+3.53,+18.306, +8.746,+0.968
1528831680,+3.53,+18.373, +8.757,+0.968
1528832280,+3.53,+18.222, +8.751,+0.968
1528832880,+3.53,+18.104, +8.765,+0.968
1528833480,+3.53,+18.087, +8.790,+0.968
1528834080,+3.53,+18.129, +8.783,+0.968
1528834680,+3.53,+18.163, +8.763,+0.968
1528835280,+3.53,+18.078, +8.802,+0.968
1528835880,+3.53,+18.087, +8.696,+0.968
1528836480,+3.53,+18.087, +8.611,+0.968
1528837080,+3.53,+18.011, +8.642,+0.968
1528837680,+3.53,+17.960, +8.637,+0.968
1528838280,+3.53,+18.002, +8.641,+0.968
1528838880,+3.53,+17.977, +8.654,+0.968
1528839480,+3.53,+18.070, +8.617,+0.967
1528840080,+3.53,+18.095, +8.625,+0.967
1528840680,+3.53,+18.163, +8.594,+0.967
1528841280,+3.53,+18.137, +8.581,+0.968
1528841880,+3.53,+18.129, +8.580,+0.968
1528842480,+3.53,+18.121, +8.612,+0.968
1528843080,+3.53,+18.112, +8.608,+0.967
1528843680,+3.53,+18.112, +8.636,+0.967
1528844280,+3.53,+18.146, +8.633,+0.967
1528844880,+3.53,+18.222, +8.623,+0.967
1528845480,+3.53,+18.239, +8.619,+0.967
1528846080,+3.53,+18.365, +8.649,+0.968
1528846680,+3.53,+18.483, +8.638,+0.967
1528847280,+3.53,+18.710, +8.565,+0.967
1528847880,+3.53,+18.356, +8.629,+0.967
1528848480,+3.53,+18.685, +8.582,+0.967
1528849080,+3.53,+18.861, +8.567,+0.967
1528849680,+3.53,+19.021, +8.506,+0.967
1528850280,+3.53,+18.802, +8.558,+0.967
1528850880,+3.53,+18.802, +8.545,+0.967
1528851480,+3.53,+18.760, +8.576,+0.967
1528852080,+3.53,+18.727, +8.622,+0.967
1528852680,+3.53,+18.702, +8.633,+0.967
1528853280,+3.53,+18.735, +8.639,+0.967
1528853880,+3.53,+18.786, +8.544,+0.967
1528854480,+3.53,+18.651, +8.589,+0.967
1528855080,+3.53,+18.718, +8.603,+0.968
1528855680,+3.53,+18.592, +8.593,+0.967
1528856280,+3.53,+18.676, +8.582,+0.967
1528856880,+3.53,+18.777, +8.576,+0.967
1528857480,+3.53,+18.794, +8.540,+0.967
1528858080,+3.53,+18.668, +8.448,+0.968
1528858680,+3.53,+18.466, +8.578,+0.968
1528859280,+3.53,+18.407, +8.655,+0.968
1528859880,+3.53,+18.508, +8.656,+0.968
1528860480,+3.53,+18.617, +8.675,+0.968
1528861080,+3.53,+18.508, +8.645,+0.968
1528861680,+3.53,+18.559, +8.709,+0.968
1528862280,+3.53,+18.542, +8.735,+0.968
1528862880,+3.53,+18.584, +8.717,+0.968
1528863480,+3.53,+18.802, +8.708,+0.968
1528864080,+3.53,+18.710, +8.608,+0.968
1528864680,+3.53,+18.634, +8.668,+0.969
1528865280,+3.53,+18.567, +8.729,+0.968
1528865880,+3.53,+18.559, +8.726,+0.968
1528866480,+3.53,+18.685, +8.721,+0.968
1528867080,+3.53,+18.727, +8.721,+0.968
1528867680,+3.53,+18.861, +8.663,+0.968
1528868280,+3.53,+18.760, +8.672,+0.968
1528868880,+3.53,+18.710, +8.682,+0.968
1528869480,+3.53,+18.836, +8.666,+0.968
1528870080,+3.53,+18.794, +8.695,+0.969
1528870680,+3.53,+18.660, +8.713,+0.968
1528871280,+3.53,+18.744, +8.708,+0.968
1528871880,+3.53,+18.735, +8.675,+0.968
1528872480,+3.53,+18.752, +8.654,+0.969
1528873080,+3.53,+18.702, +8.608,+0.968
1528873680,+3.53,+18.676, +8.621,+0.968
1528874280,+3.53,+18.601, +8.644,+0.968
1528874880,+3.53,+18.617, +8.660,+0.968
1528875480,+3.53,+18.592, +8.696,+0.968
1528876080,+3.53,+18.491, +8.759,+0.969
1528876680,+3.53,+18.466, +8.789,+0.969
1528877280,+3.53,+18.432, +8.791,+0.969
1528877880,+3.53,+18.575, +8.726,+0.968
1528878480,+3.53,+18.601, +8.769,+0.969
1528879080,+3.53,+18.676, +8.676,+0.968
1528879680,+3.53,+18.651, +8.682,+0.968
1528880280,+3.53,+18.567, +8.776,+0.969
1528880880,+3.53,+18.584, +8.834,+0.968
1528881480,+3.53,+18.491, +8.840,+0.969
1528882080,+3.53,+18.474, +8.805,+0.969
1528882680,+3.53,+18.348, +8.754,+0.968
1528883280,+3.53,+18.407, +8.671,+0.968
1528883880,+3.53,+18.390, +8.621,+0.968
1528884480,+3.53,+18.356, +8.558,+0.968
1528885080,+3.53,+18.323, +8.639,+0.968
1528885680,+3.53,+18.356, +8.590,+0.968
1528886280,+3.53,+18.415, +8.504,+0.968
1528886880,+3.53,+18.500, +8.449,+0.968
1528887480,+3.53,+18.474, +8.476,+0.968
1528888080,+3.53,+18.491, +8.449,+0.968
1528888680,+3.53,+18.424, +8.513,+0.968
1528889280,+3.53,+18.399, +8.591,+0.968
1528889880,+3.53,+18.331, +8.575,+0.968
1528890480,+3.53,+18.264, +8.604,+0.968
1528891080,+3.53,+18.222, +8.645,+0.968
1528891680,+3.53,+18.272, +8.546,+0.968
1528892280,+3.53,+18.180, +8.688,+0.968
1528892880,+3.53,+18.196, +8.613,+0.968
1528893480,+3.53,+18.137, +8.677,+0.968
1528894080,+3.53,+18.171, +8.674,+0.968
1528894680,+3.53,+18.196, +8.653,+0.968
