7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534115280,+3.55,+24.522, +8.336,+0.965
1534115880,+3.55,+24.547, +8.322,+0.965
1534116480,+3.55,+24.472, +8.360,+0.965
1534117080,+3.55,+24.472, +8.377,+0.965
1534117680,+3.55,+24.489, +8.322,+0.965
1534118280,+3.55,+24.447, +8.346,+0.965
1534118880,+3.55,+24.497, +8.243,+0.964
1534119480,+3.55,+24.447, +8.234,+0.965
1534120080,+3.55,+24.480, +8.189,+0.964
1534120680,+3.55,+24.463, +8.136,+0.965
1534121280,+3.55,+24.438, +8.283,+0.965
1534121880,+3.55,+24.455, +8.305,+0.965
1534122480,+3.55,+24.430, +8.372,+0.965
1534123080,+3.55,+24.472, +8.335,+0.965
1534123680,+3.55,+24.480, +8.258,+0.965
1534124280,+3.55,+24.396, +8.355,+0.965
1534124880,+3.55,+24.371, +8.321,+0.966
1534125480,+3.55,+24.421, +8.289,+0.965
1534126080,+3.55,+24.413, +8.309,+0.965
1534126680,+3.55,+24.363, +8.308,+0.965
1534127280,+3.55,+24.447, +8.308,+0.965
1534127880,+3.55,+24.522, +8.289,+0.966
1534128480,+3.55,+24.489, +8.299,+0.965
1534129080,+3.55,+24.522, +8.261,+0.965
1534129680,+3.55,+24.564, +8.328,+0.965
1534130280,+3.55,+24.472, +8.261,+0.965
1534130880,+3.55,+24.522, +8.239,+0.965
1534131480,+3.55,+24.455, +8.298,+0.965
1534132080,+3.55,+24.430, +8.272,+0.965
1534132680,+3.55,+24.472, +8.239,+0.965
1534133280,+3.55,+24.472, +8.226,+0.965
1534133880,+3.55,+24.480, +8.226,+0.965
1534134480,+3.55,+24.363, +8.187,+0.965
1534135080,+3.55,+24.338, +8.227,+0.965
1534135680,+3.55,+24.371, +8.161,+0.965
1534136280,+3.55,+24.338, +8.201,+0.966
1534136880,+3.55,+24.279, +8.170,+0.965
1534137480,+3.55,+24.212, +8.211,+0.965
1534138080,+3.55,+24.203, +8.201,+0.965
1534138680,+3.55,+24.195, +8.215,+0.965
1534139280,+3.55,+24.270, +8.215,+0.965
1534139880,+3.55,+24.178, +8.199,+0.965
1534140480,+3.55,+24.128, +8.233,+0.965
1534141080,+3.55,+24.036, +8.273,+0.965
1534141680,+3.55,+24.019, +8.329,+0.965
1534142280,+3.55,+23.608, +8.151,+0.965
1534142880,+3.55,+23.365, +8.103,+0.965
1534143480,+3.55,+23.424, +8.285,+0.966
1534144080,+3.55,+23.407, +8.226,+0.965
1534144680,+3.55,+23.382, +8.237,+0.965
1534145280,+3.55,+23.348, +8.155,+0.965
1534145880,+3.55,+23.081, +8.132,+0.965
1534146480,+3.55,+23.357, +8.163,+0.965
1534147080,+3.55,+23.206, +8.115,+0.965
1534147680,+3.55,+23.332, +8.200,+0.965
1534148280,+3.55,+23.482, +8.218,+0.965
1534148880,+3.55,+23.374, +8.235,+0.965
1534149480,+3.55,+23.231, +8.190,+0.965
1534150080,+3.55,+23.407, +8.246,+0.965
1534150680,+3.55,+23.742, +8.256,+0.965
1534151280,+3.55,+23.751, +8.193,+0.965
1534151880,+3.55,+23.843, +8.144,+0.964
1534152480,+3.55,+23.885, +8.209,+0.965
1534153080,+3.55,+23.885, +8.175,+0.965
1534153680,+3.55,+23.893, +8.157,+0.966
1534154280,+3.55,+23.843, +8.166,+0.965
1534154880,+3.55,+23.876, +8.124,+0.965
1534155480,+3.55,+23.809, +8.174,+0.965
1534156080,+3.55,+23.809, +8.195,+0.965
1534156680,+3.55,+23.859, +8.185,+0.965
1534157280,+3.55,+23.784, +8.202,+0.965
1534157880,+3.55,+23.751, +8.210,+0.965
1534158480,+3.55,+23.826, +8.180,+0.965
1534159080,+3.55,+23.751, +8.167,+0.965
1534159680,+3.55,+23.742, +8.144,+0.965
1534160280,+3.55,+23.642, +8.120,+0.965
1534160880,+3.55,+23.541, +8.133,+0.965
1534161480,+3.55,+23.549, +8.141,+0.965
1534162080,+3.55,+23.491, +8.155,+0.965
1534162680,+3.55,+23.474, +8.144,+0.965
1534163280,+3.55,+23.449, +8.128,+0.965
1534163880,+3.55,+23.432, +8.114,+0.965
1534164480,+3.55,+23.541, +8.028,+0.964
1534165080,+3.55,+23.474, +8.090,+0.965
1534165680,+3.55,+23.541, +7.882,+0.964
1534166280,+3.55,+23.508, +7.756,+0.963
1534166880,+3.55,+23.541, +8.120,+0.965
1534167480,+3.55,+23.575, +8.116,+0.964
1534168080,+3.55,+23.625, +8.096,+0.965
1534168680,+3.55,+23.616, +8.110,+0.964
1534169280,+3.55,+23.499, +8.143,+0.965
1534169880,+3.55,+23.516, +8.129,+0.964
1534170480,+3.55,+23.491, +8.093,+0.965
1534171080,+3.55,+23.491, +7.974,+0.964
1534171680,+3.55,+23.449, +7.973,+0.964
1534172280,+3.55,+23.474, +7.939,+0.964
1534172880,+3.55,+23.491, +7.981,+0.964
1534173480,+3.55,+23.566, +7.989,+0.964
1534174080,+3.55,+23.566, +7.927,+0.965
1534174680,+3.55,+23.650, +7.925,+0.964
1534175280,+3.55,+23.759, +7.911,+0.965
1534175880,+3.55,+23.684, +7.942,+0.965
1534176480,+3.55,+23.784, +7.934,+0.964
1534177080,+3.55,+23.792, +7.931,+0.965
1534177680,+3.55,+23.809, +7.920,+0.964
1534178280,+3.55,+23.809, +7.948,+0.964
1534178880,+3.55,+23.809, +7.963,+0.964
1534179480,+3.55,+23.876, +7.959,+0.965
1534180080,+3.55,+23.859, +7.988,+0.964
1534180680,+3.55,+23.893, +7.981,+0.965
1534181280,+3.55,+23.893, +7.997,+0.964
1534181880,+3.55,+23.918, +8.031,+0.965
1534182480,+3.55,+23.977, +7.967,+0.964
1534183080,+3.55,+23.994, +7.987,+0.965
1534183680,+3.55,+24.019, +8.014,+0.964
1534184280,+3.55,+24.044, +8.032,+0.964
1534184880,+3.55,+23.968, +8.000,+0.964
1534185480,+3.55,+24.019, +8.057,+0.965
1534186080,+3.55,+23.818, +7.991,+0.964
1534186680,+3.55,+23.776, +8.051,+0.965
1534187280,+3.55,+23.985, +8.012,+0.964
1534187880,+3.55,+24.077, +7.978,+0.965
1534188480,+3.55,+24.044, +7.992,+0.964
1534189080,+3.55,+24.036, +8.017,+0.964
1534189680,+3.55,+24.019, +8.066,+0.964
1534190280,+3.55,+24.094, +7.777,+0.963
1534190880,+3.55,+24.061, +8.090,+0.964
1534191480,+3.55,+24.052, +8.049,+0.964
1534192080,+3.55,+24.094, +8.000,+0.964
1534192680,+3.55,+24.077, +8.056,+0.964
1534193280,+3.55,+24.145, +8.097,+0.964
1534193880,+3.55,+24.136, +8.036,+0.965
1534194480,+3.55,+24.086, +8.021,+0.964
1534195080,+3.55,+24.052, +8.066,+0.964
1534195680,+3.55,+24.128, +7.986,+0.964
1534196280,+3.55,+24.128, +7.992,+0.964
1534196880,+3.55,+24.111, +7.444,+0.962
1534197480,+3.55,+24.094, +8.036,+0.965
1534198080,+3.55,+24.069, +7.987,+0.964
1534198680,+3.55,+24.077, +8.019,+0.964
1534199280,+3.55,+24.220, +7.992,+0.964
1534199880,+3.55,+24.254, +8.029,+0.964
1534200480,+3.55,+24.220, +8.062,+0.965
1534201080,+3.55,+24.128, +8.093,+0.965
1534201680,+3.55,+24.145, +7.980,+0.965
