7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534898280,+3.54,+21.575, +8.224,+0.966
1534898880,+3.54,+21.609, +8.205,+0.966
1534899480,+3.54,+21.567, +8.147,+0.966
1534900080,+3.54,+21.575, +8.206,+0.966
1534900680,+3.54,+21.533, +8.207,+0.966
1534901280,+3.54,+21.550, +8.237,+0.966
1534901880,+3.54,+21.559, +8.288,+0.966
1534902480,+3.54,+21.567, +8.257,+0.966
1534903080,+3.54,+21.517, +8.283,+0.966
1534903680,+3.54,+21.517, +8.308,+0.966
1534904280,+3.54,+21.533, +8.288,+0.966
1534904880,+3.54,+21.533, +8.272,+0.966
1534905480,+3.54,+21.550, +8.269,+0.966
1534906080,+3.54,+21.500, +8.273,+0.966
1534906680,+3.54,+21.508, +8.243,+0.966
1534907280,+3.54,+21.483, +8.226,+0.966
1534907880,+3.54,+21.433, +8.230,+0.966
1534908480,+3.54,+21.475, +8.238,+0.966
1534909080,+3.54,+21.492, +8.210,+0.966
1534909680,+3.54,+21.467, +8.209,+0.966
1534910280,+3.54,+21.475, +8.206,+0.966
1534910880,+3.54,+21.433, +8.177,+0.966
1534911480,+3.54,+21.450, +8.099,+0.966
1534912080,+3.54,+21.416, +8.101,+0.966
1534912680,+3.54,+21.416, +8.140,+0.966
1534913280,+3.54,+21.425, +8.127,+0.966
1534913880,+3.54,+21.408, +8.096,+0.966
1534914480,+3.54,+21.467, +8.114,+0.966
1534915080,+3.54,+21.408, +8.108,+0.966
1534915680,+3.54,+21.400, +8.085,+0.966
1534916280,+3.54,+21.416, +8.089,+0.966
1534916880,+3.54,+21.391, +8.077,+0.966
1534917480,+3.54,+21.400, +8.088,+0.966
1534918080,+3.54,+21.391, +8.107,+0.966
1534918680,+3.54,+21.358, +8.096,+0.966
1534919280,+3.54,+21.308, +8.105,+0.966
1534919880,+3.54,+21.391, +8.064,+0.966
1534920480,+3.54,+21.366, +8.079,+0.966
1534921080,+3.54,+21.324, +8.093,+0.966
1534921680,+3.54,+21.316, +8.092,+0.966
1534922280,+3.54,+21.341, +8.046,+0.966
1534922880,+3.54,+21.333, +8.075,+0.966
1534923480,+3.54,+21.316, +8.094,+0.966
1534924080,+3.54,+21.283, +8.084,+0.966
1534924680,+3.54,+21.358, +8.073,+0.966
1534925280,+3.54,+21.274, +8.046,+0.966
1534925880,+3.54,+21.258, +8.074,+0.966
1534926480,+3.54,+21.241, +8.059,+0.966
1534927080,+3.54,+21.291, +8.046,+0.966
1534927680,+3.54,+21.207, +8.092,+0.966
