7450-527969
OS REV: 1.03 Sensor Cal: 1524169156
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533767280,+3.54,+21.467, +8.015,+0.965
1533767880,+3.54,+21.550, +8.022,+0.965
1533768480,+3.54,+21.467, +8.046,+0.965
1533769080,+3.54,+21.567, +8.064,+0.966
1533769680,+3.54,+21.567, +8.103,+0.966
1533770280,+3.54,+21.600, +8.081,+0.965
1533770880,+3.54,+21.651, +8.061,+0.965
1533771480,+3.54,+21.634, +8.069,+0.965
1533772080,+3.54,+21.625, +8.060,+0.965
1533772680,+3.54,+21.625, +8.051,+0.966
1533773280,+3.54,+21.575, +8.039,+0.965
1533773880,+3.54,+21.592, +8.010,+0.966
1533774480,+3.54,+21.567, +8.017,+0.965
1533775080,+3.54,+21.483, +8.012,+0.965
1533775680,+3.54,+21.467, +8.029,+0.966
1533776280,+3.54,+21.467, +8.026,+0.965
1533776880,+3.54,+21.433, +8.026,+0.965
1533777480,+3.54,+21.500, +8.022,+0.966
1533778080,+3.54,+21.483, +7.978,+0.965
1533778680,+3.54,+21.550, +7.957,+0.965
1533779280,+3.54,+21.517, +7.968,+0.965
1533779880,+3.54,+21.525, +7.945,+0.965
1533780480,+3.54,+21.467, +7.969,+0.966
1533781080,+3.54,+21.542, +7.963,+0.966
1533781680,+3.54,+21.542, +7.974,+0.966
1533782280,+3.54,+21.508, +7.985,+0.965
1533782880,+3.54,+21.517, +7.974,+0.966
1533783480,+3.54,+21.500, +7.961,+0.966
1533784080,+3.54,+21.500, +7.948,+0.965
1533784680,+3.54,+21.550, +8.018,+0.966
1533785280,+3.54,+21.483, +8.037,+0.965
1533785880,+3.54,+21.525, +8.007,+0.966
1533786480,+3.54,+21.508, +7.990,+0.965
1533787080,+3.54,+21.441, +7.989,+0.965
1533787680,+3.54,+21.500, +8.012,+0.966
1533788280,+3.54,+21.517, +8.021,+0.966
1533788880,+3.54,+21.550, +7.914,+0.965
1533789480,+3.54,+21.508, +7.986,+0.966
1533790080,+3.54,+21.550, +7.979,+0.965
1533790680,+3.54,+21.533, +8.000,+0.965
1533791280,+3.54,+21.492, +8.014,+0.966
1533791880,+3.54,+21.550, +7.978,+0.965
1533792480,+3.54,+21.559, +7.985,+0.965
1533793080,+3.54,+21.550, +7.991,+0.965
1533793680,+3.54,+21.500, +7.994,+0.965
1533794280,+3.54,+21.542, +7.980,+0.965
1533794880,+3.54,+21.533, +7.987,+0.965
1533795480,+3.54,+21.550, +7.954,+0.965
1533796080,+3.54,+21.433, +7.986,+0.965
1533796680,+3.54,+21.508, +7.969,+0.965
1533797280,+3.54,+21.525, +7.966,+0.965
1533797880,+3.54,+21.492, +7.954,+0.966
1533798480,+3.54,+21.475, +7.962,+0.965
1533799080,+3.54,+21.559, +7.940,+0.965
1533799680,+3.54,+21.483, +7.946,+0.965
1533800280,+3.54,+21.450, +7.939,+0.965
1533800880,+3.54,+21.441, +7.936,+0.966
1533801480,+3.54,+21.483, +7.941,+0.965
1533802080,+3.54,+21.475, +7.928,+0.965
1533802680,+3.54,+21.467, +7.936,+0.965
1533803280,+3.54,+21.425, +7.942,+0.966
1533803880,+3.54,+21.450, +7.946,+0.966
1533804480,+3.54,+21.433, +7.907,+0.965
1533805080,+3.54,+21.441, +7.952,+0.965
1533805680,+3.54,+21.425, +7.914,+0.966
1533806280,+3.54,+21.450, +7.867,+0.965
1533806880,+3.54,+21.441, +7.907,+0.965
1533807480,+3.54,+21.425, +7.878,+0.965
1533808080,+3.54,+21.425, +7.888,+0.965
1533808680,+3.54,+21.391, +7.891,+0.965
